Gen: 0, Best: 24.4, Mean: 1599.0984
Gen: 1, Best: 22.9, Mean: 1582.3119
Gen: 2, Best: 22.9, Mean: 1382.5187
Gen: 3, Best: 19.5, Mean: 1416.2981
Gen: 4, Best: 19.5, Mean: 1307.5964
Gen: 5, Best: 19.5, Mean: 1224.1254
Gen: 6, Best: 18.9, Mean: 1089.3655
Gen: 7, Best: 17.5, Mean: 1101.622
Gen: 8, Best: 16.8, Mean: 892.1736
Gen: 9, Best: 16.8, Mean: 774.5704
Gen: 10, Best: 16.8, Mean: 763.85004
Gen: 11, Best: 15.8, Mean: 679.9979
Gen: 12, Best: 15.8, Mean: 534.37897
Gen: 13, Best: 15.8, Mean: 560.9424
Gen: 14, Best: 15.8, Mean: 527.1697
Gen: 15, Best: 15.8, Mean: 535.5762
Gen: 16, Best: 15.8, Mean: 568.24274
Gen: 17, Best: 15.8, Mean: 516.3113
Gen: 18, Best: 15.8, Mean: 502.66165
Gen: 19, Best: 15.8, Mean: 475.41833
Gen: 20, Best: 15.6, Mean: 405.68817
Gen: 21, Best: 15.6, Mean: 401.28864
Gen: 22, Best: 15.6, Mean: 469.0642
Gen: 23, Best: 15.6, Mean: 375.4766
Gen: 24, Best: 15.6, Mean: 431.12888
Gen: 25, Best: 15.6, Mean: 394.7389
Gen: 26, Best: 15.6, Mean: 458.18112
Gen: 27, Best: 14.4, Mean: 401.2733
Gen: 28, Best: 14.4, Mean: 463.19403
Gen: 29, Best: 14.4, Mean: 402.41803
Gen: 30, Best: 14.4, Mean: 419.73282
Gen: 31, Best: 14.4, Mean: 362.21637
Gen: 32, Best: 14.4, Mean: 374.073
Gen: 33, Best: 14.4, Mean: 369.26813
Gen: 34, Best: 14.4, Mean: 346.8895
Gen: 35, Best: 14.4, Mean: 376.63138
Gen: 36, Best: 14.4, Mean: 372.33978
Gen: 37, Best: 14.4, Mean: 334.2075
Gen: 38, Best: 14.4, Mean: 323.80203
Gen: 39, Best: 14.4, Mean: 344.4692
Gen: 40, Best: 14.4, Mean: 296.9567
Gen: 41, Best: 14.4, Mean: 294.94476
Gen: 42, Best: 14.4, Mean: 285.83734
Gen: 43, Best: 14.4, Mean: 370.94473
Gen: 44, Best: 14.4, Mean: 289.7297
Gen: 45, Best: 14.4, Mean: 309.9239
Gen: 46, Best: 14.4, Mean: 301.12936
Gen: 47, Best: 14.4, Mean: 271.47665
Gen: 48, Best: 14.4, Mean: 298.0298
Gen: 49, Best: 14.3, Mean: 237.9438
Gen: 50, Best: 14.3, Mean: 312.9069
Gen: 51, Best: 14.3, Mean: 258.1324
Gen: 52, Best: 14.3, Mean: 271.2532
Gen: 53, Best: 14.3, Mean: 256.02588
Gen: 54, Best: 14.3, Mean: 243.81386
Gen: 55, Best: 14.3, Mean: 257.54984
Gen: 56, Best: 14.3, Mean: 265.46716
Gen: 57, Best: 14.3, Mean: 259.7488
Gen: 58, Best: 14.3, Mean: 285.85132
Gen: 59, Best: 14, Mean: 272.55118
Gen: 60, Best: 14, Mean: 253.9508
Gen: 61, Best: 14, Mean: 294.72586
Gen: 62, Best: 14, Mean: 364.4418
Gen: 63, Best: 14, Mean: 259.7367
Gen: 64, Best: 13.6, Mean: 194.73784
Gen: 65, Best: 13.6, Mean: 275.2896
Gen: 66, Best: 13.6, Mean: 192.2567
Gen: 67, Best: 13.6, Mean: 226.85378
Gen: 68, Best: 13.4, Mean: 246.1676
Gen: 69, Best: 13.4, Mean: 249.16164
Gen: 70, Best: 13.4, Mean: 259.5144
Gen: 71, Best: 13.4, Mean: 226.13786
Gen: 72, Best: 13.4, Mean: 214.78806
Gen: 73, Best: 13.4, Mean: 228.5985
Gen: 74, Best: 13.4, Mean: 222.21153
Gen: 75, Best: 13.4, Mean: 244.76564
Gen: 76, Best: 13.4, Mean: 222.57712
Gen: 77, Best: 13.4, Mean: 214.5971
Gen: 78, Best: 13.4, Mean: 253.51596
Gen: 79, Best: 13.4, Mean: 241.13184
Gen: 80, Best: 13.4, Mean: 258.22943
Gen: 81, Best: 13.4, Mean: 184.73636
Gen: 82, Best: 13.4, Mean: 185.70453
Gen: 83, Best: 13.4, Mean: 193.38358
Gen: 84, Best: 13.4, Mean: 200.2453
Gen: 85, Best: 13.4, Mean: 240.55026
Gen: 86, Best: 13.4, Mean: 214.9353
Gen: 87, Best: 13.4, Mean: 214.601
Gen: 88, Best: 13.4, Mean: 196.93585
Gen: 89, Best: 13.4, Mean: 240.47516
Gen: 90, Best: 13.4, Mean: 233.58609
Gen: 91, Best: 13.4, Mean: 218.3613
Gen: 92, Best: 13.4, Mean: 165.48906
Gen: 93, Best: 13.4, Mean: 235.87607
Gen: 94, Best: 13.4, Mean: 211.53084
Gen: 95, Best: 13.4, Mean: 209.81044
Gen: 96, Best: 13.4, Mean: 229.14427
Gen: 97, Best: 13.4, Mean: 243.896
Gen: 98, Best: 13.4, Mean: 186.43733
Gen: 99, Best: 13.4, Mean: 202.34326
Gen: 100, Best: 13.4, Mean: 203.82341
