Gen: 0, Best: 28.4, Mean: 1733.3008
Gen: 1, Best: 28.4, Mean: 1614.2653
Gen: 2, Best: 20.9, Mean: 1478.2365
Gen: 3, Best: 20.9, Mean: 1530.5172
Gen: 4, Best: 20.9, Mean: 1449.5203
Gen: 5, Best: 20.2, Mean: 1201.0618
Gen: 6, Best: 20.2, Mean: 1250.3165
Gen: 7, Best: 16.2, Mean: 1057.6627
Gen: 8, Best: 16.2, Mean: 952.72363
Gen: 9, Best: 16.2, Mean: 969.86414
Gen: 10, Best: 16.2, Mean: 851.6005
Gen: 11, Best: 16.2, Mean: 791.1335
Gen: 12, Best: 16.2, Mean: 750.1329
Gen: 13, Best: 15.5, Mean: 618.9245
Gen: 14, Best: 15.5, Mean: 543.8562
Gen: 15, Best: 15.5, Mean: 416.60052
Gen: 16, Best: 15.5, Mean: 471.61548
Gen: 17, Best: 15.5, Mean: 433.34323
Gen: 18, Best: 15.5, Mean: 391.36917
Gen: 19, Best: 15.5, Mean: 382.20554
Gen: 20, Best: 15.5, Mean: 396.41846
Gen: 21, Best: 15.5, Mean: 361.34772
Gen: 22, Best: 15.4, Mean: 309.51202
Gen: 23, Best: 15.4, Mean: 355.9672
Gen: 24, Best: 15.4, Mean: 366.95184
Gen: 25, Best: 15.4, Mean: 264.09552
Gen: 26, Best: 15.4, Mean: 335.12332
Gen: 27, Best: 15, Mean: 294.0369
Gen: 28, Best: 15, Mean: 261.93237
Gen: 29, Best: 15, Mean: 257.05322
Gen: 30, Best: 14.3, Mean: 312.25726
Gen: 31, Best: 14.3, Mean: 283.9541
Gen: 32, Best: 14.3, Mean: 346.7213
Gen: 33, Best: 14.3, Mean: 298.74774
Gen: 34, Best: 14.3, Mean: 318.82986
Gen: 35, Best: 14.3, Mean: 246.90002
Gen: 36, Best: 14.3, Mean: 267.4866
Gen: 37, Best: 14.3, Mean: 280.67453
Gen: 38, Best: 14.3, Mean: 261.2558
Gen: 39, Best: 14.3, Mean: 258.88358
Gen: 40, Best: 14.3, Mean: 220.05516
Gen: 41, Best: 14.3, Mean: 255.0573
Gen: 42, Best: 14.3, Mean: 246.37315
Gen: 43, Best: 14.3, Mean: 261.65625
Gen: 44, Best: 14.3, Mean: 268.109
Gen: 45, Best: 14.3, Mean: 264.53186
Gen: 46, Best: 14.3, Mean: 213.81499
Gen: 47, Best: 14.3, Mean: 277.7677
Gen: 48, Best: 13.2, Mean: 277.24286
Gen: 49, Best: 13.2, Mean: 226.26718
Gen: 50, Best: 13.2, Mean: 259.84732
Gen: 51, Best: 13.2, Mean: 213.59843
Gen: 52, Best: 13.2, Mean: 223.20454
Gen: 53, Best: 13.2, Mean: 252.19257
Gen: 54, Best: 13.2, Mean: 272.96024
Gen: 55, Best: 13.2, Mean: 265.62335
Gen: 56, Best: 13.2, Mean: 255.43182
Gen: 57, Best: 13.2, Mean: 251.56561
Gen: 58, Best: 13.2, Mean: 256.69904
Gen: 59, Best: 13.2, Mean: 235.49702
Gen: 60, Best: 13.2, Mean: 250.32237
Gen: 61, Best: 13.2, Mean: 246.5796
Gen: 62, Best: 13.2, Mean: 218.08907
Gen: 63, Best: 13.2, Mean: 278.31
Gen: 64, Best: 13.2, Mean: 239.5397
Gen: 65, Best: 13.2, Mean: 266.2807
Gen: 66, Best: 13.2, Mean: 270.04285
Gen: 67, Best: 13.2, Mean: 226.99207
Gen: 68, Best: 13.2, Mean: 263.17868
Gen: 69, Best: 13.2, Mean: 267.0766
Gen: 70, Best: 13.2, Mean: 205.909
Gen: 71, Best: 13.2, Mean: 261.43283
Gen: 72, Best: 13.2, Mean: 239.08408
Gen: 73, Best: 13.2, Mean: 211.30452
Gen: 74, Best: 13.2, Mean: 244.92442
Gen: 75, Best: 13.2, Mean: 245.17302
Gen: 76, Best: 13.2, Mean: 256.94128
Gen: 77, Best: 13.2, Mean: 236.64977
Gen: 78, Best: 13.2, Mean: 260.71094
Gen: 79, Best: 13.2, Mean: 228.60248
Gen: 80, Best: 13.2, Mean: 192.27464
Gen: 81, Best: 13.2, Mean: 222.57864
Gen: 82, Best: 13.2, Mean: 205.73233
Gen: 83, Best: 13.2, Mean: 196.07211
Gen: 84, Best: 13.2, Mean: 201.84583
Gen: 85, Best: 13.2, Mean: 225.27316
Gen: 86, Best: 13.2, Mean: 185.14479
Gen: 87, Best: 13.2, Mean: 221.96515
Gen: 88, Best: 13.2, Mean: 215.70406
Gen: 89, Best: 13.2, Mean: 182.13133
Gen: 90, Best: 13.2, Mean: 197.99506
Gen: 91, Best: 13.2, Mean: 197.08357
Gen: 92, Best: 13.2, Mean: 170.74728
Gen: 93, Best: 13.2, Mean: 183.20496
Gen: 94, Best: 13.2, Mean: 197.29846
Gen: 95, Best: 13.2, Mean: 226.79112
Gen: 96, Best: 13.2, Mean: 227.61292
Gen: 97, Best: 13.2, Mean: 194.11548
Gen: 98, Best: 13.2, Mean: 168.45076
Gen: 99, Best: 13.2, Mean: 207.5667
Gen: 100, Best: 13.2, Mean: 180.799
