Gen: 0, Best: 24.2, Mean: 1728.5712
Gen: 1, Best: 23.2, Mean: 1617.5754
Gen: 2, Best: 23.2, Mean: 1500.8784
Gen: 3, Best: 23.2, Mean: 1393.5443
Gen: 4, Best: 20.1, Mean: 1336.263
Gen: 5, Best: 20.1, Mean: 1452.1163
Gen: 6, Best: 20.1, Mean: 1274.8455
Gen: 7, Best: 20.1, Mean: 1159.0461
Gen: 8, Best: 20.1, Mean: 1122.6688
Gen: 9, Best: 19.2, Mean: 1002.08
Gen: 10, Best: 18.3, Mean: 875.48804
Gen: 11, Best: 18.3, Mean: 858.49207
Gen: 12, Best: 18.3, Mean: 803.2542
Gen: 13, Best: 16.8, Mean: 725.76215
Gen: 14, Best: 16.8, Mean: 669.04535
Gen: 15, Best: 16.8, Mean: 670.31854
Gen: 16, Best: 16.8, Mean: 692.821
Gen: 17, Best: 16.7, Mean: 567.26324
Gen: 18, Best: 16.7, Mean: 611.51587
Gen: 19, Best: 16.7, Mean: 573.2937
Gen: 20, Best: 16.7, Mean: 558.21484
Gen: 21, Best: 16.5, Mean: 545.2696
Gen: 22, Best: 16.5, Mean: 549.92145
Gen: 23, Best: 16.5, Mean: 514.531
Gen: 24, Best: 16.5, Mean: 507.2915
Gen: 25, Best: 16.5, Mean: 440.2383
Gen: 26, Best: 16.2, Mean: 434.81052
Gen: 27, Best: 16.2, Mean: 432.5662
Gen: 28, Best: 16.2, Mean: 467.8065
Gen: 29, Best: 16.2, Mean: 451.38257
Gen: 30, Best: 16.2, Mean: 445.83328
Gen: 31, Best: 16.2, Mean: 461.51233
Gen: 32, Best: 16.2, Mean: 401.21832
Gen: 33, Best: 16.2, Mean: 351.52283
Gen: 34, Best: 16.2, Mean: 334.76962
Gen: 35, Best: 16.2, Mean: 418.08365
Gen: 36, Best: 16.2, Mean: 388.52985
Gen: 37, Best: 16.2, Mean: 410.21988
Gen: 38, Best: 16.2, Mean: 407.49304
Gen: 39, Best: 16.2, Mean: 390.50793
Gen: 40, Best: 15.7, Mean: 376.65112
Gen: 41, Best: 15.7, Mean: 329.90097
Gen: 42, Best: 15.7, Mean: 381.10852
Gen: 43, Best: 15.7, Mean: 313.46262
Gen: 44, Best: 15.7, Mean: 341.08154
Gen: 45, Best: 15.7, Mean: 330.43042
Gen: 46, Best: 15.7, Mean: 374.42227
Gen: 47, Best: 15.7, Mean: 305.78162
Gen: 48, Best: 15.7, Mean: 302.25928
Gen: 49, Best: 15.6, Mean: 333.9159
Gen: 50, Best: 15.6, Mean: 319.80597
Gen: 51, Best: 15.6, Mean: 270.62842
Gen: 52, Best: 15.6, Mean: 292.79004
Gen: 53, Best: 15.6, Mean: 301.9558
Gen: 54, Best: 15.6, Mean: 354.0339
Gen: 55, Best: 15.6, Mean: 243.73535
Gen: 56, Best: 15.6, Mean: 287.81992
Gen: 57, Best: 15.6, Mean: 314.55862
Gen: 58, Best: 15.6, Mean: 287.60544
Gen: 59, Best: 15.6, Mean: 265.39453
Gen: 60, Best: 15.6, Mean: 270.0239
Gen: 61, Best: 15.6, Mean: 286.79642
Gen: 62, Best: 15.6, Mean: 249.58159
Gen: 63, Best: 15.6, Mean: 238.64682
Gen: 64, Best: 15.6, Mean: 216.74382
Gen: 65, Best: 15.6, Mean: 277.19952
Gen: 66, Best: 15.6, Mean: 253.49408
Gen: 67, Best: 15.6, Mean: 237.34532
Gen: 68, Best: 14.3, Mean: 238.51901
Gen: 69, Best: 14.3, Mean: 203.25972
Gen: 70, Best: 14.3, Mean: 210.1781
Gen: 71, Best: 14.3, Mean: 239.13033
Gen: 72, Best: 14.3, Mean: 248.56364
Gen: 73, Best: 14.3, Mean: 252.8522
Gen: 74, Best: 12.8, Mean: 194.72542
Gen: 75, Best: 12.8, Mean: 203.76463
Gen: 76, Best: 12.8, Mean: 196.50496
Gen: 77, Best: 12.8, Mean: 196.75925
Gen: 78, Best: 12.8, Mean: 203.40143
Gen: 79, Best: 12.8, Mean: 235.73729
Gen: 80, Best: 12.8, Mean: 259.20297
Gen: 81, Best: 12.8, Mean: 188.49956
Gen: 82, Best: 12.8, Mean: 219.67918
Gen: 83, Best: 12.8, Mean: 217.00151
Gen: 84, Best: 12.8, Mean: 172.7826
Gen: 85, Best: 12.8, Mean: 186.83876
Gen: 86, Best: 12.8, Mean: 183.32784
Gen: 87, Best: 12.8, Mean: 189.73177
Gen: 88, Best: 12.8, Mean: 170.6304
Gen: 89, Best: 12.8, Mean: 146.78159
Gen: 90, Best: 12.8, Mean: 165.45872
Gen: 91, Best: 12.8, Mean: 148.56763
Gen: 92, Best: 12.8, Mean: 199.65121
Gen: 93, Best: 12.8, Mean: 167.61443
Gen: 94, Best: 12.8, Mean: 149.56567
Gen: 95, Best: 12.8, Mean: 188.62683
Gen: 96, Best: 12.8, Mean: 153.12541
Gen: 97, Best: 12.8, Mean: 166.39354
Gen: 98, Best: 12.8, Mean: 151.49701
Gen: 99, Best: 12.8, Mean: 151.36813
Gen: 100, Best: 12.8, Mean: 166.0577
