Gen: 0, Best: 51.3, Mean: 1781.8763
Gen: 1, Best: 44.1, Mean: 1576.8959
Gen: 2, Best: 23.8, Mean: 1482.2086
Gen: 3, Best: 23.8, Mean: 1434.3303
Gen: 4, Best: 23.8, Mean: 1350.1858
Gen: 5, Best: 23.8, Mean: 1326.5508
Gen: 6, Best: 21.7, Mean: 1328.1473
Gen: 7, Best: 20.1, Mean: 1222.5687
Gen: 8, Best: 19.1, Mean: 1170.816
Gen: 9, Best: 17.6, Mean: 966.8732
Gen: 10, Best: 17.6, Mean: 949.09625
Gen: 11, Best: 17.2, Mean: 722.9315
Gen: 12, Best: 16.7, Mean: 695.4083
Gen: 13, Best: 16.7, Mean: 598.18304
Gen: 14, Best: 16.5, Mean: 637.78204
Gen: 15, Best: 16.5, Mean: 559.8637
Gen: 16, Best: 16.5, Mean: 657.38635
Gen: 17, Best: 16.5, Mean: 569.19464
Gen: 18, Best: 16.5, Mean: 464.39343
Gen: 19, Best: 16.5, Mean: 478.80396
Gen: 20, Best: 16.5, Mean: 446.24997
Gen: 21, Best: 16.5, Mean: 422.92917
Gen: 22, Best: 16.5, Mean: 362.8676
Gen: 23, Best: 15.4, Mean: 360.99655
Gen: 24, Best: 15.4, Mean: 438.67413
Gen: 25, Best: 15.4, Mean: 325.72397
Gen: 26, Best: 15.4, Mean: 348.0528
Gen: 27, Best: 15.4, Mean: 343.03915
Gen: 28, Best: 15.4, Mean: 390.0423
Gen: 29, Best: 15.4, Mean: 311.82098
Gen: 30, Best: 15.4, Mean: 339.29147
Gen: 31, Best: 15.4, Mean: 287.34927
Gen: 32, Best: 15.4, Mean: 317.718
Gen: 33, Best: 15.4, Mean: 323.11142
Gen: 34, Best: 14.7, Mean: 263.99753
Gen: 35, Best: 14.7, Mean: 268.92386
Gen: 36, Best: 14.7, Mean: 333.99008
Gen: 37, Best: 14.7, Mean: 336.4036
Gen: 38, Best: 14.7, Mean: 325.72385
Gen: 39, Best: 14.7, Mean: 246.17073
Gen: 40, Best: 14.6, Mean: 284.17264
Gen: 41, Best: 14.6, Mean: 256.98703
Gen: 42, Best: 14.6, Mean: 280.73145
Gen: 43, Best: 14.6, Mean: 233.8757
Gen: 44, Best: 14.6, Mean: 273.93338
Gen: 45, Best: 14.6, Mean: 228.09103
Gen: 46, Best: 14.6, Mean: 250.53532
Gen: 47, Best: 14.6, Mean: 279.05722
Gen: 48, Best: 14.6, Mean: 256.26514
Gen: 49, Best: 14.6, Mean: 254.01685
Gen: 50, Best: 14.6, Mean: 293.891
Gen: 51, Best: 14, Mean: 253.97714
Gen: 52, Best: 14, Mean: 253.23433
Gen: 53, Best: 14, Mean: 231.97563
Gen: 54, Best: 14, Mean: 213.8617
Gen: 55, Best: 14, Mean: 203.96669
Gen: 56, Best: 14, Mean: 194.45271
Gen: 57, Best: 14, Mean: 200.66917
Gen: 58, Best: 14, Mean: 272.12332
Gen: 59, Best: 14, Mean: 211.06021
Gen: 60, Best: 14, Mean: 224.63083
Gen: 61, Best: 14, Mean: 232.27005
Gen: 62, Best: 14, Mean: 189.53424
Gen: 63, Best: 14, Mean: 204.99043
Gen: 64, Best: 14, Mean: 224.76965
Gen: 65, Best: 14, Mean: 211.27414
Gen: 66, Best: 14, Mean: 212.47412
Gen: 67, Best: 14, Mean: 222.37708
Gen: 68, Best: 14, Mean: 237.82692
Gen: 69, Best: 14, Mean: 224.56314
Gen: 70, Best: 14, Mean: 218.0274
Gen: 71, Best: 13.8, Mean: 193.44125
Gen: 72, Best: 13.8, Mean: 194.07265
Gen: 73, Best: 13.8, Mean: 204.07466
Gen: 74, Best: 13.8, Mean: 178.32892
Gen: 75, Best: 13.8, Mean: 203.49846
Gen: 76, Best: 13.8, Mean: 176.02892
Gen: 77, Best: 13.8, Mean: 236.22679
Gen: 78, Best: 13.8, Mean: 229.97762
Gen: 79, Best: 13.8, Mean: 192.94127
Gen: 80, Best: 13.8, Mean: 200.86513
Gen: 81, Best: 13.8, Mean: 225.09207
Gen: 82, Best: 13.8, Mean: 230.74327
Gen: 83, Best: 13.8, Mean: 210.66713
Gen: 84, Best: 13.8, Mean: 164.93625
Gen: 85, Best: 13.8, Mean: 221.38162
Gen: 86, Best: 13.8, Mean: 152.46667
Gen: 87, Best: 13.8, Mean: 193.75523
Gen: 88, Best: 13.8, Mean: 191.36469
Gen: 89, Best: 13.8, Mean: 173.6921
Gen: 90, Best: 13.8, Mean: 179.54427
Gen: 91, Best: 13.8, Mean: 213.0144
Gen: 92, Best: 13.8, Mean: 242.26071
Gen: 93, Best: 13.8, Mean: 171.55222
Gen: 94, Best: 13.8, Mean: 231.29408
Gen: 95, Best: 13.8, Mean: 213.47017
Gen: 96, Best: 13.8, Mean: 237.42734
Gen: 97, Best: 13.8, Mean: 194.58162
Gen: 98, Best: 13.8, Mean: 219.95872
Gen: 99, Best: 13.8, Mean: 167.93834
Gen: 100, Best: 13.8, Mean: 209.00496
