Gen: 0, Best: 33.9, Mean: 1740.7891
Gen: 1, Best: 28, Mean: 1635.15
Gen: 2, Best: 26.1, Mean: 1591.7494
Gen: 3, Best: 26.1, Mean: 1500.6775
Gen: 4, Best: 26.1, Mean: 1454.2668
Gen: 5, Best: 26.1, Mean: 1525.3453
Gen: 6, Best: 22, Mean: 1554.1477
Gen: 7, Best: 22, Mean: 1493.3885
Gen: 8, Best: 22, Mean: 1351.1212
Gen: 9, Best: 20, Mean: 1426.7426
Gen: 10, Best: 20, Mean: 1303.132
Gen: 11, Best: 18.4, Mean: 1332.4689
Gen: 12, Best: 18.4, Mean: 1229.8242
Gen: 13, Best: 18.4, Mean: 1153.0166
Gen: 14, Best: 18.4, Mean: 1138.7854
Gen: 15, Best: 18.4, Mean: 1057.8104
Gen: 16, Best: 18.4, Mean: 1027.1001
Gen: 17, Best: 15.9, Mean: 991.72156
Gen: 18, Best: 15.9, Mean: 816.43835
Gen: 19, Best: 15.9, Mean: 831.7775
Gen: 20, Best: 15.9, Mean: 737.4667
Gen: 21, Best: 15.9, Mean: 653.6174
Gen: 22, Best: 15.9, Mean: 487.07794
Gen: 23, Best: 15.9, Mean: 547.54816
Gen: 24, Best: 15.9, Mean: 534.11993
Gen: 25, Best: 15.9, Mean: 474.4716
Gen: 26, Best: 15.4, Mean: 491.04584
Gen: 27, Best: 15.4, Mean: 374.705
Gen: 28, Best: 15.4, Mean: 341.27026
Gen: 29, Best: 15.4, Mean: 321.16516
Gen: 30, Best: 15.4, Mean: 378.71576
Gen: 31, Best: 15.4, Mean: 374.2488
Gen: 32, Best: 15.4, Mean: 326.9851
Gen: 33, Best: 15.4, Mean: 316.62976
Gen: 34, Best: 15.4, Mean: 342.56262
Gen: 35, Best: 15.4, Mean: 259.51642
Gen: 36, Best: 15.4, Mean: 311.3035
Gen: 37, Best: 15.4, Mean: 238.93591
Gen: 38, Best: 15.4, Mean: 290.01886
Gen: 39, Best: 15.4, Mean: 265.18607
Gen: 40, Best: 15.4, Mean: 221.24828
Gen: 41, Best: 15.4, Mean: 306.09393
Gen: 42, Best: 15.4, Mean: 224.26172
Gen: 43, Best: 14.3, Mean: 265.29346
Gen: 44, Best: 14.3, Mean: 240.70044
Gen: 45, Best: 14.3, Mean: 242.67365
Gen: 46, Best: 14.3, Mean: 259.7433
Gen: 47, Best: 14.3, Mean: 238.30006
Gen: 48, Best: 14.3, Mean: 216.77217
Gen: 49, Best: 14.3, Mean: 217.54771
Gen: 50, Best: 14.3, Mean: 236.98805
Gen: 51, Best: 14.3, Mean: 306.57367
Gen: 52, Best: 14.3, Mean: 190.91797
Gen: 53, Best: 14.3, Mean: 214.7045
Gen: 54, Best: 14.3, Mean: 226.95619
Gen: 55, Best: 14.3, Mean: 237.39502
Gen: 56, Best: 14.3, Mean: 298.53433
Gen: 57, Best: 14.3, Mean: 241.53189
Gen: 58, Best: 14.3, Mean: 219.68198
Gen: 59, Best: 14.1, Mean: 251.05663
Gen: 60, Best: 14.1, Mean: 221.59601
Gen: 61, Best: 14.1, Mean: 279.7413
Gen: 62, Best: 14.1, Mean: 242.16818
Gen: 63, Best: 14.1, Mean: 231.73334
Gen: 64, Best: 14.1, Mean: 258.09805
Gen: 65, Best: 14.1, Mean: 234.5389
Gen: 66, Best: 14.1, Mean: 289.2144
Gen: 67, Best: 14.1, Mean: 198.66663
Gen: 68, Best: 14.1, Mean: 262.06757
Gen: 69, Best: 14.1, Mean: 188.88757
Gen: 70, Best: 14.1, Mean: 243.73529
Gen: 71, Best: 14, Mean: 223.42891
Gen: 72, Best: 14, Mean: 193.15126
Gen: 73, Best: 14, Mean: 221.71547
Gen: 74, Best: 14, Mean: 228.83833
Gen: 75, Best: 14, Mean: 230.21043
Gen: 76, Best: 14, Mean: 211.2737
Gen: 77, Best: 14, Mean: 207.28116
Gen: 78, Best: 14, Mean: 228.2175
Gen: 79, Best: 14, Mean: 236.23088
Gen: 80, Best: 14, Mean: 222.83392
Gen: 81, Best: 14, Mean: 200.5687
Gen: 82, Best: 14, Mean: 144.00499
Gen: 83, Best: 14, Mean: 221.75377
Gen: 84, Best: 14, Mean: 188.38857
Gen: 85, Best: 14, Mean: 185.50691
Gen: 86, Best: 14, Mean: 194.2214
Gen: 87, Best: 14, Mean: 182.30542
Gen: 88, Best: 14, Mean: 163.78557
Gen: 89, Best: 14, Mean: 196.03983
Gen: 90, Best: 14, Mean: 117.49101
Gen: 91, Best: 14, Mean: 159.78308
Gen: 92, Best: 14, Mean: 155.8836
Gen: 93, Best: 14, Mean: 159.28062
Gen: 94, Best: 13.9, Mean: 174.46272
Gen: 95, Best: 13.9, Mean: 108.45175
Gen: 96, Best: 13.9, Mean: 181.47214
Gen: 97, Best: 13.9, Mean: 174.24426
Gen: 98, Best: 13.9, Mean: 188.95673
Gen: 99, Best: 13.9, Mean: 161.702
Gen: 100, Best: 13.9, Mean: 145.0323
