Gen: 0, Best: 29.6, Mean: 1690.0177
Gen: 1, Best: 29.6, Mean: 1624.5807
Gen: 2, Best: 20.1, Mean: 1505.6001
Gen: 3, Best: 20.1, Mean: 1527.4438
Gen: 4, Best: 20.1, Mean: 1601.7559
Gen: 5, Best: 19.8, Mean: 1487.1011
Gen: 6, Best: 19.8, Mean: 1477.4913
Gen: 7, Best: 19.8, Mean: 1481.3918
Gen: 8, Best: 18.4, Mean: 1384.7621
Gen: 9, Best: 18.4, Mean: 1250.7114
Gen: 10, Best: 17.8, Mean: 1120.2047
Gen: 11, Best: 17.8, Mean: 1111.2231
Gen: 12, Best: 17.8, Mean: 1014.7157
Gen: 13, Best: 17.8, Mean: 1009.5089
Gen: 14, Best: 17.8, Mean: 906.44696
Gen: 15, Best: 17.8, Mean: 780.7827
Gen: 16, Best: 17.8, Mean: 753.72064
Gen: 17, Best: 17.8, Mean: 670.7641
Gen: 18, Best: 17.8, Mean: 579.79987
Gen: 19, Best: 17.8, Mean: 546.4876
Gen: 20, Best: 17.8, Mean: 537.16516
Gen: 21, Best: 17.8, Mean: 580.0865
Gen: 22, Best: 17.6, Mean: 429.60098
Gen: 23, Best: 17.6, Mean: 427.49158
Gen: 24, Best: 17.3, Mean: 383.67413
Gen: 25, Best: 17.3, Mean: 380.56763
Gen: 26, Best: 17.3, Mean: 385.47253
Gen: 27, Best: 16.9, Mean: 331.4682
Gen: 28, Best: 16.9, Mean: 351.19025
Gen: 29, Best: 16.9, Mean: 326.98508
Gen: 30, Best: 16.8, Mean: 372.3081
Gen: 31, Best: 16.8, Mean: 317.75574
Gen: 32, Best: 16.8, Mean: 312.30298
Gen: 33, Best: 16.5, Mean: 365.42343
Gen: 34, Best: 16.5, Mean: 315.13937
Gen: 35, Best: 16.5, Mean: 309.1861
Gen: 36, Best: 14.6, Mean: 312.0906
Gen: 37, Best: 14.6, Mean: 306.9706
Gen: 38, Best: 14.6, Mean: 300.31885
Gen: 39, Best: 14.6, Mean: 306.6175
Gen: 40, Best: 14.6, Mean: 279.13083
Gen: 41, Best: 14.6, Mean: 307.11642
Gen: 42, Best: 14.6, Mean: 264.84564
Gen: 43, Best: 14.6, Mean: 257.402
Gen: 44, Best: 14.6, Mean: 291.92688
Gen: 45, Best: 14.6, Mean: 300.67917
Gen: 46, Best: 14.6, Mean: 246.60042
Gen: 47, Best: 14.6, Mean: 248.85173
Gen: 48, Best: 14.6, Mean: 274.44626
Gen: 49, Best: 14.6, Mean: 232.85963
Gen: 50, Best: 14.6, Mean: 290.58258
Gen: 51, Best: 14.6, Mean: 226.59259
Gen: 52, Best: 14.6, Mean: 219.09106
Gen: 53, Best: 12.9, Mean: 277.97263
Gen: 54, Best: 12.9, Mean: 206.27359
Gen: 55, Best: 12.9, Mean: 268.2468
Gen: 56, Best: 12.9, Mean: 257.1681
Gen: 57, Best: 12.9, Mean: 301.01944
Gen: 58, Best: 12.9, Mean: 262.18405
Gen: 59, Best: 12.9, Mean: 278.51236
Gen: 60, Best: 12.9, Mean: 298.03772
Gen: 61, Best: 12.9, Mean: 260.4114
Gen: 62, Best: 12.9, Mean: 276.7477
Gen: 63, Best: 12.9, Mean: 262.66513
Gen: 64, Best: 12.9, Mean: 292.70593
Gen: 65, Best: 12.9, Mean: 248.52782
Gen: 66, Best: 12.9, Mean: 256.18903
Gen: 67, Best: 12.9, Mean: 261.34677
Gen: 68, Best: 12.9, Mean: 236.1044
Gen: 69, Best: 12.9, Mean: 281.54718
Gen: 70, Best: 12.9, Mean: 211.58954
Gen: 71, Best: 12.9, Mean: 232.42636
Gen: 72, Best: 12.9, Mean: 236.51341
Gen: 73, Best: 12.9, Mean: 239.31145
Gen: 74, Best: 12.9, Mean: 258.22586
Gen: 75, Best: 12.9, Mean: 250.74474
Gen: 76, Best: 12.9, Mean: 265.4911
Gen: 77, Best: 12.9, Mean: 199.10147
Gen: 78, Best: 12.9, Mean: 237.49644
Gen: 79, Best: 12.9, Mean: 236.86676
Gen: 80, Best: 12.9, Mean: 218.16277
Gen: 81, Best: 12.9, Mean: 210.81833
Gen: 82, Best: 12.9, Mean: 194.39352
Gen: 83, Best: 12.9, Mean: 150.84175
Gen: 84, Best: 12.9, Mean: 190.41498
Gen: 85, Best: 12.9, Mean: 202.06174
Gen: 86, Best: 12.9, Mean: 215.46419
Gen: 87, Best: 12.9, Mean: 193.34032
Gen: 88, Best: 12.9, Mean: 199.25027
Gen: 89, Best: 12.9, Mean: 206.83589
Gen: 90, Best: 12.9, Mean: 242.79845
Gen: 91, Best: 12.9, Mean: 217.91342
Gen: 92, Best: 12.9, Mean: 228.45078
Gen: 93, Best: 12.9, Mean: 228.98964
Gen: 94, Best: 12.9, Mean: 242.3258
Gen: 95, Best: 12.9, Mean: 260.8198
Gen: 96, Best: 12.9, Mean: 206.97215
Gen: 97, Best: 12.9, Mean: 223.41888
Gen: 98, Best: 12.9, Mean: 244.63191
Gen: 99, Best: 12.9, Mean: 256.79556
Gen: 100, Best: 12.9, Mean: 223.59048
