Gen: 0, Best: 21.7, Mean: 1627.0873
Gen: 1, Best: 21.7, Mean: 1726.2836
Gen: 2, Best: 21.7, Mean: 1486.1068
Gen: 3, Best: 21.7, Mean: 1406.6808
Gen: 4, Best: 20.7, Mean: 1352.1738
Gen: 5, Best: 20.7, Mean: 1355.2216
Gen: 6, Best: 20.7, Mean: 1267.2659
Gen: 7, Best: 17.4, Mean: 1217.2058
Gen: 8, Best: 17.4, Mean: 1117.9886
Gen: 9, Best: 17.4, Mean: 1033.3477
Gen: 10, Best: 17.2, Mean: 967.35547
Gen: 11, Best: 15, Mean: 813.3972
Gen: 12, Best: 15, Mean: 749.4154
Gen: 13, Best: 15, Mean: 723.77295
Gen: 14, Best: 15, Mean: 656.114
Gen: 15, Best: 15, Mean: 615.06604
Gen: 16, Best: 15, Mean: 565.9324
Gen: 17, Best: 15, Mean: 514.7174
Gen: 18, Best: 15, Mean: 508.7273
Gen: 19, Best: 15, Mean: 553.0343
Gen: 20, Best: 15, Mean: 480.83765
Gen: 21, Best: 15, Mean: 526.8159
Gen: 22, Best: 15, Mean: 509.28363
Gen: 23, Best: 15, Mean: 475.78406
Gen: 24, Best: 15, Mean: 494.19547
Gen: 25, Best: 15, Mean: 433.42432
Gen: 26, Best: 15, Mean: 483.1923
Gen: 27, Best: 15, Mean: 440.16403
Gen: 28, Best: 15, Mean: 408.525
Gen: 29, Best: 15, Mean: 447.08325
Gen: 30, Best: 15, Mean: 340.88763
Gen: 31, Best: 15, Mean: 358.2682
Gen: 32, Best: 15, Mean: 359.24686
Gen: 33, Best: 15, Mean: 417.6044
Gen: 34, Best: 15, Mean: 260.05286
Gen: 35, Best: 14.8, Mean: 330.4304
Gen: 36, Best: 14.8, Mean: 336.53394
Gen: 37, Best: 14.8, Mean: 296.83582
Gen: 38, Best: 14.8, Mean: 255.88307
Gen: 39, Best: 14.8, Mean: 265.11893
Gen: 40, Best: 14.8, Mean: 281.28122
Gen: 41, Best: 14.8, Mean: 337.51447
Gen: 42, Best: 14.8, Mean: 289.20096
Gen: 43, Best: 14.8, Mean: 238.47067
Gen: 44, Best: 14.4, Mean: 285.9244
Gen: 45, Best: 14.4, Mean: 253.62498
Gen: 46, Best: 14.3, Mean: 238.82635
Gen: 47, Best: 14.3, Mean: 226.80344
Gen: 48, Best: 14.3, Mean: 191.58559
Gen: 49, Best: 14.3, Mean: 255.31897
Gen: 50, Best: 14.1, Mean: 259.22934
Gen: 51, Best: 13.8, Mean: 251.7627
Gen: 52, Best: 13.8, Mean: 227.73634
Gen: 53, Best: 13.8, Mean: 308.85828
Gen: 54, Best: 13.8, Mean: 244.96925
Gen: 55, Best: 13.8, Mean: 238.95575
Gen: 56, Best: 13.8, Mean: 271.03436
Gen: 57, Best: 13.8, Mean: 288.8955
Gen: 58, Best: 13.8, Mean: 242.10545
Gen: 59, Best: 13.8, Mean: 229.18352
Gen: 60, Best: 13.8, Mean: 238.46521
Gen: 61, Best: 13.8, Mean: 254.07422
Gen: 62, Best: 13.8, Mean: 273.52185
Gen: 63, Best: 13.8, Mean: 231.29105
Gen: 64, Best: 13.8, Mean: 307.17105
Gen: 65, Best: 13.8, Mean: 198.75476
Gen: 66, Best: 13.8, Mean: 219.61406
Gen: 67, Best: 13.8, Mean: 259.72644
Gen: 68, Best: 13.8, Mean: 279.16916
Gen: 69, Best: 13.8, Mean: 256.0553
Gen: 70, Best: 13.8, Mean: 216.7099
Gen: 71, Best: 13.8, Mean: 172.02037
Gen: 72, Best: 13.8, Mean: 206.87755
Gen: 73, Best: 13.8, Mean: 189.19757
Gen: 74, Best: 13.8, Mean: 187.8214
Gen: 75, Best: 13.8, Mean: 196.26022
Gen: 76, Best: 13.8, Mean: 173.59105
Gen: 77, Best: 13.7, Mean: 257.67212
Gen: 78, Best: 13.7, Mean: 198.04373
Gen: 79, Best: 13.7, Mean: 217.14882
Gen: 80, Best: 13.7, Mean: 161.23083
Gen: 81, Best: 13.7, Mean: 197.13777
Gen: 82, Best: 13.7, Mean: 176.92189
Gen: 83, Best: 13.7, Mean: 175.3159
Gen: 84, Best: 13.7, Mean: 206.27661
Gen: 85, Best: 13.7, Mean: 166.02441
Gen: 86, Best: 13.7, Mean: 208.5543
Gen: 87, Best: 13.7, Mean: 156.04126
Gen: 88, Best: 13.7, Mean: 190.47261
Gen: 89, Best: 13.7, Mean: 191.49953
Gen: 90, Best: 13.7, Mean: 202.30547
Gen: 91, Best: 13.7, Mean: 194.56065
Gen: 92, Best: 13.7, Mean: 190.03035
Gen: 93, Best: 13.7, Mean: 160.8547
Gen: 94, Best: 13.7, Mean: 171.70056
Gen: 95, Best: 13.7, Mean: 154.89847
Gen: 96, Best: 13.7, Mean: 174.87506
Gen: 97, Best: 13.7, Mean: 166.32889
Gen: 98, Best: 13.7, Mean: 208.38159
Gen: 99, Best: 13.7, Mean: 181.40752
Gen: 100, Best: 13.7, Mean: 208.693
