Gen: 0, Best: 40.1, Mean: 1700.337
Gen: 1, Best: 33.4, Mean: 1549.1687
Gen: 2, Best: 18.8, Mean: 1620.6659
Gen: 3, Best: 18.8, Mean: 1597.8308
Gen: 4, Best: 18.8, Mean: 1426.0992
Gen: 5, Best: 18.8, Mean: 1474.6743
Gen: 6, Best: 18.8, Mean: 1333.5829
Gen: 7, Best: 18.8, Mean: 1256.2166
Gen: 8, Best: 18.8, Mean: 1210.6217
Gen: 9, Best: 18.8, Mean: 1145.2231
Gen: 10, Best: 18.8, Mean: 914.1097
Gen: 11, Best: 18.8, Mean: 894.6719
Gen: 12, Best: 18.8, Mean: 895.91046
Gen: 13, Best: 18, Mean: 713.28864
Gen: 14, Best: 18, Mean: 746.7648
Gen: 15, Best: 18, Mean: 708.6019
Gen: 16, Best: 16.2, Mean: 595.6244
Gen: 17, Best: 16.2, Mean: 684.6216
Gen: 18, Best: 16.2, Mean: 669.8008
Gen: 19, Best: 16.2, Mean: 609.7608
Gen: 20, Best: 16.2, Mean: 594.50635
Gen: 21, Best: 16.2, Mean: 608.2976
Gen: 22, Best: 16.2, Mean: 563.5597
Gen: 23, Best: 16.2, Mean: 548.287
Gen: 24, Best: 16.2, Mean: 620.74274
Gen: 25, Best: 16.2, Mean: 561.29236
Gen: 26, Best: 16.2, Mean: 547.896
Gen: 27, Best: 16.2, Mean: 501.4454
Gen: 28, Best: 16.2, Mean: 497.96222
Gen: 29, Best: 16.2, Mean: 486.60892
Gen: 30, Best: 16.2, Mean: 557.55566
Gen: 31, Best: 16.2, Mean: 479.17148
Gen: 32, Best: 16.2, Mean: 551.5305
Gen: 33, Best: 16.2, Mean: 496.68958
Gen: 34, Best: 16.2, Mean: 464.6751
Gen: 35, Best: 16.2, Mean: 516.7737
Gen: 36, Best: 16.2, Mean: 475.61392
Gen: 37, Best: 16.2, Mean: 479.19757
Gen: 38, Best: 16.2, Mean: 491.1101
Gen: 39, Best: 16.2, Mean: 472.50198
Gen: 40, Best: 16.2, Mean: 474.3433
Gen: 41, Best: 16.2, Mean: 471.33542
Gen: 42, Best: 16.2, Mean: 422.49557
Gen: 43, Best: 16.2, Mean: 431.18903
Gen: 44, Best: 16.2, Mean: 438.88864
Gen: 45, Best: 16.2, Mean: 345.27118
Gen: 46, Best: 16.2, Mean: 386.2641
Gen: 47, Best: 16.2, Mean: 366.1348
Gen: 48, Best: 16.2, Mean: 428.21445
Gen: 49, Best: 16.2, Mean: 372.7105
Gen: 50, Best: 16.2, Mean: 327.22342
Gen: 51, Best: 16.2, Mean: 377.33478
Gen: 52, Best: 16.2, Mean: 373.74634
Gen: 53, Best: 14.4, Mean: 346.77304
Gen: 54, Best: 14.4, Mean: 372.43738
Gen: 55, Best: 14.4, Mean: 321.55182
Gen: 56, Best: 14.4, Mean: 363.26324
Gen: 57, Best: 14.4, Mean: 362.22284
Gen: 58, Best: 14.4, Mean: 339.15417
Gen: 59, Best: 14.4, Mean: 309.40402
Gen: 60, Best: 14.4, Mean: 298.21283
Gen: 61, Best: 14.4, Mean: 314.59055
Gen: 62, Best: 14.4, Mean: 302.88312
Gen: 63, Best: 14.4, Mean: 321.56964
Gen: 64, Best: 14.4, Mean: 295.1926
Gen: 65, Best: 14.4, Mean: 261.21088
Gen: 66, Best: 14.4, Mean: 313.39307
Gen: 67, Best: 14.4, Mean: 296.89307
Gen: 68, Best: 14.4, Mean: 264.49106
Gen: 69, Best: 14.4, Mean: 273.01837
Gen: 70, Best: 14.4, Mean: 254.28554
Gen: 71, Best: 14.4, Mean: 308.94583
Gen: 72, Best: 14.4, Mean: 223.97665
Gen: 73, Best: 14.4, Mean: 298.50153
Gen: 74, Best: 14.4, Mean: 274.1323
Gen: 75, Best: 14.4, Mean: 278.72537
Gen: 76, Best: 14.4, Mean: 280.81296
Gen: 77, Best: 14.4, Mean: 282.95874
Gen: 78, Best: 14.3, Mean: 287.0821
Gen: 79, Best: 14.3, Mean: 287.82944
Gen: 80, Best: 14.3, Mean: 235.96014
Gen: 81, Best: 14.3, Mean: 236.12343
Gen: 82, Best: 14.3, Mean: 239.76617
Gen: 83, Best: 14.3, Mean: 277.7418
Gen: 84, Best: 14.3, Mean: 311.51242
Gen: 85, Best: 14.3, Mean: 279.0795
Gen: 86, Best: 14.3, Mean: 223.12929
Gen: 87, Best: 14.3, Mean: 298.17462
Gen: 88, Best: 14.3, Mean: 260.81686
Gen: 89, Best: 14.3, Mean: 270.5298
Gen: 90, Best: 14.3, Mean: 255.46315
Gen: 91, Best: 14.3, Mean: 243.15869
Gen: 92, Best: 14.3, Mean: 254.04466
Gen: 93, Best: 14.3, Mean: 280.5717
Gen: 94, Best: 14.2, Mean: 223.72086
Gen: 95, Best: 14.2, Mean: 281.63184
Gen: 96, Best: 14.2, Mean: 223.74626
Gen: 97, Best: 14.2, Mean: 267.50497
Gen: 98, Best: 14.2, Mean: 233.23587
Gen: 99, Best: 14.2, Mean: 214.73038
Gen: 100, Best: 14.2, Mean: 231.24426
