Gen: 0, Best: 6835.4, Mean: 17117.365
Gen: 1, Best: 4821.3, Mean: 16774.307
Gen: 2, Best: 4821.3, Mean: 16573.104
Gen: 3, Best: 4821.3, Mean: 17006.398
Gen: 4, Best: 4036.8, Mean: 16998.557
Gen: 5, Best: 4036.8, Mean: 16394.947
Gen: 6, Best: 4036.8, Mean: 17055.34
Gen: 7, Best: 4036.8, Mean: 16965.256
Gen: 8, Best: 4036.8, Mean: 16796.23
Gen: 9, Best: 4036.8, Mean: 16298.374
Gen: 10, Best: 4036.8, Mean: 16638.352
Gen: 11, Best: 4036.8, Mean: 17022.146
Gen: 12, Best: 4036.8, Mean: 16428.393
Gen: 13, Best: 4036.8, Mean: 16407.123
Gen: 14, Best: 4036.8, Mean: 16461.629
Gen: 15, Best: 4036.8, Mean: 16215.508
Gen: 16, Best: 4036.8, Mean: 16682.53
Gen: 17, Best: 4036.8, Mean: 16433.242
Gen: 18, Best: 4036.8, Mean: 16177.239
Gen: 19, Best: 4036.8, Mean: 16142.73
Gen: 20, Best: 3169.4, Mean: 16503.508
Gen: 21, Best: 3169.4, Mean: 15843.735
Gen: 22, Best: 3169.4, Mean: 16419.504
Gen: 23, Best: 3169.4, Mean: 16026.031
Gen: 24, Best: 3169.4, Mean: 16237.135
Gen: 25, Best: 3169.4, Mean: 16537.316
Gen: 26, Best: 3169.4, Mean: 15803.794
Gen: 27, Best: 3169.4, Mean: 15935.159
Gen: 28, Best: 3169.4, Mean: 15842.72
Gen: 29, Best: 3169.4, Mean: 16070.428
Gen: 30, Best: 3169.4, Mean: 15440.446
Gen: 31, Best: 3169.4, Mean: 15350.698
Gen: 32, Best: 3169.4, Mean: 15864.546
Gen: 33, Best: 3169.4, Mean: 14931.844
Gen: 34, Best: 3169.4, Mean: 15734.923
Gen: 35, Best: 3169.4, Mean: 15824.524
Gen: 36, Best: 3169.4, Mean: 15502.046
Gen: 37, Best: 3169.4, Mean: 15734.091
Gen: 38, Best: 3169.4, Mean: 15373.718
Gen: 39, Best: 3169.4, Mean: 15533.847
Gen: 40, Best: 3169.4, Mean: 15250.137
Gen: 41, Best: 3169.4, Mean: 15599.571
Gen: 42, Best: 3169.4, Mean: 15609.656
Gen: 43, Best: 3169.4, Mean: 15130.195
Gen: 44, Best: 3169.4, Mean: 15443.704
Gen: 45, Best: 3169.4, Mean: 15082.588
Gen: 46, Best: 3169.4, Mean: 15268.854
Gen: 47, Best: 3169.4, Mean: 15389.759
Gen: 48, Best: 2685.1, Mean: 15319.849
Gen: 49, Best: 2685.1, Mean: 15425.412
Gen: 50, Best: 2685.1, Mean: 15290.21
Gen: 51, Best: 2685.1, Mean: 14967.818
Gen: 52, Best: 2685.1, Mean: 15231.564
Gen: 53, Best: 2685.1, Mean: 14921.074
Gen: 54, Best: 943.1, Mean: 14590.494
Gen: 55, Best: 943.1, Mean: 14684.597
Gen: 56, Best: 943.1, Mean: 14246.6
Gen: 57, Best: 943.1, Mean: 14898.031
Gen: 58, Best: 943.1, Mean: 14641.087
Gen: 59, Best: 943.1, Mean: 14741.059
Gen: 60, Best: 943.1, Mean: 14702.785
Gen: 61, Best: 943.1, Mean: 15012.233
Gen: 62, Best: 943.1, Mean: 14723.087
Gen: 63, Best: 943.1, Mean: 14657.7
Gen: 64, Best: 943.1, Mean: 14648.627
Gen: 65, Best: 943.1, Mean: 14650.821
Gen: 66, Best: 943.1, Mean: 14213.294
Gen: 67, Best: 943.1, Mean: 14845.683
Gen: 68, Best: 943.1, Mean: 14672.655
Gen: 69, Best: 943.1, Mean: 14235.026
Gen: 70, Best: 943.1, Mean: 14629.254
Gen: 71, Best: 943.1, Mean: 14941.95
Gen: 72, Best: 943.1, Mean: 14270.304
Gen: 73, Best: 943.1, Mean: 15145.804
Gen: 74, Best: 943.1, Mean: 14692.242
Gen: 75, Best: 943.1, Mean: 14483.206
Gen: 76, Best: 943.1, Mean: 14357.149
Gen: 77, Best: 943.1, Mean: 13843.649
Gen: 78, Best: 943.1, Mean: 14337.656
Gen: 79, Best: 943.1, Mean: 14571.09
Gen: 80, Best: 943.1, Mean: 14150.969
Gen: 81, Best: 943.1, Mean: 14230.509
Gen: 82, Best: 943.1, Mean: 14525.332
Gen: 83, Best: 943.1, Mean: 14319.383
Gen: 84, Best: 943.1, Mean: 14412.844
Gen: 85, Best: 943.1, Mean: 14239.95
Gen: 86, Best: 943.1, Mean: 14721.115
Gen: 87, Best: 943.1, Mean: 14411.355
Gen: 88, Best: 943.1, Mean: 14289.867
Gen: 89, Best: 943.1, Mean: 14250.877
Gen: 90, Best: 943.1, Mean: 14613.472
Gen: 91, Best: 943.1, Mean: 14561.648
Gen: 92, Best: 943.1, Mean: 14093.201
Gen: 93, Best: 943.1, Mean: 14535.506
Gen: 94, Best: 943.1, Mean: 14313.86
Gen: 95, Best: 943.1, Mean: 14613.732
Gen: 96, Best: 943.1, Mean: 14354.168
Gen: 97, Best: 943.1, Mean: 14179.337
Gen: 98, Best: 943.1, Mean: 14470.145
Gen: 99, Best: 943.1, Mean: 14231.745
Gen: 100, Best: 943.1, Mean: 13939.94
