Gen: 0, Best: 6057.1, Mean: 16796.09
Gen: 1, Best: 6057.1, Mean: 16773.684
Gen: 2, Best: 6057.1, Mean: 16753.266
Gen: 3, Best: 4973.6, Mean: 16413.443
Gen: 4, Best: 3733.1, Mean: 17019.129
Gen: 5, Best: 3733.1, Mean: 16640.225
Gen: 6, Best: 3733.1, Mean: 17147.768
Gen: 7, Best: 3733.1, Mean: 16380.219
Gen: 8, Best: 3733.1, Mean: 16178.076
Gen: 9, Best: 3733.1, Mean: 16678.934
Gen: 10, Best: 3733.1, Mean: 16773.883
Gen: 11, Best: 3733.1, Mean: 16766.838
Gen: 12, Best: 3733.1, Mean: 16254.723
Gen: 13, Best: 3733.1, Mean: 16192.846
Gen: 14, Best: 3733.1, Mean: 16349.189
Gen: 15, Best: 3733.1, Mean: 16090.508
Gen: 16, Best: 3733.1, Mean: 15898.449
Gen: 17, Best: 3733.1, Mean: 16674.977
Gen: 18, Best: 3733.1, Mean: 16016.54
Gen: 19, Best: 3733.1, Mean: 15672.26
Gen: 20, Best: 3733.1, Mean: 16144.538
Gen: 21, Best: 3733.1, Mean: 15900.977
Gen: 22, Best: 3733.1, Mean: 15506.209
Gen: 23, Best: 3733.1, Mean: 15923.949
Gen: 24, Best: 3733.1, Mean: 15908.704
Gen: 25, Best: 3733.1, Mean: 15608.393
Gen: 26, Best: 3733.1, Mean: 16455.924
Gen: 27, Best: 3733.1, Mean: 15827.586
Gen: 28, Best: 3733.1, Mean: 15578.518
Gen: 29, Best: 3733.1, Mean: 16015.758
Gen: 30, Best: 3733.1, Mean: 15636.351
Gen: 31, Best: 3733.1, Mean: 15856.385
Gen: 32, Best: 3733.1, Mean: 14828.25
Gen: 33, Best: 3733.1, Mean: 15597.458
Gen: 34, Best: 3733.1, Mean: 14727.66
Gen: 35, Best: 3733.1, Mean: 15468.976
Gen: 36, Best: 3733.1, Mean: 15231.997
Gen: 37, Best: 3733.1, Mean: 15451.5
Gen: 38, Best: 3733.1, Mean: 15086.423
Gen: 39, Best: 3733.1, Mean: 15225.091
Gen: 40, Best: 3733.1, Mean: 15405.468
Gen: 41, Best: 3511.9, Mean: 14613.567
Gen: 42, Best: 3511.9, Mean: 15593.924
Gen: 43, Best: 3511.9, Mean: 14775.068
Gen: 44, Best: 3511.9, Mean: 14995.771
Gen: 45, Best: 3511.9, Mean: 15134.349
Gen: 46, Best: 3511.9, Mean: 14937.162
Gen: 47, Best: 3511.9, Mean: 14588.406
Gen: 48, Best: 3511.9, Mean: 14767.143
Gen: 49, Best: 2016.7, Mean: 14473.099
Gen: 50, Best: 2016.7, Mean: 14915.489
Gen: 51, Best: 962.6, Mean: 14531.583
Gen: 52, Best: 962.6, Mean: 14465.547
Gen: 53, Best: 962.6, Mean: 14608.444
Gen: 54, Best: 962.6, Mean: 14799.316
Gen: 55, Best: 962.6, Mean: 15223.931
Gen: 56, Best: 962.6, Mean: 14920.684
Gen: 57, Best: 962.6, Mean: 14689.681
Gen: 58, Best: 962.6, Mean: 14915.041
Gen: 59, Best: 962.6, Mean: 14128.071
Gen: 60, Best: 962.6, Mean: 14515.926
Gen: 61, Best: 962.6, Mean: 14269.369
Gen: 62, Best: 962.6, Mean: 14439.89
Gen: 63, Best: 962.6, Mean: 14054.51
Gen: 64, Best: 962.6, Mean: 14332.487
Gen: 65, Best: 962.6, Mean: 14319.683
Gen: 66, Best: 962.6, Mean: 14214.117
Gen: 67, Best: 962.6, Mean: 14791.592
Gen: 68, Best: 962.6, Mean: 14122.448
Gen: 69, Best: 962.6, Mean: 14341.143
Gen: 70, Best: 962.6, Mean: 14447.892
Gen: 71, Best: 962.6, Mean: 14127.694
Gen: 72, Best: 962.6, Mean: 14276.651
Gen: 73, Best: 962.6, Mean: 14010.463
Gen: 74, Best: 962.6, Mean: 13942.387
Gen: 75, Best: 962.6, Mean: 14247.1455
Gen: 76, Best: 962.6, Mean: 14352.055
Gen: 77, Best: 962.6, Mean: 14146.372
Gen: 78, Best: 962.6, Mean: 14472.94
Gen: 79, Best: 962.6, Mean: 14178.06
Gen: 80, Best: 962.6, Mean: 13950.899
Gen: 81, Best: 962.6, Mean: 14043.65
Gen: 82, Best: 962.6, Mean: 13983.261
Gen: 83, Best: 962.6, Mean: 14164.904
Gen: 84, Best: 962.6, Mean: 13733.373
Gen: 85, Best: 962.6, Mean: 13826.344
Gen: 86, Best: 962.6, Mean: 14326.003
Gen: 87, Best: 962.6, Mean: 13502.281
Gen: 88, Best: 962.6, Mean: 14188.527
Gen: 89, Best: 962.6, Mean: 14442.174
Gen: 90, Best: 962.6, Mean: 14469.583
Gen: 91, Best: 962.6, Mean: 14363.694
Gen: 92, Best: 962.6, Mean: 14167.658
Gen: 93, Best: 962.6, Mean: 13996.445
Gen: 94, Best: 962.6, Mean: 14332.631
Gen: 95, Best: 962.6, Mean: 14291.226
Gen: 96, Best: 962.6, Mean: 14271.615
Gen: 97, Best: 962.6, Mean: 14026.341
Gen: 98, Best: 962.6, Mean: 13948.253
Gen: 99, Best: 962.6, Mean: 14107.076
Gen: 100, Best: 962.6, Mean: 14328.406
