Gen: 0, Best: 8203.4, Mean: 17186.053
Gen: 1, Best: 6382.6, Mean: 17182.545
Gen: 2, Best: 6111.7, Mean: 16990.342
Gen: 3, Best: 6111.7, Mean: 16582.22
Gen: 4, Best: 6111.7, Mean: 16489.664
Gen: 5, Best: 4652.8, Mean: 16633.229
Gen: 6, Best: 4652.8, Mean: 16628.35
Gen: 7, Best: 4652.8, Mean: 16699.627
Gen: 8, Best: 4652.8, Mean: 16583.23
Gen: 9, Best: 4652.8, Mean: 16543.29
Gen: 10, Best: 4652.8, Mean: 16599.303
Gen: 11, Best: 4652.8, Mean: 16769.943
Gen: 12, Best: 4267.2, Mean: 16378.258
Gen: 13, Best: 4267.2, Mean: 16388.186
Gen: 14, Best: 4267.2, Mean: 16525.482
Gen: 15, Best: 4267.2, Mean: 16035.405
Gen: 16, Best: 4267.2, Mean: 16759.291
Gen: 17, Best: 4267.2, Mean: 15850.265
Gen: 18, Best: 4267.2, Mean: 15730.0625
Gen: 19, Best: 4267.2, Mean: 15621.837
Gen: 20, Best: 3216.4, Mean: 15773.479
Gen: 21, Best: 3216.4, Mean: 15270.9375
Gen: 22, Best: 3216.4, Mean: 15506.191
Gen: 23, Best: 3216.4, Mean: 15575.8955
Gen: 24, Best: 3216.4, Mean: 15614.85
Gen: 25, Best: 3216.4, Mean: 15151.101
Gen: 26, Best: 3216.4, Mean: 15709.369
Gen: 27, Best: 3216.4, Mean: 15633.331
Gen: 28, Best: 3216.4, Mean: 15550.847
Gen: 29, Best: 3216.4, Mean: 15292.345
Gen: 30, Best: 3216.4, Mean: 14985.814
Gen: 31, Best: 3216.4, Mean: 15156.505
Gen: 32, Best: 3216.4, Mean: 15008.715
Gen: 33, Best: 3216.4, Mean: 15277.667
Gen: 34, Best: 1882, Mean: 15556.546
Gen: 35, Best: 1882, Mean: 14946.835
Gen: 36, Best: 1882, Mean: 15165.541
Gen: 37, Best: 1882, Mean: 14778.355
Gen: 38, Best: 1882, Mean: 14732.319
Gen: 39, Best: 1882, Mean: 15194.552
Gen: 40, Best: 1882, Mean: 15111.731
Gen: 41, Best: 1882, Mean: 15181.03
Gen: 42, Best: 1882, Mean: 15138.198
Gen: 43, Best: 1882, Mean: 15023.691
Gen: 44, Best: 1882, Mean: 15011.895
Gen: 45, Best: 1882, Mean: 14881.406
Gen: 46, Best: 1882, Mean: 14386.934
Gen: 47, Best: 1882, Mean: 14752.318
Gen: 48, Best: 1882, Mean: 14803.503
Gen: 49, Best: 1882, Mean: 15011.783
Gen: 50, Best: 1882, Mean: 14392.153
Gen: 51, Best: 1715.9, Mean: 14586.655
Gen: 52, Best: 1715.9, Mean: 14673.67
Gen: 53, Best: 1715.9, Mean: 15188.692
Gen: 54, Best: 1715.9, Mean: 14461.231
Gen: 55, Best: 1715.9, Mean: 14675.406
Gen: 56, Best: 1715.9, Mean: 14269.99
Gen: 57, Best: 1715.9, Mean: 14598.571
Gen: 58, Best: 1715.9, Mean: 14477.409
Gen: 59, Best: 1715.9, Mean: 14671.599
Gen: 60, Best: 1715.9, Mean: 14248.295
Gen: 61, Best: 1715.9, Mean: 14704.912
Gen: 62, Best: 1715.9, Mean: 13960.987
Gen: 63, Best: 1715.9, Mean: 14453.913
Gen: 64, Best: 537.1, Mean: 14415.906
Gen: 65, Best: 537.1, Mean: 14326.56
Gen: 66, Best: 537.1, Mean: 14608.53
Gen: 67, Best: 537.1, Mean: 14322.121
Gen: 68, Best: 537.1, Mean: 14733.91
Gen: 69, Best: 537.1, Mean: 14733.118
Gen: 70, Best: 537.1, Mean: 14289.882
Gen: 71, Best: 537.1, Mean: 13714.287
Gen: 72, Best: 537.1, Mean: 14221.331
Gen: 73, Best: 537.1, Mean: 14144.956
Gen: 74, Best: 537.1, Mean: 14406.536
Gen: 75, Best: 537.1, Mean: 14645.151
Gen: 76, Best: 537.1, Mean: 13805.05
Gen: 77, Best: 537.1, Mean: 15098.489
Gen: 78, Best: 537.1, Mean: 14646.956
Gen: 79, Best: 537.1, Mean: 14380.1455
Gen: 80, Best: 537.1, Mean: 14900.592
Gen: 81, Best: 537.1, Mean: 14025.596
Gen: 82, Best: 537.1, Mean: 13933.651
Gen: 83, Best: 537.1, Mean: 14522.508
Gen: 84, Best: 537.1, Mean: 13811.642
Gen: 85, Best: 537.1, Mean: 14119.955
Gen: 86, Best: 537.1, Mean: 14264.169
Gen: 87, Best: 537.1, Mean: 13995.601
Gen: 88, Best: 537.1, Mean: 14472.621
Gen: 89, Best: 537.1, Mean: 14062.344
Gen: 90, Best: 537.1, Mean: 14145.483
Gen: 91, Best: 537.1, Mean: 13959.97
Gen: 92, Best: 537.1, Mean: 14496.269
Gen: 93, Best: 537.1, Mean: 14139.879
Gen: 94, Best: 537.1, Mean: 13962.742
Gen: 95, Best: 537.1, Mean: 13841.708
Gen: 96, Best: 537.1, Mean: 13984.709
Gen: 97, Best: 537.1, Mean: 13893.105
Gen: 98, Best: 537.1, Mean: 13424.506
Gen: 99, Best: 537.1, Mean: 13354.547
Gen: 100, Best: 537.1, Mean: 13747.4
