Gen: 0, Best: 4962.2, Mean: 15677.3955
Gen: 1, Best: 4962.2, Mean: 15846.294
Gen: 2, Best: 4962.2, Mean: 15808.538
Gen: 3, Best: 4962.2, Mean: 15818.672
Gen: 4, Best: 4962.2, Mean: 15661.436
Gen: 5, Best: 4962.2, Mean: 15229.564
Gen: 6, Best: 4962.2, Mean: 15557.132
Gen: 7, Best: 4962.2, Mean: 15914.174
Gen: 8, Best: 4962.2, Mean: 15530.359
Gen: 9, Best: 4962.2, Mean: 15720.177
Gen: 10, Best: 3114.7, Mean: 15087.544
Gen: 11, Best: 3114.7, Mean: 15301.915
Gen: 12, Best: 3114.7, Mean: 15484.478
Gen: 13, Best: 3114.7, Mean: 15575.658
Gen: 14, Best: 3114.7, Mean: 15633.23
Gen: 15, Best: 3114.7, Mean: 15017.633
Gen: 16, Best: 3114.7, Mean: 15405.698
Gen: 17, Best: 3114.7, Mean: 15695.27
Gen: 18, Best: 3114.7, Mean: 15247.591
Gen: 19, Best: 3114.7, Mean: 14813.088
Gen: 20, Best: 3114.7, Mean: 14927.405
Gen: 21, Best: 3114.7, Mean: 15321.162
Gen: 22, Best: 3114.7, Mean: 15324.778
Gen: 23, Best: 3114.7, Mean: 15090.013
Gen: 24, Best: 3114.7, Mean: 14924.02
Gen: 25, Best: 3114.7, Mean: 14659.382
Gen: 26, Best: 3114.7, Mean: 14744.228
Gen: 27, Best: 3114.7, Mean: 14641.724
Gen: 28, Best: 3114.7, Mean: 14820.85
Gen: 29, Best: 3114.7, Mean: 14288.235
Gen: 30, Best: 1628.3, Mean: 14418.021
Gen: 31, Best: 1628.3, Mean: 14715.363
Gen: 32, Best: 1628.3, Mean: 14887.381
Gen: 33, Best: 1628.3, Mean: 13937.901
Gen: 34, Best: 1628.3, Mean: 14909.448
Gen: 35, Best: 1628.3, Mean: 14350.282
Gen: 36, Best: 1628.3, Mean: 14389.854
Gen: 37, Best: 1628.3, Mean: 14473.6455
Gen: 38, Best: 1628.3, Mean: 14159.391
Gen: 39, Best: 1628.3, Mean: 14319.735
Gen: 40, Best: 1628.3, Mean: 13901.205
Gen: 41, Best: 1628.3, Mean: 14384.583
Gen: 42, Best: 1628.3, Mean: 14488.886
Gen: 43, Best: 1628.3, Mean: 13851.318
Gen: 44, Best: 1628.3, Mean: 14064.729
Gen: 45, Best: 1628.3, Mean: 14009.722
Gen: 46, Best: 1628.3, Mean: 13783.255
Gen: 47, Best: 1628.3, Mean: 14131.708
Gen: 48, Best: 1628.3, Mean: 14006.45
Gen: 49, Best: 1628.3, Mean: 14404.605
Gen: 50, Best: 1628.3, Mean: 14252.497
Gen: 51, Best: 1628.3, Mean: 13790.434
Gen: 52, Best: 1628.3, Mean: 14074.201
Gen: 53, Best: 1628.3, Mean: 13546.769
Gen: 54, Best: 1628.3, Mean: 14182.76
Gen: 55, Best: 1628.3, Mean: 13922.621
Gen: 56, Best: 1628.3, Mean: 13933.898
Gen: 57, Best: 1628.3, Mean: 13934.552
Gen: 58, Best: 1628.3, Mean: 13893.051
Gen: 59, Best: 1628.3, Mean: 14226.683
Gen: 60, Best: 1628.3, Mean: 14116.965
Gen: 61, Best: 1628.3, Mean: 13995.311
Gen: 62, Best: 1628.3, Mean: 13754.835
Gen: 63, Best: 1628.3, Mean: 13754.414
Gen: 64, Best: 1628.3, Mean: 14088.373
Gen: 65, Best: 1628.3, Mean: 13656.123
Gen: 66, Best: 1628.3, Mean: 13534.955
Gen: 67, Best: 1628.3, Mean: 13636.824
Gen: 68, Best: 1628.3, Mean: 13510.945
Gen: 69, Best: 1628.3, Mean: 13797.563
Gen: 70, Best: 1628.3, Mean: 13131.771
Gen: 71, Best: 1628.3, Mean: 13394.15
Gen: 72, Best: 1628.3, Mean: 13926.181
Gen: 73, Best: 1628.3, Mean: 13204.569
Gen: 74, Best: 1628.3, Mean: 13703.491
Gen: 75, Best: 1628.3, Mean: 13377.728
Gen: 76, Best: 1628.3, Mean: 13075.077
Gen: 77, Best: 1628.3, Mean: 13301.231
Gen: 78, Best: 1628.3, Mean: 12988.972
Gen: 79, Best: 1628.3, Mean: 13539.919
Gen: 80, Best: 1628.3, Mean: 13284.351
Gen: 81, Best: 1628.3, Mean: 13194.17
Gen: 82, Best: 1628.3, Mean: 13258.297
Gen: 83, Best: 1628.3, Mean: 13218.814
Gen: 84, Best: 1628.3, Mean: 13176.944
Gen: 85, Best: 1628.3, Mean: 12878.143
Gen: 86, Best: 1628.3, Mean: 13132.668
Gen: 87, Best: 1628.3, Mean: 13101.314
Gen: 88, Best: 1628.3, Mean: 12993.478
Gen: 89, Best: 1628.3, Mean: 13633.669
Gen: 90, Best: 1628.3, Mean: 13032.418
Gen: 91, Best: 1628.3, Mean: 12720.24
Gen: 92, Best: 1628.3, Mean: 13546.064
Gen: 93, Best: 1628.3, Mean: 13348.982
Gen: 94, Best: 1628.3, Mean: 12872.983
Gen: 95, Best: 526.5, Mean: 13008.021
Gen: 96, Best: 526.5, Mean: 13363.078
Gen: 97, Best: 526.5, Mean: 13049.744
Gen: 98, Best: 526.5, Mean: 13210.159
Gen: 99, Best: 526.5, Mean: 12813.489
Gen: 100, Best: 526.5, Mean: 12869.772
