Gen: 0, Best: 4120.4, Mean: 16097.674
Gen: 1, Best: 4120.4, Mean: 15897.632
Gen: 2, Best: 3369.5, Mean: 16214.776
Gen: 3, Best: 3369.5, Mean: 15315.826
Gen: 4, Best: 3369.5, Mean: 15646.895
Gen: 5, Best: 3369.5, Mean: 16181.087
Gen: 6, Best: 3369.5, Mean: 15802.441
Gen: 7, Best: 3369.5, Mean: 15491.123
Gen: 8, Best: 3369.5, Mean: 15862.591
Gen: 9, Best: 3369.5, Mean: 15852.318
Gen: 10, Best: 3369.5, Mean: 15618.414
Gen: 11, Best: 1271.2, Mean: 15144.876
Gen: 12, Best: 1271.2, Mean: 15234.956
Gen: 13, Best: 1271.2, Mean: 15499.409
Gen: 14, Best: 1271.2, Mean: 15703.224
Gen: 15, Best: 1271.2, Mean: 15283.132
Gen: 16, Best: 1271.2, Mean: 15938.519
Gen: 17, Best: 1271.2, Mean: 14794.092
Gen: 18, Best: 1271.2, Mean: 15467.253
Gen: 19, Best: 1271.2, Mean: 15282.602
Gen: 20, Best: 1271.2, Mean: 15380.724
Gen: 21, Best: 1271.2, Mean: 15666.485
Gen: 22, Best: 1271.2, Mean: 14778.143
Gen: 23, Best: 1271.2, Mean: 15695.819
Gen: 24, Best: 1271.2, Mean: 15397.605
Gen: 25, Best: 1271.2, Mean: 15279.954
Gen: 26, Best: 1271.2, Mean: 15517.808
Gen: 27, Best: 1271.2, Mean: 15194.277
Gen: 28, Best: 1271.2, Mean: 15430.179
Gen: 29, Best: 1271.2, Mean: 15153.265
Gen: 30, Best: 1271.2, Mean: 14405.149
Gen: 31, Best: 1271.2, Mean: 14335.458
Gen: 32, Best: 1271.2, Mean: 14660.51
Gen: 33, Best: 1271.2, Mean: 14700.826
Gen: 34, Best: 1271.2, Mean: 14544.958
Gen: 35, Best: 1271.2, Mean: 14598.683
Gen: 36, Best: 1271.2, Mean: 14717.146
Gen: 37, Best: 1271.2, Mean: 14840.811
Gen: 38, Best: 1271.2, Mean: 14923.564
Gen: 39, Best: 1271.2, Mean: 14028.677
Gen: 40, Best: 1271.2, Mean: 14591.219
Gen: 41, Best: 1271.2, Mean: 14607.768
Gen: 42, Best: 1271.2, Mean: 14185.167
Gen: 43, Best: 1271.2, Mean: 14503.297
Gen: 44, Best: 764.8, Mean: 13848.978
Gen: 45, Best: 764.8, Mean: 14111.816
Gen: 46, Best: 764.8, Mean: 14252.259
Gen: 47, Best: 764.8, Mean: 13434.489
Gen: 48, Best: 764.8, Mean: 13712.409
Gen: 49, Best: 733.6, Mean: 14218.761
Gen: 50, Best: 733.6, Mean: 13803.954
Gen: 51, Best: 733.6, Mean: 14031.724
Gen: 52, Best: 733.6, Mean: 14054.555
Gen: 53, Best: 733.6, Mean: 13754.85
Gen: 54, Best: 733.6, Mean: 13577.547
Gen: 55, Best: 733.6, Mean: 13675.949
Gen: 56, Best: 733.6, Mean: 13905.912
Gen: 57, Best: 733.6, Mean: 13990.621
Gen: 58, Best: 733.6, Mean: 13578.714
Gen: 59, Best: 733.6, Mean: 13581.754
Gen: 60, Best: 733.6, Mean: 13153.582
Gen: 61, Best: 733.6, Mean: 12833.982
Gen: 62, Best: 733.6, Mean: 13858.868
Gen: 63, Best: 733.6, Mean: 13512.042
Gen: 64, Best: 733.6, Mean: 13786.44
Gen: 65, Best: 733.6, Mean: 13225.464
Gen: 66, Best: 733.6, Mean: 13786.913
Gen: 67, Best: 733.6, Mean: 13639.77
Gen: 68, Best: 733.6, Mean: 12925.355
Gen: 69, Best: 733.6, Mean: 12754.393
Gen: 70, Best: 733.6, Mean: 13240.337
Gen: 71, Best: 733.6, Mean: 12899.028
Gen: 72, Best: 733.6, Mean: 13669.162
Gen: 73, Best: 733.6, Mean: 12910.504
Gen: 74, Best: 733.6, Mean: 12874.637
Gen: 75, Best: 733.6, Mean: 12554.564
Gen: 76, Best: 733.6, Mean: 13018.311
Gen: 77, Best: 733.6, Mean: 13668.124
Gen: 78, Best: 733.6, Mean: 13114.3
Gen: 79, Best: 733.6, Mean: 12678.61
Gen: 80, Best: 733.6, Mean: 12871.3
Gen: 81, Best: 733.6, Mean: 13062.172
Gen: 82, Best: 733.6, Mean: 13035.056
Gen: 83, Best: 733.6, Mean: 12568.46
Gen: 84, Best: 733.6, Mean: 12210.432
Gen: 85, Best: 733.6, Mean: 12409.401
Gen: 86, Best: 733.6, Mean: 12918.308
Gen: 87, Best: 733.6, Mean: 12586.277
Gen: 88, Best: 733.6, Mean: 12367.398
Gen: 89, Best: 733.6, Mean: 12276.817
Gen: 90, Best: 733.6, Mean: 12283.723
Gen: 91, Best: 733.6, Mean: 12691.3125
Gen: 92, Best: 733.6, Mean: 12421.585
Gen: 93, Best: 209.3, Mean: 12016.937
Gen: 94, Best: 209.3, Mean: 11804.566
Gen: 95, Best: 209.3, Mean: 12417.253
Gen: 96, Best: 209.3, Mean: 12087.904
Gen: 97, Best: 209.3, Mean: 12389.712
Gen: 98, Best: 209.3, Mean: 12055.209
Gen: 99, Best: 209.3, Mean: 12361.71
Gen: 100, Best: 209.3, Mean: 12301.609
