Gen: 0, Best: 4179.1, Mean: 16092.261
Gen: 1, Best: 4179.1, Mean: 16063.223
Gen: 2, Best: 4179.1, Mean: 15668.751
Gen: 3, Best: 4179.1, Mean: 15303.927
Gen: 4, Best: 4179.1, Mean: 15527.974
Gen: 5, Best: 4179.1, Mean: 15814.24
Gen: 6, Best: 4179.1, Mean: 15316.122
Gen: 7, Best: 4179.1, Mean: 15908.242
Gen: 8, Best: 2431.7, Mean: 15105.679
Gen: 9, Best: 2431.7, Mean: 15568.233
Gen: 10, Best: 2431.7, Mean: 15449.615
Gen: 11, Best: 2431.7, Mean: 15377.358
Gen: 12, Best: 2431.7, Mean: 15230.392
Gen: 13, Best: 2431.7, Mean: 14733.55
Gen: 14, Best: 2431.7, Mean: 14953.254
Gen: 15, Best: 2431.7, Mean: 14451.8545
Gen: 16, Best: 2004, Mean: 14949.662
Gen: 17, Best: 2004, Mean: 14125.36
Gen: 18, Best: 2004, Mean: 14939.294
Gen: 19, Best: 2004, Mean: 14471.204
Gen: 20, Best: 2004, Mean: 14906.709
Gen: 21, Best: 2004, Mean: 14359.846
Gen: 22, Best: 2004, Mean: 14828.434
Gen: 23, Best: 2004, Mean: 14288.588
Gen: 24, Best: 2004, Mean: 13970.563
Gen: 25, Best: 2004, Mean: 13875.852
Gen: 26, Best: 2004, Mean: 14699.715
Gen: 27, Best: 2004, Mean: 14601.972
Gen: 28, Best: 2004, Mean: 14058.451
Gen: 29, Best: 399.8, Mean: 14344.354
Gen: 30, Best: 399.8, Mean: 13711.44
Gen: 31, Best: 399.8, Mean: 13919.201
Gen: 32, Best: 399.8, Mean: 13702.326
Gen: 33, Best: 399.8, Mean: 13855.41
Gen: 34, Best: 272.6, Mean: 13419.873
Gen: 35, Best: 272.6, Mean: 13401.16
Gen: 36, Best: 272.6, Mean: 13600.427
Gen: 37, Best: 272.6, Mean: 13217.574
Gen: 38, Best: 272.6, Mean: 13060.441
Gen: 39, Best: 272.6, Mean: 13286.69
Gen: 40, Best: 272.6, Mean: 12898.944
Gen: 41, Best: 272.6, Mean: 13121.519
Gen: 42, Best: 272.6, Mean: 12820.459
Gen: 43, Best: 272.6, Mean: 12474.863
Gen: 44, Best: 272.6, Mean: 12408.79
Gen: 45, Best: 272.6, Mean: 12533.576
Gen: 46, Best: 272.6, Mean: 12268.781
Gen: 47, Best: 272.6, Mean: 12437.437
Gen: 48, Best: 272.6, Mean: 12444.66
Gen: 49, Best: 272.6, Mean: 13042.77
Gen: 50, Best: 272.6, Mean: 12160.522
Gen: 51, Best: 272.6, Mean: 12081.1455
Gen: 52, Best: 272.6, Mean: 12083.023
Gen: 53, Best: 272.6, Mean: 12729.454
Gen: 54, Best: 272.6, Mean: 12166.372
Gen: 55, Best: 272.6, Mean: 12696.583
Gen: 56, Best: 272.6, Mean: 12020.265
Gen: 57, Best: 272.6, Mean: 12748.005
Gen: 58, Best: 272.6, Mean: 11891.351
Gen: 59, Best: 272.6, Mean: 12025.235
Gen: 60, Best: 146.5, Mean: 11467.454
Gen: 61, Best: 146.5, Mean: 12154.727
Gen: 62, Best: 146.5, Mean: 11326.49
Gen: 63, Best: 146.5, Mean: 11606.431
Gen: 64, Best: 146.5, Mean: 12023.899
Gen: 65, Best: 146.5, Mean: 12150.932
Gen: 66, Best: 146.5, Mean: 12011.143
Gen: 67, Best: 146.5, Mean: 12093.46
Gen: 68, Best: 146.5, Mean: 11679.427
Gen: 69, Best: 146.5, Mean: 12017.285
Gen: 70, Best: 146.5, Mean: 11491.913
Gen: 71, Best: 146.5, Mean: 11574.15
Gen: 72, Best: 146.5, Mean: 11076.929
Gen: 73, Best: 146.5, Mean: 11174.927
Gen: 74, Best: 146.5, Mean: 11493.733
Gen: 75, Best: 146.5, Mean: 10837.956
Gen: 76, Best: 146.5, Mean: 11243.609
Gen: 77, Best: 146.5, Mean: 11425.774
Gen: 78, Best: 146.5, Mean: 11085.987
Gen: 79, Best: 146.5, Mean: 11262.673
Gen: 80, Best: 146.5, Mean: 10983.773
Gen: 81, Best: 146.5, Mean: 10968.582
Gen: 82, Best: 146.5, Mean: 11215.942
Gen: 83, Best: 146.5, Mean: 10669.915
Gen: 84, Best: 146.5, Mean: 10882.205
Gen: 85, Best: 146.5, Mean: 10495.269
Gen: 86, Best: 146.5, Mean: 10614.653
Gen: 87, Best: 146.5, Mean: 10346.686
Gen: 88, Best: 146.5, Mean: 11148.799
Gen: 89, Best: 146.5, Mean: 10784.201
Gen: 90, Best: 146.5, Mean: 10813.413
Gen: 91, Best: 146.5, Mean: 10676.381
Gen: 92, Best: 146.5, Mean: 11029.136
Gen: 93, Best: 146.5, Mean: 10921.223
Gen: 94, Best: 146.5, Mean: 10762.649
Gen: 95, Best: 146.5, Mean: 10599.274
Gen: 96, Best: 146.5, Mean: 10514.645
Gen: 97, Best: 146.5, Mean: 10874.526
Gen: 98, Best: 146.5, Mean: 10650.213
Gen: 99, Best: 146.5, Mean: 10570.882
Gen: 100, Best: 146.5, Mean: 11042.842
