Gen: 0, Best: 5285.2, Mean: 15910.845
Gen: 1, Best: 5285.2, Mean: 16712.47
Gen: 2, Best: 5268.4, Mean: 16168.383
Gen: 3, Best: 5189.3, Mean: 16035.249
Gen: 4, Best: 5189.3, Mean: 16189.486
Gen: 5, Best: 5189.3, Mean: 15914.66
Gen: 6, Best: 5189.3, Mean: 15991.229
Gen: 7, Best: 3981.3, Mean: 15592.61
Gen: 8, Best: 3981.3, Mean: 15610.086
Gen: 9, Best: 2172.6, Mean: 15352.323
Gen: 10, Best: 2172.6, Mean: 15701.088
Gen: 11, Best: 2172.6, Mean: 14842.642
Gen: 12, Best: 2172.6, Mean: 15227.014
Gen: 13, Best: 1991, Mean: 14902.536
Gen: 14, Best: 1991, Mean: 15047.58
Gen: 15, Best: 1991, Mean: 14854.478
Gen: 16, Best: 1991, Mean: 14534.283
Gen: 17, Best: 1991, Mean: 14793.573
Gen: 18, Best: 1991, Mean: 14818.176
Gen: 19, Best: 1991, Mean: 14575.1
Gen: 20, Best: 1991, Mean: 14154.374
Gen: 21, Best: 1991, Mean: 14143.876
Gen: 22, Best: 1991, Mean: 14147.86
Gen: 23, Best: 1991, Mean: 14360.158
Gen: 24, Best: 1991, Mean: 14358.05
Gen: 25, Best: 1991, Mean: 13520.264
Gen: 26, Best: 1991, Mean: 13865.879
Gen: 27, Best: 1991, Mean: 14012.232
Gen: 28, Best: 1991, Mean: 13660.777
Gen: 29, Best: 1991, Mean: 13738.786
Gen: 30, Best: 1991, Mean: 14046.532
Gen: 31, Best: 1991, Mean: 13294.151
Gen: 32, Best: 1991, Mean: 13892.535
Gen: 33, Best: 1991, Mean: 13030.873
Gen: 34, Best: 1991, Mean: 14002.051
Gen: 35, Best: 1991, Mean: 13047.424
Gen: 36, Best: 1991, Mean: 13583.857
Gen: 37, Best: 1483.4, Mean: 13362.159
Gen: 38, Best: 1483.4, Mean: 13749.031
Gen: 39, Best: 1483.4, Mean: 12912.538
Gen: 40, Best: 1483.4, Mean: 13667.795
Gen: 41, Best: 1483.4, Mean: 13854.946
Gen: 42, Best: 1483.4, Mean: 12884.219
Gen: 43, Best: 1483.4, Mean: 13515.541
Gen: 44, Best: 1483.4, Mean: 13209.351
Gen: 45, Best: 1483.4, Mean: 12881.736
Gen: 46, Best: 1483.4, Mean: 12773.665
Gen: 47, Best: 1483.4, Mean: 13590.903
Gen: 48, Best: 1483.4, Mean: 13183.997
Gen: 49, Best: 1483.4, Mean: 13116.668
Gen: 50, Best: 1483.4, Mean: 13042.53
Gen: 51, Best: 1483.4, Mean: 13106.044
Gen: 52, Best: 1483.4, Mean: 12826.591
Gen: 53, Best: 1483.4, Mean: 12724.177
Gen: 54, Best: 1483.4, Mean: 13055.219
Gen: 55, Best: 1483.4, Mean: 12313.374
Gen: 56, Best: 1483.4, Mean: 12608.945
Gen: 57, Best: 1483.4, Mean: 12655.759
Gen: 58, Best: 1483.4, Mean: 12672.59
Gen: 59, Best: 1483.4, Mean: 12688.872
Gen: 60, Best: 1483.4, Mean: 12299.715
Gen: 61, Best: 1483.4, Mean: 13097.52
Gen: 62, Best: 1483.4, Mean: 12416.673
Gen: 63, Best: 1483.4, Mean: 12361.802
Gen: 64, Best: 1483.4, Mean: 12129.068
Gen: 65, Best: 1483.4, Mean: 12026.209
Gen: 66, Best: 1483.4, Mean: 12420.335
Gen: 67, Best: 1105.7, Mean: 12416.517
Gen: 68, Best: 1105.7, Mean: 12407.963
Gen: 69, Best: 1105.7, Mean: 12694.888
Gen: 70, Best: 189.9, Mean: 12203.595
Gen: 71, Best: 189.9, Mean: 12509.623
Gen: 72, Best: 189.9, Mean: 12341.599
Gen: 73, Best: 189.9, Mean: 12525.365
Gen: 74, Best: 189.9, Mean: 12409.92
Gen: 75, Best: 189.9, Mean: 12075.091
Gen: 76, Best: 189.9, Mean: 12012.373
Gen: 77, Best: 189.9, Mean: 11972.083
Gen: 78, Best: 189.9, Mean: 12282.822
Gen: 79, Best: 189.9, Mean: 12478.091
Gen: 80, Best: 189.9, Mean: 12601.3125
Gen: 81, Best: 189.9, Mean: 11979.845
Gen: 82, Best: 189.9, Mean: 12277.612
Gen: 83, Best: 189.9, Mean: 12406.511
Gen: 84, Best: 189.9, Mean: 12141.142
Gen: 85, Best: 189.9, Mean: 12163.026
Gen: 86, Best: 189.9, Mean: 12600.703
Gen: 87, Best: 189.9, Mean: 12109.429
Gen: 88, Best: 189.9, Mean: 11965.769
Gen: 89, Best: 189.9, Mean: 11824.506
Gen: 90, Best: 189.9, Mean: 11921.915
Gen: 91, Best: 189.9, Mean: 11863.003
Gen: 92, Best: 189.9, Mean: 12217.077
Gen: 93, Best: 189.9, Mean: 11703.706
Gen: 94, Best: 189.9, Mean: 11854.75
Gen: 95, Best: 189.9, Mean: 11987.132
Gen: 96, Best: 189.9, Mean: 11280.833
Gen: 97, Best: 189.9, Mean: 11515.836
Gen: 98, Best: 189.9, Mean: 12140.08
Gen: 99, Best: 189.9, Mean: 11435.014
Gen: 100, Best: 189.9, Mean: 11803.705
