Gen: 0, Best: 3987.9, Mean: 16098.04
Gen: 1, Best: 3987.9, Mean: 16058.244
Gen: 2, Best: 3760.3, Mean: 15637.013
Gen: 3, Best: 3760.3, Mean: 15984.02
Gen: 4, Best: 3760.3, Mean: 15746.857
Gen: 5, Best: 3760.3, Mean: 15121.521
Gen: 6, Best: 3760.3, Mean: 15389.024
Gen: 7, Best: 3760.3, Mean: 15420.608
Gen: 8, Best: 3760.3, Mean: 15595.92
Gen: 9, Best: 3760.3, Mean: 15675.126
Gen: 10, Best: 3760.3, Mean: 15706.745
Gen: 11, Best: 3760.3, Mean: 15449.549
Gen: 12, Best: 3760.3, Mean: 15615.568
Gen: 13, Best: 3760.3, Mean: 15554.22
Gen: 14, Best: 3760.3, Mean: 15624.621
Gen: 15, Best: 3760.3, Mean: 14996.986
Gen: 16, Best: 3760.3, Mean: 14892.664
Gen: 17, Best: 3625, Mean: 14900.533
Gen: 18, Best: 3625, Mean: 15346.314
Gen: 19, Best: 3625, Mean: 15147.022
Gen: 20, Best: 3625, Mean: 15187.327
Gen: 21, Best: 3625, Mean: 14997.051
Gen: 22, Best: 3625, Mean: 14484.992
Gen: 23, Best: 3625, Mean: 15202.415
Gen: 24, Best: 3625, Mean: 14593.112
Gen: 25, Best: 3625, Mean: 15188.306
Gen: 26, Best: 3625, Mean: 14692.972
Gen: 27, Best: 3625, Mean: 14813.189
Gen: 28, Best: 1575.3, Mean: 14263.326
Gen: 29, Best: 1575.3, Mean: 15002.26
Gen: 30, Best: 1575.3, Mean: 14387.627
Gen: 31, Best: 1575.3, Mean: 14727.156
Gen: 32, Best: 1575.3, Mean: 14351.76
Gen: 33, Best: 1575.3, Mean: 14310.376
Gen: 34, Best: 1575.3, Mean: 13972.787
Gen: 35, Best: 1575.3, Mean: 14189.153
Gen: 36, Best: 1575.3, Mean: 14114.594
Gen: 37, Best: 1575.3, Mean: 13955.912
Gen: 38, Best: 1575.3, Mean: 14255.544
Gen: 39, Best: 1575.3, Mean: 14067.664
Gen: 40, Best: 1575.3, Mean: 13805.513
Gen: 41, Best: 1575.3, Mean: 13814.383
Gen: 42, Best: 1575.3, Mean: 13193.285
Gen: 43, Best: 1575.3, Mean: 13345.563
Gen: 44, Best: 1575.3, Mean: 13684.932
Gen: 45, Best: 1575.3, Mean: 13403.817
Gen: 46, Best: 1575.3, Mean: 13324.072
Gen: 47, Best: 1575.3, Mean: 13354.9
Gen: 48, Best: 1575.3, Mean: 13919.042
Gen: 49, Best: 1575.3, Mean: 12850.24
Gen: 50, Best: 1575.3, Mean: 13701.838
Gen: 51, Best: 1575.3, Mean: 13579.77
Gen: 52, Best: 1575.3, Mean: 13648.059
Gen: 53, Best: 1575.3, Mean: 13746.726
Gen: 54, Best: 1575.3, Mean: 12908.674
Gen: 55, Best: 1575.3, Mean: 13105.357
Gen: 56, Best: 1575.3, Mean: 13033.758
Gen: 57, Best: 1575.3, Mean: 13488.802
Gen: 58, Best: 1575.3, Mean: 12693.037
Gen: 59, Best: 1575.3, Mean: 13063.456
Gen: 60, Best: 879.5, Mean: 12506.288
Gen: 61, Best: 879.5, Mean: 13279.519
Gen: 62, Best: 879.5, Mean: 13034.1
Gen: 63, Best: 879.5, Mean: 12802.84
Gen: 64, Best: 879.5, Mean: 13254.756
Gen: 65, Best: 879.5, Mean: 12746.459
Gen: 66, Best: 879.5, Mean: 12996.859
Gen: 67, Best: 879.5, Mean: 12660.6875
Gen: 68, Best: 879.5, Mean: 12894.299
Gen: 69, Best: 879.5, Mean: 13925.177
Gen: 70, Best: 879.5, Mean: 12801.066
Gen: 71, Best: 879.5, Mean: 12314.949
Gen: 72, Best: 879.5, Mean: 12525.255
Gen: 73, Best: 879.5, Mean: 12931.772
Gen: 74, Best: 879.5, Mean: 12752.314
Gen: 75, Best: 879.5, Mean: 12758.388
Gen: 76, Best: 879.5, Mean: 12967.965
Gen: 77, Best: 879.5, Mean: 12890.019
Gen: 78, Best: 879.5, Mean: 13362.72
Gen: 79, Best: 879.5, Mean: 13188.005
Gen: 80, Best: 879.5, Mean: 13201.474
Gen: 81, Best: 879.5, Mean: 12623.241
Gen: 82, Best: 879.5, Mean: 12589.237
Gen: 83, Best: 879.5, Mean: 12518.864
Gen: 84, Best: 879.5, Mean: 12178.668
Gen: 85, Best: 879.5, Mean: 12585.071
Gen: 86, Best: 879.5, Mean: 12096.368
Gen: 87, Best: 879.5, Mean: 12226.351
Gen: 88, Best: 879.5, Mean: 12627.036
Gen: 89, Best: 879.5, Mean: 12837.112
Gen: 90, Best: 879.5, Mean: 12309.89
Gen: 91, Best: 879.5, Mean: 12379.541
Gen: 92, Best: 879.5, Mean: 12415.314
Gen: 93, Best: 879.5, Mean: 12097.27
Gen: 94, Best: 879.5, Mean: 12487.124
Gen: 95, Best: 879.5, Mean: 11685.061
Gen: 96, Best: 879.5, Mean: 12431.169
Gen: 97, Best: 879.5, Mean: 12106.297
Gen: 98, Best: 879.5, Mean: 12170.6455
Gen: 99, Best: 879.5, Mean: 12399.355
Gen: 100, Best: 879.5, Mean: 11850.805
