Gen: 0, Best: 262.5, Mean: 1184.8265
Gen: 1, Best: 211.1, Mean: 1129.4755
Gen: 2, Best: 132.5, Mean: 1065.7982
Gen: 3, Best: 132.5, Mean: 1061.1569
Gen: 4, Best: 132.5, Mean: 1134.1122
Gen: 5, Best: 79.1, Mean: 1089.5016
Gen: 6, Best: 79.1, Mean: 989.2772
Gen: 7, Best: 79.1, Mean: 1019.5751
Gen: 8, Best: 79.1, Mean: 1039.6985
Gen: 9, Best: 79.1, Mean: 987.19574
Gen: 10, Best: 79.1, Mean: 1047.5107
Gen: 11, Best: 79.1, Mean: 990.2094
Gen: 12, Best: 79.1, Mean: 958.83856
Gen: 13, Best: 79.1, Mean: 1012.51355
Gen: 14, Best: 79.1, Mean: 952.51587
Gen: 15, Best: 79.1, Mean: 946.3119
Gen: 16, Best: 79.1, Mean: 915.2433
Gen: 17, Best: 79.1, Mean: 932.33997
Gen: 18, Best: 76.5, Mean: 866.0259
Gen: 19, Best: 76.5, Mean: 906.94324
Gen: 20, Best: 76.5, Mean: 867.33875
Gen: 21, Best: 76.5, Mean: 896.03894
Gen: 22, Best: 76.5, Mean: 905.5713
Gen: 23, Best: 76.5, Mean: 883.0315
Gen: 24, Best: 76.5, Mean: 904.97253
Gen: 25, Best: 72, Mean: 850.94226
Gen: 26, Best: 72, Mean: 843.51483
Gen: 27, Best: 72, Mean: 835.1154
Gen: 28, Best: 69.8, Mean: 821.8991
Gen: 29, Best: 69.8, Mean: 759.1806
Gen: 30, Best: 69.8, Mean: 803.27124
Gen: 31, Best: 69.8, Mean: 727.4485
Gen: 32, Best: 69.8, Mean: 785.7616
Gen: 33, Best: 69.8, Mean: 797.06024
Gen: 34, Best: 69.8, Mean: 766.8548
Gen: 35, Best: 69.8, Mean: 752.04376
Gen: 36, Best: 69.8, Mean: 693.52435
Gen: 37, Best: 69.8, Mean: 756.70374
Gen: 38, Best: 69.8, Mean: 761.55646
Gen: 39, Best: 69.8, Mean: 731.49744
Gen: 40, Best: 69.8, Mean: 690.59375
Gen: 41, Best: 69.8, Mean: 705.8944
Gen: 42, Best: 69.8, Mean: 706.77014
Gen: 43, Best: 69.8, Mean: 737.0394
Gen: 44, Best: 69.8, Mean: 696.5796
Gen: 45, Best: 69.8, Mean: 696.31525
Gen: 46, Best: 69.8, Mean: 689.2673
Gen: 47, Best: 69.8, Mean: 681.6432
Gen: 48, Best: 69.8, Mean: 662.7076
Gen: 49, Best: 69.8, Mean: 663.75287
Gen: 50, Best: 68.9, Mean: 684.0788
Gen: 51, Best: 61.6, Mean: 632.53845
Gen: 52, Best: 61.6, Mean: 634.48474
Gen: 53, Best: 56.4, Mean: 641.2522
Gen: 54, Best: 56.4, Mean: 632.8252
Gen: 55, Best: 56.4, Mean: 657.13086
Gen: 56, Best: 56.4, Mean: 616.9361
Gen: 57, Best: 56.4, Mean: 627.4053
Gen: 58, Best: 56.4, Mean: 600.54706
Gen: 59, Best: 56.4, Mean: 633.2046
Gen: 60, Best: 56.4, Mean: 642.63086
Gen: 61, Best: 56.4, Mean: 561.17316
Gen: 62, Best: 56.4, Mean: 603.0046
Gen: 63, Best: 56.4, Mean: 605.9235
Gen: 64, Best: 56.4, Mean: 588.2492
Gen: 65, Best: 56.4, Mean: 601.4464
Gen: 66, Best: 56.4, Mean: 587.07056
Gen: 67, Best: 56.4, Mean: 542.3328
Gen: 68, Best: 56.4, Mean: 603.0119
Gen: 69, Best: 56.4, Mean: 591.64215
Gen: 70, Best: 56.4, Mean: 534.39166
Gen: 71, Best: 56.4, Mean: 575.72546
Gen: 72, Best: 56.4, Mean: 545.29803
Gen: 73, Best: 56.4, Mean: 570.8119
Gen: 74, Best: 56.4, Mean: 553.89154
Gen: 75, Best: 56.4, Mean: 548.9929
Gen: 76, Best: 56.4, Mean: 593.6954
Gen: 77, Best: 56.4, Mean: 546.54504
Gen: 78, Best: 56.4, Mean: 586.50323
Gen: 79, Best: 56.4, Mean: 537.8363
Gen: 80, Best: 56.4, Mean: 562.18054
Gen: 81, Best: 56.4, Mean: 574.7049
Gen: 82, Best: 56.4, Mean: 586.2684
Gen: 83, Best: 56.4, Mean: 602.09357
Gen: 84, Best: 56.4, Mean: 551.9714
Gen: 85, Best: 56.4, Mean: 574.41046
Gen: 86, Best: 56.4, Mean: 534.0931
Gen: 87, Best: 56.4, Mean: 516.66113
Gen: 88, Best: 56.4, Mean: 531.1412
Gen: 89, Best: 56.4, Mean: 552.49725
Gen: 90, Best: 56.4, Mean: 508.22235
Gen: 91, Best: 56.4, Mean: 549.17316
Gen: 92, Best: 56.4, Mean: 524.37164
Gen: 93, Best: 56.4, Mean: 536.6846
Gen: 94, Best: 56.4, Mean: 511.307
Gen: 95, Best: 56.3, Mean: 531.12195
Gen: 96, Best: 56.3, Mean: 527.62714
Gen: 97, Best: 56.3, Mean: 590.0785
Gen: 98, Best: 56.3, Mean: 476.82843
Gen: 99, Best: 56.3, Mean: 487.8489
Gen: 100, Best: 56.3, Mean: 519.23926
