Gen: 0, Best: 203.9, Mean: 1123.3342
Gen: 1, Best: 203.9, Mean: 1165.1433
Gen: 2, Best: 176.9, Mean: 1150.4398
Gen: 3, Best: 176.9, Mean: 1143.3792
Gen: 4, Best: 99.6, Mean: 1070.5757
Gen: 5, Best: 99.6, Mean: 1096.3994
Gen: 6, Best: 99.6, Mean: 1153.4647
Gen: 7, Best: 99.6, Mean: 1058.3599
Gen: 8, Best: 99.2, Mean: 1089.1792
Gen: 9, Best: 99.2, Mean: 1051.294
Gen: 10, Best: 99.2, Mean: 1062.9967
Gen: 11, Best: 99.2, Mean: 1080.4515
Gen: 12, Best: 99.2, Mean: 981.89905
Gen: 13, Best: 99.2, Mean: 944.3006
Gen: 14, Best: 99.2, Mean: 938.16724
Gen: 15, Best: 99.2, Mean: 946.2371
Gen: 16, Best: 99.2, Mean: 1007.82184
Gen: 17, Best: 99.2, Mean: 969.103
Gen: 18, Best: 99.2, Mean: 900.693
Gen: 19, Best: 99.2, Mean: 920.41644
Gen: 20, Best: 99.2, Mean: 909.2117
Gen: 21, Best: 99.2, Mean: 947.55023
Gen: 22, Best: 99.2, Mean: 915.23584
Gen: 23, Best: 99.2, Mean: 941.88403
Gen: 24, Best: 99.2, Mean: 936.0838
Gen: 25, Best: 99.2, Mean: 897.0383
Gen: 26, Best: 99.2, Mean: 893.86005
Gen: 27, Best: 99.2, Mean: 909.1252
Gen: 28, Best: 80.6, Mean: 848.7086
Gen: 29, Best: 80.6, Mean: 943.26166
Gen: 30, Best: 80.6, Mean: 856.8575
Gen: 31, Best: 80.6, Mean: 915.8031
Gen: 32, Best: 80.6, Mean: 885.38544
Gen: 33, Best: 73.2, Mean: 854.0974
Gen: 34, Best: 73.2, Mean: 864.9073
Gen: 35, Best: 73.2, Mean: 817.67224
Gen: 36, Best: 73.2, Mean: 832.8529
Gen: 37, Best: 73.2, Mean: 809.2432
Gen: 38, Best: 73.2, Mean: 836.69385
Gen: 39, Best: 73.2, Mean: 769.0576
Gen: 40, Best: 68.6, Mean: 764.08954
Gen: 41, Best: 68.6, Mean: 798.559
Gen: 42, Best: 68.6, Mean: 763.05145
Gen: 43, Best: 68.6, Mean: 754.05835
Gen: 44, Best: 68.6, Mean: 783.63214
Gen: 45, Best: 68.6, Mean: 754.6219
Gen: 46, Best: 68.6, Mean: 720.20984
Gen: 47, Best: 68.6, Mean: 698.66766
Gen: 48, Best: 68.6, Mean: 626.8309
Gen: 49, Best: 68.6, Mean: 656.71533
Gen: 50, Best: 68.6, Mean: 763.8738
Gen: 51, Best: 68.6, Mean: 693.99664
Gen: 52, Best: 63.5, Mean: 717.4145
Gen: 53, Best: 63.5, Mean: 672.2948
Gen: 54, Best: 63.5, Mean: 710.90857
Gen: 55, Best: 63.5, Mean: 711.7437
Gen: 56, Best: 63.5, Mean: 730.0465
Gen: 57, Best: 63.5, Mean: 693.723
Gen: 58, Best: 63.5, Mean: 671.2512
Gen: 59, Best: 63.5, Mean: 744.24805
Gen: 60, Best: 63.5, Mean: 659.7446
Gen: 61, Best: 63.5, Mean: 677.99744
Gen: 62, Best: 63.5, Mean: 690.03656
Gen: 63, Best: 63.5, Mean: 690.3338
Gen: 64, Best: 63.5, Mean: 618.8731
Gen: 65, Best: 63, Mean: 669.6218
Gen: 66, Best: 63, Mean: 665.182
Gen: 67, Best: 63, Mean: 657.09546
Gen: 68, Best: 63, Mean: 716.87305
Gen: 69, Best: 63, Mean: 593.7231
Gen: 70, Best: 63, Mean: 619.1945
Gen: 71, Best: 63, Mean: 635.89954
Gen: 72, Best: 62.6, Mean: 693.74176
Gen: 73, Best: 62.6, Mean: 573.55383
Gen: 74, Best: 62.6, Mean: 602.2
Gen: 75, Best: 62.6, Mean: 559.4269
Gen: 76, Best: 62.6, Mean: 590.888
Gen: 77, Best: 62.6, Mean: 576.2096
Gen: 78, Best: 62.6, Mean: 604.17847
Gen: 79, Best: 62.6, Mean: 542.29535
Gen: 80, Best: 62.6, Mean: 573.5524
Gen: 81, Best: 62.6, Mean: 553.87054
Gen: 82, Best: 62.6, Mean: 619.2782
Gen: 83, Best: 62.6, Mean: 573.8563
Gen: 84, Best: 62.6, Mean: 554.46
Gen: 85, Best: 62.6, Mean: 482.46274
Gen: 86, Best: 62.6, Mean: 549.4322
Gen: 87, Best: 62.6, Mean: 541.54144
Gen: 88, Best: 62.6, Mean: 558.7408
Gen: 89, Best: 62.6, Mean: 575.82745
Gen: 90, Best: 62.6, Mean: 564.2702
Gen: 91, Best: 62.6, Mean: 580.67975
Gen: 92, Best: 62.6, Mean: 542.2522
Gen: 93, Best: 61.9, Mean: 564.2654
Gen: 94, Best: 61.9, Mean: 533.379
Gen: 95, Best: 59.8, Mean: 560.0523
Gen: 96, Best: 59.8, Mean: 565.2328
Gen: 97, Best: 59.8, Mean: 558.81635
Gen: 98, Best: 59.8, Mean: 581.1737
Gen: 99, Best: 59.8, Mean: 570.2463
Gen: 100, Best: 59.8, Mean: 532.74884
