Gen: 0, Best: 1030.9, Mean: 3358.4236
Gen: 1, Best: 1030.9, Mean: 3419.112
Gen: 2, Best: 1030.9, Mean: 3357.8237
Gen: 3, Best: 701.1, Mean: 3336.0808
Gen: 4, Best: 701.1, Mean: 3224.973
Gen: 5, Best: 701.1, Mean: 3292.6533
Gen: 6, Best: 701.1, Mean: 3189.523
Gen: 7, Best: 701.1, Mean: 3391.3572
Gen: 8, Best: 512.6, Mean: 3167.3792
Gen: 9, Best: 512.6, Mean: 3186.0217
Gen: 10, Best: 512.6, Mean: 3169.2725
Gen: 11, Best: 512.6, Mean: 3217.5854
Gen: 12, Best: 512.6, Mean: 3103.2493
Gen: 13, Best: 318.7, Mean: 2971.415
Gen: 14, Best: 318.7, Mean: 3100.0112
Gen: 15, Best: 318.7, Mean: 2984.4304
Gen: 16, Best: 318.7, Mean: 2986.555
Gen: 17, Best: 318.7, Mean: 2993.447
Gen: 18, Best: 318.7, Mean: 2945.3884
Gen: 19, Best: 106.8, Mean: 2958.0513
Gen: 20, Best: 106.8, Mean: 2833.9397
Gen: 21, Best: 106.8, Mean: 2988.989
Gen: 22, Best: 106.8, Mean: 2879.9966
Gen: 23, Best: 106.8, Mean: 2821.9514
Gen: 24, Best: 106.8, Mean: 2674.9475
Gen: 25, Best: 106.8, Mean: 2759.0022
Gen: 26, Best: 106.8, Mean: 2838.9158
Gen: 27, Best: 106.8, Mean: 2813.1213
Gen: 28, Best: 106.8, Mean: 2791.5337
Gen: 29, Best: 106.8, Mean: 2712.4636
Gen: 30, Best: 106.8, Mean: 2513.4463
Gen: 31, Best: 106.8, Mean: 2525.7925
Gen: 32, Best: 106.8, Mean: 2462.7192
Gen: 33, Best: 106.8, Mean: 2496.0752
Gen: 34, Best: 106.8, Mean: 2477.7515
Gen: 35, Best: 106.8, Mean: 2532.8342
Gen: 36, Best: 106.8, Mean: 2439.7373
Gen: 37, Best: 106.8, Mean: 2494.977
Gen: 38, Best: 106.8, Mean: 2352.3174
Gen: 39, Best: 106.8, Mean: 2562.4834
Gen: 40, Best: 106.8, Mean: 2375.3953
Gen: 41, Best: 106.8, Mean: 2368.0913
Gen: 42, Best: 106.8, Mean: 2485.47
Gen: 43, Best: 106.8, Mean: 2373.0464
Gen: 44, Best: 106.8, Mean: 2459.2979
Gen: 45, Best: 106.8, Mean: 2412.3774
Gen: 46, Best: 106.8, Mean: 2416.1997
Gen: 47, Best: 106.8, Mean: 2386.269
Gen: 48, Best: 106.8, Mean: 2311.915
Gen: 49, Best: 106.8, Mean: 2220.2922
Gen: 50, Best: 106.8, Mean: 2284.011
Gen: 51, Best: 102.4, Mean: 2243.4207
Gen: 52, Best: 102.4, Mean: 2279.7085
Gen: 53, Best: 102.4, Mean: 2271.8633
Gen: 54, Best: 102.4, Mean: 2223.4912
Gen: 55, Best: 102.4, Mean: 2221.0042
Gen: 56, Best: 102.4, Mean: 2206.8015
Gen: 57, Best: 94.2, Mean: 2236.0786
Gen: 58, Best: 94.2, Mean: 2131.9304
Gen: 59, Best: 93.6, Mean: 2128.4158
Gen: 60, Best: 93.6, Mean: 2194.59
Gen: 61, Best: 77.6, Mean: 2105.185
Gen: 62, Best: 77.6, Mean: 2117.7654
Gen: 63, Best: 77.6, Mean: 2055.0498
Gen: 64, Best: 77.6, Mean: 2120.8787
Gen: 65, Best: 77.6, Mean: 2052.65
Gen: 66, Best: 77.6, Mean: 1966.1738
Gen: 67, Best: 77.6, Mean: 2051.4666
Gen: 68, Best: 77.6, Mean: 1909.8547
Gen: 69, Best: 77.6, Mean: 2106.1506
Gen: 70, Best: 77.6, Mean: 2011.5737
Gen: 71, Best: 77.6, Mean: 2063.0876
Gen: 72, Best: 77.6, Mean: 2002.7703
Gen: 73, Best: 77.6, Mean: 2066.8564
Gen: 74, Best: 77.6, Mean: 2079.1782
Gen: 75, Best: 77.6, Mean: 1991.5023
Gen: 76, Best: 77.6, Mean: 1953.3115
Gen: 77, Best: 77.6, Mean: 2003.6444
Gen: 78, Best: 77.6, Mean: 2067.5266
Gen: 79, Best: 77.6, Mean: 2019.6312
Gen: 80, Best: 77.6, Mean: 1905.7919
Gen: 81, Best: 77.6, Mean: 1895.3569
Gen: 82, Best: 77.6, Mean: 2124.2788
Gen: 83, Best: 77.6, Mean: 1915.9734
Gen: 84, Best: 77.6, Mean: 1979.4731
Gen: 85, Best: 77.6, Mean: 1977.8949
Gen: 86, Best: 77.6, Mean: 1977.4836
Gen: 87, Best: 77.6, Mean: 1919.76
Gen: 88, Best: 77.6, Mean: 1925.1448
Gen: 89, Best: 77.6, Mean: 1874.7916
Gen: 90, Best: 77.6, Mean: 1961.4648
Gen: 91, Best: 77.6, Mean: 1897.7893
Gen: 92, Best: 77.6, Mean: 1906.5706
Gen: 93, Best: 77.6, Mean: 1813.2356
Gen: 94, Best: 77.6, Mean: 1912.7643
Gen: 95, Best: 77.6, Mean: 1876.9001
Gen: 96, Best: 77.6, Mean: 1970.3689
Gen: 97, Best: 77.6, Mean: 1938.3842
Gen: 98, Best: 77.6, Mean: 1957.6714
Gen: 99, Best: 77.6, Mean: 1931.1921
Gen: 100, Best: 77.6, Mean: 1913.8234
