Gen: 0, Best: 1170.9, Mean: 3350.9155
Gen: 1, Best: 426, Mean: 3288.5303
Gen: 2, Best: 426, Mean: 3245.9434
Gen: 3, Best: 426, Mean: 3288.843
Gen: 4, Best: 426, Mean: 3337.8354
Gen: 5, Best: 426, Mean: 3256.1685
Gen: 6, Best: 426, Mean: 3220.0203
Gen: 7, Best: 426, Mean: 3140.9895
Gen: 8, Best: 426, Mean: 3085.3838
Gen: 9, Best: 426, Mean: 3191.0935
Gen: 10, Best: 426, Mean: 3213.303
Gen: 11, Best: 426, Mean: 3184.991
Gen: 12, Best: 426, Mean: 3124.5227
Gen: 13, Best: 426, Mean: 3051.1248
Gen: 14, Best: 426, Mean: 2977.2046
Gen: 15, Best: 426, Mean: 2868.6362
Gen: 16, Best: 426, Mean: 3058.2683
Gen: 17, Best: 426, Mean: 2952.5435
Gen: 18, Best: 208, Mean: 2941.9424
Gen: 19, Best: 208, Mean: 2779.4717
Gen: 20, Best: 208, Mean: 2811.4285
Gen: 21, Best: 208, Mean: 2812.981
Gen: 22, Best: 208, Mean: 2759.9038
Gen: 23, Best: 208, Mean: 2659.6475
Gen: 24, Best: 208, Mean: 2648.824
Gen: 25, Best: 208, Mean: 2698.888
Gen: 26, Best: 181.2, Mean: 2660.6387
Gen: 27, Best: 181.2, Mean: 2598.5776
Gen: 28, Best: 181.2, Mean: 2709.5815
Gen: 29, Best: 181.2, Mean: 2629.069
Gen: 30, Best: 181.2, Mean: 2612.3535
Gen: 31, Best: 181.2, Mean: 2531.245
Gen: 32, Best: 181.2, Mean: 2549.213
Gen: 33, Best: 181.2, Mean: 2517.6526
Gen: 34, Best: 181.2, Mean: 2517.2207
Gen: 35, Best: 181.2, Mean: 2564.2249
Gen: 36, Best: 145.3, Mean: 2431.8958
Gen: 37, Best: 145.3, Mean: 2450.6243
Gen: 38, Best: 145.3, Mean: 2349.2822
Gen: 39, Best: 145.3, Mean: 2393.613
Gen: 40, Best: 145.3, Mean: 2381.6213
Gen: 41, Best: 145.3, Mean: 2501.9775
Gen: 42, Best: 129.7, Mean: 2263.168
Gen: 43, Best: 129.7, Mean: 2436.7737
Gen: 44, Best: 129.7, Mean: 2177.0042
Gen: 45, Best: 95.9, Mean: 2139.3115
Gen: 46, Best: 95.9, Mean: 2261.7625
Gen: 47, Best: 90, Mean: 2238.3875
Gen: 48, Best: 90, Mean: 2172.3616
Gen: 49, Best: 90, Mean: 2110.0771
Gen: 50, Best: 90, Mean: 2206.2566
Gen: 51, Best: 90, Mean: 2127.805
Gen: 52, Best: 90, Mean: 1983.4199
Gen: 53, Best: 90, Mean: 2089.6401
Gen: 54, Best: 90, Mean: 2013.3109
Gen: 55, Best: 78.8, Mean: 2047.8755
Gen: 56, Best: 78.8, Mean: 1951.3098
Gen: 57, Best: 78.8, Mean: 1970.8845
Gen: 58, Best: 78.8, Mean: 1920.3394
Gen: 59, Best: 78.8, Mean: 1899.912
Gen: 60, Best: 78.8, Mean: 1910.383
Gen: 61, Best: 78.8, Mean: 1953.9752
Gen: 62, Best: 78.8, Mean: 1895.7727
Gen: 63, Best: 78.8, Mean: 1876.5552
Gen: 64, Best: 78.8, Mean: 1767.1732
Gen: 65, Best: 78.8, Mean: 1805.8022
Gen: 66, Best: 78.8, Mean: 1924.4751
Gen: 67, Best: 78.8, Mean: 1847.9675
Gen: 68, Best: 78.8, Mean: 1799.7413
Gen: 69, Best: 78.8, Mean: 1919.294
Gen: 70, Best: 78.8, Mean: 1755.2661
Gen: 71, Best: 78.8, Mean: 1845.4095
Gen: 72, Best: 78.8, Mean: 1709.6357
Gen: 73, Best: 78.8, Mean: 1781.2402
Gen: 74, Best: 78.8, Mean: 1792.2579
Gen: 75, Best: 78.8, Mean: 1766.8708
Gen: 76, Best: 78.8, Mean: 1739.7603
Gen: 77, Best: 78.8, Mean: 1777.5115
Gen: 78, Best: 78.8, Mean: 1707.9723
Gen: 79, Best: 78.8, Mean: 1714.5553
Gen: 80, Best: 78.8, Mean: 1623.9973
Gen: 81, Best: 78.8, Mean: 1711.8513
Gen: 82, Best: 78.8, Mean: 1609.8556
Gen: 83, Best: 78.8, Mean: 1657.6415
Gen: 84, Best: 78.8, Mean: 1509.1244
Gen: 85, Best: 78.8, Mean: 1595.0342
Gen: 86, Best: 78.8, Mean: 1582.3633
Gen: 87, Best: 78.8, Mean: 1610.4849
Gen: 88, Best: 78.8, Mean: 1433.1771
Gen: 89, Best: 78.8, Mean: 1604.9545
Gen: 90, Best: 78.8, Mean: 1579.945
Gen: 91, Best: 63.2, Mean: 1557.5708
Gen: 92, Best: 63.2, Mean: 1651.1238
Gen: 93, Best: 63.2, Mean: 1491.1841
Gen: 94, Best: 63.2, Mean: 1664.88
Gen: 95, Best: 63.2, Mean: 1579.866
Gen: 96, Best: 63.2, Mean: 1505.6033
Gen: 97, Best: 63.2, Mean: 1620.7592
Gen: 98, Best: 63.2, Mean: 1494.8644
Gen: 99, Best: 63.2, Mean: 1540.2626
Gen: 100, Best: 63.2, Mean: 1539.4641
