Gen: 0, Best: 1004.9, Mean: 3384.0657
Gen: 1, Best: 920.4, Mean: 3320.4092
Gen: 2, Best: 920.4, Mean: 3325.5662
Gen: 3, Best: 920.4, Mean: 3303.5989
Gen: 4, Best: 920.4, Mean: 3276.583
Gen: 5, Best: 920.4, Mean: 3236.147
Gen: 6, Best: 592.4, Mean: 3324.6726
Gen: 7, Best: 592.4, Mean: 3146.034
Gen: 8, Best: 592.4, Mean: 3175.0151
Gen: 9, Best: 581.5, Mean: 3157.1292
Gen: 10, Best: 581.5, Mean: 3212.9434
Gen: 11, Best: 581.5, Mean: 3111.4702
Gen: 12, Best: 581.5, Mean: 3206.102
Gen: 13, Best: 581.5, Mean: 3176.9993
Gen: 14, Best: 581.5, Mean: 3158.7317
Gen: 15, Best: 581.5, Mean: 3102.0662
Gen: 16, Best: 581.5, Mean: 3052.6987
Gen: 17, Best: 581.5, Mean: 3011.6204
Gen: 18, Best: 581.5, Mean: 2863.6296
Gen: 19, Best: 581.5, Mean: 2953.1252
Gen: 20, Best: 581.5, Mean: 2916.6333
Gen: 21, Best: 581.5, Mean: 2823.3064
Gen: 22, Best: 581.5, Mean: 2858.8872
Gen: 23, Best: 581.5, Mean: 2891.3208
Gen: 24, Best: 581.5, Mean: 2835.507
Gen: 25, Best: 581.5, Mean: 2912.2476
Gen: 26, Best: 581.5, Mean: 2838.7942
Gen: 27, Best: 292, Mean: 2752.9492
Gen: 28, Best: 292, Mean: 2816.2126
Gen: 29, Best: 292, Mean: 2727.2349
Gen: 30, Best: 292, Mean: 2627.1997
Gen: 31, Best: 292, Mean: 2641.1191
Gen: 32, Best: 292, Mean: 2564.6238
Gen: 33, Best: 292, Mean: 2500.9763
Gen: 34, Best: 292, Mean: 2600.8462
Gen: 35, Best: 292, Mean: 2526.332
Gen: 36, Best: 292, Mean: 2551.9712
Gen: 37, Best: 112.5, Mean: 2451.2356
Gen: 38, Best: 112.5, Mean: 2442.3962
Gen: 39, Best: 112.5, Mean: 2345.9749
Gen: 40, Best: 112.5, Mean: 2382.0215
Gen: 41, Best: 87.2, Mean: 2343.8396
Gen: 42, Best: 87.2, Mean: 2418.092
Gen: 43, Best: 87.2, Mean: 2379.8525
Gen: 44, Best: 87.2, Mean: 2327.4949
Gen: 45, Best: 87.2, Mean: 2259.982
Gen: 46, Best: 87.2, Mean: 2323.1404
Gen: 47, Best: 87.2, Mean: 2336.1377
Gen: 48, Best: 87.2, Mean: 2382.558
Gen: 49, Best: 87.2, Mean: 2326.2195
Gen: 50, Best: 87.2, Mean: 2288.0405
Gen: 51, Best: 87.2, Mean: 2313.93
Gen: 52, Best: 87.2, Mean: 2245.6267
Gen: 53, Best: 87.2, Mean: 2246.882
Gen: 54, Best: 87.2, Mean: 2094.4146
Gen: 55, Best: 87.2, Mean: 2099.9934
Gen: 56, Best: 87.2, Mean: 2079.1658
Gen: 57, Best: 87.2, Mean: 2277.4639
Gen: 58, Best: 87.2, Mean: 2149.643
Gen: 59, Best: 87.2, Mean: 2190.6113
Gen: 60, Best: 87.2, Mean: 2160.192
Gen: 61, Best: 87.2, Mean: 2252.8352
Gen: 62, Best: 87.2, Mean: 2104.5144
Gen: 63, Best: 86.2, Mean: 1992.0629
Gen: 64, Best: 86.2, Mean: 2105.9082
Gen: 65, Best: 86.2, Mean: 2083.686
Gen: 66, Best: 86.2, Mean: 1971.8252
Gen: 67, Best: 86.2, Mean: 2213.8071
Gen: 68, Best: 86.2, Mean: 2113.0918
Gen: 69, Best: 86.2, Mean: 2130.9453
Gen: 70, Best: 86.2, Mean: 2076.4534
Gen: 71, Best: 86.2, Mean: 2039.2999
Gen: 72, Best: 86.2, Mean: 2109.7864
Gen: 73, Best: 86.2, Mean: 2039.9069
Gen: 74, Best: 86.2, Mean: 2046.7246
Gen: 75, Best: 86.2, Mean: 2076.854
Gen: 76, Best: 86.2, Mean: 2085.889
Gen: 77, Best: 86.2, Mean: 2064.1772
Gen: 78, Best: 86.2, Mean: 2111.51
Gen: 79, Best: 86.2, Mean: 2120.6199
Gen: 80, Best: 86.2, Mean: 2116.8772
Gen: 81, Best: 86.2, Mean: 2063.919
Gen: 82, Best: 86.2, Mean: 2019.3458
Gen: 83, Best: 86.2, Mean: 2030.5524
Gen: 84, Best: 85.2, Mean: 1990.1733
Gen: 85, Best: 85.2, Mean: 2010.2814
Gen: 86, Best: 85.2, Mean: 1907.7568
Gen: 87, Best: 85.2, Mean: 1930.267
Gen: 88, Best: 85.2, Mean: 2045.5249
Gen: 89, Best: 85.2, Mean: 1929.5541
Gen: 90, Best: 85.2, Mean: 1957.6482
Gen: 91, Best: 85.2, Mean: 1925.5277
Gen: 92, Best: 85.2, Mean: 1988.142
Gen: 93, Best: 85.2, Mean: 1972.1791
Gen: 94, Best: 85.2, Mean: 2072.7354
Gen: 95, Best: 85, Mean: 1906.1261
Gen: 96, Best: 85, Mean: 1890.5157
Gen: 97, Best: 85, Mean: 1995.9937
Gen: 98, Best: 85, Mean: 1947.2545
Gen: 99, Best: 85, Mean: 2033.7366
Gen: 100, Best: 85, Mean: 1978.4155
