Gen: 0, Best: 1164.6, Mean: 3386.2356
Gen: 1, Best: 807, Mean: 3319.4453
Gen: 2, Best: 807, Mean: 3210.442
Gen: 3, Best: 605.1, Mean: 3299.3623
Gen: 4, Best: 605.1, Mean: 3209.0203
Gen: 5, Best: 605.1, Mean: 3167.7478
Gen: 6, Best: 605.1, Mean: 3331.5645
Gen: 7, Best: 605.1, Mean: 3229.1055
Gen: 8, Best: 605.1, Mean: 3140.5955
Gen: 9, Best: 605.1, Mean: 3219.526
Gen: 10, Best: 470.5, Mean: 3268.533
Gen: 11, Best: 470.5, Mean: 3164.509
Gen: 12, Best: 470.5, Mean: 3105.0588
Gen: 13, Best: 470.5, Mean: 3095.4182
Gen: 14, Best: 470.5, Mean: 2867.666
Gen: 15, Best: 470.5, Mean: 3142.9749
Gen: 16, Best: 470.5, Mean: 3005.4648
Gen: 17, Best: 470.5, Mean: 3162.2292
Gen: 18, Best: 470.5, Mean: 3039.6753
Gen: 19, Best: 470.5, Mean: 3024.4941
Gen: 20, Best: 327.9, Mean: 2954.026
Gen: 21, Best: 327.9, Mean: 2935.784
Gen: 22, Best: 327.9, Mean: 2914.1057
Gen: 23, Best: 327.9, Mean: 3008.5784
Gen: 24, Best: 231.4, Mean: 2941.3008
Gen: 25, Best: 231.4, Mean: 2995.8564
Gen: 26, Best: 231.4, Mean: 2942.7546
Gen: 27, Best: 231.4, Mean: 2870.9785
Gen: 28, Best: 231.4, Mean: 2940.6262
Gen: 29, Best: 231.4, Mean: 3031.4612
Gen: 30, Best: 231.4, Mean: 2980.7273
Gen: 31, Best: 231.4, Mean: 2846.7207
Gen: 32, Best: 231.4, Mean: 2909.4458
Gen: 33, Best: 231.4, Mean: 2764.199
Gen: 34, Best: 231.4, Mean: 2883.6309
Gen: 35, Best: 231.4, Mean: 2781.7144
Gen: 36, Best: 231.4, Mean: 2838.6514
Gen: 37, Best: 231.4, Mean: 2759.6968
Gen: 38, Best: 231.4, Mean: 2849.8625
Gen: 39, Best: 231.4, Mean: 2674.643
Gen: 40, Best: 143.7, Mean: 2781.5425
Gen: 41, Best: 143.7, Mean: 2813.5728
Gen: 42, Best: 143.7, Mean: 2824.6611
Gen: 43, Best: 143.7, Mean: 2706.7925
Gen: 44, Best: 143.7, Mean: 2696.6572
Gen: 45, Best: 143.7, Mean: 2653.2373
Gen: 46, Best: 143.7, Mean: 2684.3572
Gen: 47, Best: 143.7, Mean: 2813.7764
Gen: 48, Best: 143.7, Mean: 2761.2046
Gen: 49, Best: 143.7, Mean: 2702.0168
Gen: 50, Best: 143.7, Mean: 2727.8318
Gen: 51, Best: 143.7, Mean: 2642.3965
Gen: 52, Best: 128, Mean: 2698.8682
Gen: 53, Best: 128, Mean: 2650.8726
Gen: 54, Best: 110.4, Mean: 2470.098
Gen: 55, Best: 110.4, Mean: 2670.0725
Gen: 56, Best: 110.4, Mean: 2625.7737
Gen: 57, Best: 110.4, Mean: 2646.8538
Gen: 58, Best: 110.4, Mean: 2625.0007
Gen: 59, Best: 110.4, Mean: 2598.6992
Gen: 60, Best: 110.4, Mean: 2549.7786
Gen: 61, Best: 110.4, Mean: 2623.8452
Gen: 62, Best: 110.4, Mean: 2654.5264
Gen: 63, Best: 110.4, Mean: 2536.3574
Gen: 64, Best: 110.4, Mean: 2559.7021
Gen: 65, Best: 110.4, Mean: 2540.572
Gen: 66, Best: 110.4, Mean: 2503.7485
Gen: 67, Best: 110.4, Mean: 2658.7383
Gen: 68, Best: 110.4, Mean: 2564.543
Gen: 69, Best: 110.4, Mean: 2455.1582
Gen: 70, Best: 110.4, Mean: 2534.7917
Gen: 71, Best: 110.4, Mean: 2556.4263
Gen: 72, Best: 110.4, Mean: 2545.4443
Gen: 73, Best: 110.4, Mean: 2595.9436
Gen: 74, Best: 110.4, Mean: 2505.0999
Gen: 75, Best: 110.4, Mean: 2571.329
Gen: 76, Best: 110.4, Mean: 2648.0378
Gen: 77, Best: 110.4, Mean: 2545.0032
Gen: 78, Best: 110.4, Mean: 2533.505
Gen: 79, Best: 110.4, Mean: 2441.2498
Gen: 80, Best: 110.4, Mean: 2563.5146
Gen: 81, Best: 110.4, Mean: 2546.3813
Gen: 82, Best: 110.4, Mean: 2511.8237
Gen: 83, Best: 110.4, Mean: 2588.653
Gen: 84, Best: 110.4, Mean: 2544.8333
Gen: 85, Best: 110.4, Mean: 2615.9194
Gen: 86, Best: 110.4, Mean: 2577.9575
Gen: 87, Best: 110.4, Mean: 2539.558
Gen: 88, Best: 110.4, Mean: 2589.3933
Gen: 89, Best: 110.4, Mean: 2383.6426
Gen: 90, Best: 110.4, Mean: 2433.0022
Gen: 91, Best: 110.4, Mean: 2432.1992
Gen: 92, Best: 110.4, Mean: 2487.4338
Gen: 93, Best: 110.4, Mean: 2558.9453
Gen: 94, Best: 110.4, Mean: 2463.8374
Gen: 95, Best: 110.4, Mean: 2512.7139
Gen: 96, Best: 110.4, Mean: 2493.3225
Gen: 97, Best: 110.4, Mean: 2412.2527
Gen: 98, Best: 110.4, Mean: 2486.8093
Gen: 99, Best: 110.4, Mean: 2488.4976
Gen: 100, Best: 110.4, Mean: 2315.3486
