Gen: 0, Best: 1451.6, Mean: 3454.375
Gen: 1, Best: 1087.9, Mean: 3298.4854
Gen: 2, Best: 1048.9, Mean: 3419.7979
Gen: 3, Best: 1008.7, Mean: 3297.82
Gen: 4, Best: 768.8, Mean: 3331.3784
Gen: 5, Best: 768.8, Mean: 3276.6536
Gen: 6, Best: 768.8, Mean: 3282.4492
Gen: 7, Best: 768.8, Mean: 3223.8071
Gen: 8, Best: 515.1, Mean: 3283.6978
Gen: 9, Best: 515.1, Mean: 3271.4985
Gen: 10, Best: 515.1, Mean: 3154.4612
Gen: 11, Best: 515.1, Mean: 3249.7646
Gen: 12, Best: 515.1, Mean: 3166.66
Gen: 13, Best: 515.1, Mean: 3074.7686
Gen: 14, Best: 515.1, Mean: 2972.2703
Gen: 15, Best: 515.1, Mean: 3014.0872
Gen: 16, Best: 515.1, Mean: 3138.348
Gen: 17, Best: 515.1, Mean: 3072.3567
Gen: 18, Best: 515.1, Mean: 3078.694
Gen: 19, Best: 515.1, Mean: 3019.91
Gen: 20, Best: 338.8, Mean: 2923.7034
Gen: 21, Best: 338.8, Mean: 3017.4412
Gen: 22, Best: 338.8, Mean: 3049.537
Gen: 23, Best: 338.8, Mean: 2947.8354
Gen: 24, Best: 338.8, Mean: 2890.8855
Gen: 25, Best: 338.8, Mean: 2914.5303
Gen: 26, Best: 338.8, Mean: 2884.1658
Gen: 27, Best: 338.8, Mean: 2942.2466
Gen: 28, Best: 338.8, Mean: 2856.195
Gen: 29, Best: 338.8, Mean: 2936.3337
Gen: 30, Best: 338.8, Mean: 2740.469
Gen: 31, Best: 334.4, Mean: 2654.5947
Gen: 32, Best: 334.4, Mean: 2817.515
Gen: 33, Best: 334.4, Mean: 2767.2764
Gen: 34, Best: 320.5, Mean: 2673.2764
Gen: 35, Best: 320.5, Mean: 2728.801
Gen: 36, Best: 221.7, Mean: 2719.3489
Gen: 37, Best: 221.7, Mean: 2672.7
Gen: 38, Best: 221.7, Mean: 2705.974
Gen: 39, Best: 221.7, Mean: 2633.0078
Gen: 40, Best: 221.7, Mean: 2568.4653
Gen: 41, Best: 221.7, Mean: 2542.8425
Gen: 42, Best: 221.7, Mean: 2501.6372
Gen: 43, Best: 213, Mean: 2423.3477
Gen: 44, Best: 91.4, Mean: 2467.695
Gen: 45, Best: 91.4, Mean: 2349.8428
Gen: 46, Best: 91.4, Mean: 2362.0876
Gen: 47, Best: 91.4, Mean: 2484.9053
Gen: 48, Best: 91.4, Mean: 2261.4338
Gen: 49, Best: 91.4, Mean: 2140.7275
Gen: 50, Best: 91.4, Mean: 2264.6968
Gen: 51, Best: 91.4, Mean: 2149.6375
Gen: 52, Best: 87.4, Mean: 2182.794
Gen: 53, Best: 87.4, Mean: 2308.2354
Gen: 54, Best: 87.4, Mean: 2272.9302
Gen: 55, Best: 87.4, Mean: 2225.9014
Gen: 56, Best: 87.4, Mean: 2274.7668
Gen: 57, Best: 87.4, Mean: 2181.7288
Gen: 58, Best: 87.4, Mean: 2330.1675
Gen: 59, Best: 87.4, Mean: 2219.748
Gen: 60, Best: 87.4, Mean: 2299.2021
Gen: 61, Best: 87.4, Mean: 2346.0872
Gen: 62, Best: 78.5, Mean: 2167.0098
Gen: 63, Best: 78.5, Mean: 2191.3037
Gen: 64, Best: 78.5, Mean: 2174.013
Gen: 65, Best: 78.5, Mean: 2135.614
Gen: 66, Best: 78.5, Mean: 2070.9834
Gen: 67, Best: 78.5, Mean: 2212.767
Gen: 68, Best: 78.5, Mean: 2228.8792
Gen: 69, Best: 78.5, Mean: 2102.6572
Gen: 70, Best: 78.5, Mean: 2056.5635
Gen: 71, Best: 78.5, Mean: 2003.9863
Gen: 72, Best: 78.5, Mean: 2123.3464
Gen: 73, Best: 78.5, Mean: 2143.3066
Gen: 74, Best: 78.5, Mean: 2112.2544
Gen: 75, Best: 78.5, Mean: 2172.419
Gen: 76, Best: 78.5, Mean: 2067.9375
Gen: 77, Best: 78.5, Mean: 2054.9106
Gen: 78, Best: 78.5, Mean: 2009.9788
Gen: 79, Best: 78.5, Mean: 2085.223
Gen: 80, Best: 78.5, Mean: 2018.6527
Gen: 81, Best: 78.5, Mean: 1902.3505
Gen: 82, Best: 78.5, Mean: 1944.3483
Gen: 83, Best: 78.5, Mean: 2058.341
Gen: 84, Best: 78.5, Mean: 2042.9745
Gen: 85, Best: 78.5, Mean: 2073.164
Gen: 86, Best: 78.5, Mean: 2048.5547
Gen: 87, Best: 78.5, Mean: 1988.0182
Gen: 88, Best: 78.5, Mean: 2028.6465
Gen: 89, Best: 78.5, Mean: 1957.334
Gen: 90, Best: 78.5, Mean: 2034.1072
Gen: 91, Best: 78.5, Mean: 1999.0382
Gen: 92, Best: 78.5, Mean: 2024.109
Gen: 93, Best: 78.5, Mean: 1960.2657
Gen: 94, Best: 78.5, Mean: 1941.1819
Gen: 95, Best: 75.8, Mean: 1960.4556
Gen: 96, Best: 75.8, Mean: 1993.8812
Gen: 97, Best: 75.8, Mean: 1974.5522
Gen: 98, Best: 75.8, Mean: 2045.3956
Gen: 99, Best: 75.8, Mean: 1970.763
Gen: 100, Best: 75.8, Mean: 2013.1099
