Gen: 0, Best: 1046.3, Mean: 3460.6907
Gen: 1, Best: 1046.3, Mean: 3356.125
Gen: 2, Best: 918.4, Mean: 3438.745
Gen: 3, Best: 907.8, Mean: 3401.2134
Gen: 4, Best: 496.4, Mean: 3319.7104
Gen: 5, Best: 496.4, Mean: 3298.7488
Gen: 6, Best: 496.4, Mean: 3297.9626
Gen: 7, Best: 496.4, Mean: 3236.7112
Gen: 8, Best: 496.4, Mean: 3204.1113
Gen: 9, Best: 496.4, Mean: 3244.2925
Gen: 10, Best: 496.4, Mean: 3201.2522
Gen: 11, Best: 496.4, Mean: 3248.511
Gen: 12, Best: 496.4, Mean: 3211.5283
Gen: 13, Best: 300, Mean: 3169.992
Gen: 14, Best: 300, Mean: 3212.5007
Gen: 15, Best: 300, Mean: 3100.7297
Gen: 16, Best: 300, Mean: 3022.7554
Gen: 17, Best: 300, Mean: 3081.2263
Gen: 18, Best: 300, Mean: 2922.4678
Gen: 19, Best: 300, Mean: 2957.6138
Gen: 20, Best: 197.2, Mean: 3125.0513
Gen: 21, Best: 197.2, Mean: 2959.4407
Gen: 22, Best: 197.2, Mean: 3027.4385
Gen: 23, Best: 197.2, Mean: 2940.3633
Gen: 24, Best: 197.2, Mean: 2929.6372
Gen: 25, Best: 197.2, Mean: 2891.557
Gen: 26, Best: 197.2, Mean: 2932.309
Gen: 27, Best: 197.2, Mean: 2870.5166
Gen: 28, Best: 197.2, Mean: 2778.765
Gen: 29, Best: 197.2, Mean: 2901.2498
Gen: 30, Best: 197.2, Mean: 2866.406
Gen: 31, Best: 197.2, Mean: 2738.5476
Gen: 32, Best: 197.2, Mean: 2824.9534
Gen: 33, Best: 197.2, Mean: 2720.3364
Gen: 34, Best: 197.2, Mean: 2639.9885
Gen: 35, Best: 197.2, Mean: 2721.4895
Gen: 36, Best: 197.2, Mean: 2677.1504
Gen: 37, Best: 172.1, Mean: 2649.7134
Gen: 38, Best: 172.1, Mean: 2610.0627
Gen: 39, Best: 172.1, Mean: 2582.3645
Gen: 40, Best: 172.1, Mean: 2434.9775
Gen: 41, Best: 172.1, Mean: 2694.3704
Gen: 42, Best: 172.1, Mean: 2503.92
Gen: 43, Best: 172.1, Mean: 2443.0356
Gen: 44, Best: 172.1, Mean: 2407.4067
Gen: 45, Best: 172.1, Mean: 2367.216
Gen: 46, Best: 95.5, Mean: 2465.3098
Gen: 47, Best: 95.5, Mean: 2285.2646
Gen: 48, Best: 95.5, Mean: 2241.268
Gen: 49, Best: 95.5, Mean: 2353.7246
Gen: 50, Best: 95.5, Mean: 2310.5845
Gen: 51, Best: 95.5, Mean: 2309.4465
Gen: 52, Best: 95.5, Mean: 2149.6577
Gen: 53, Best: 95.5, Mean: 2226.9424
Gen: 54, Best: 95.5, Mean: 2283.2014
Gen: 55, Best: 95.5, Mean: 2283.1902
Gen: 56, Best: 95.5, Mean: 2228.3083
Gen: 57, Best: 95.5, Mean: 2338.9856
Gen: 58, Best: 95.5, Mean: 2281.1885
Gen: 59, Best: 95.5, Mean: 2184.6008
Gen: 60, Best: 95.5, Mean: 2267.2883
Gen: 61, Best: 95.5, Mean: 2199.8167
Gen: 62, Best: 95.5, Mean: 2260.2495
Gen: 63, Best: 95.5, Mean: 2170.458
Gen: 64, Best: 95.5, Mean: 2159.549
Gen: 65, Best: 91.2, Mean: 2159.2927
Gen: 66, Best: 91.2, Mean: 2138.201
Gen: 67, Best: 91.2, Mean: 2136.7534
Gen: 68, Best: 91.2, Mean: 2212.4731
Gen: 69, Best: 91.2, Mean: 2193.915
Gen: 70, Best: 91.2, Mean: 1987.9567
Gen: 71, Best: 91.2, Mean: 2133.9502
Gen: 72, Best: 91.2, Mean: 2076.3508
Gen: 73, Best: 91.2, Mean: 2097.1401
Gen: 74, Best: 91.2, Mean: 2039.1193
Gen: 75, Best: 91.2, Mean: 1944.1216
Gen: 76, Best: 91.2, Mean: 2079.12
Gen: 77, Best: 91.2, Mean: 2003.1132
Gen: 78, Best: 91.2, Mean: 1876.7998
Gen: 79, Best: 91.2, Mean: 2003.1028
Gen: 80, Best: 91.2, Mean: 2040.405
Gen: 81, Best: 91.2, Mean: 1981.9272
Gen: 82, Best: 91.2, Mean: 1910.2428
Gen: 83, Best: 91.2, Mean: 1932.5022
Gen: 84, Best: 91.2, Mean: 1916.3483
Gen: 85, Best: 91.2, Mean: 1934.6785
Gen: 86, Best: 91.2, Mean: 1869.2528
Gen: 87, Best: 91.2, Mean: 1977.9027
Gen: 88, Best: 91.2, Mean: 1862.6149
Gen: 89, Best: 91.1, Mean: 1979.3625
Gen: 90, Best: 91.1, Mean: 1879.872
Gen: 91, Best: 91.1, Mean: 1942.2256
Gen: 92, Best: 91.1, Mean: 1919.6428
Gen: 93, Best: 91.1, Mean: 1902.4258
Gen: 94, Best: 91.1, Mean: 1819.3903
Gen: 95, Best: 91.1, Mean: 1779.3918
Gen: 96, Best: 91.1, Mean: 1906.1039
Gen: 97, Best: 91.1, Mean: 1897.8597
Gen: 98, Best: 86.3, Mean: 1850.1581
Gen: 99, Best: 83.4, Mean: 1712.7255
Gen: 100, Best: 83.4, Mean: 1811.0154
