Gen: 0, Best: 313.5, Mean: 1277.582
Gen: 1, Best: 313.5, Mean: 1218.8777
Gen: 2, Best: 222, Mean: 1189.403
Gen: 3, Best: 222, Mean: 1256.9658
Gen: 4, Best: 222, Mean: 1194.0461
Gen: 5, Best: 222, Mean: 1173.8868
Gen: 6, Best: 187, Mean: 1164.8398
Gen: 7, Best: 150.5, Mean: 1167.176
Gen: 8, Best: 150.5, Mean: 1229.6122
Gen: 9, Best: 150.5, Mean: 1210.0173
Gen: 10, Best: 150.5, Mean: 1200.824
Gen: 11, Best: 150.5, Mean: 1154.1313
Gen: 12, Best: 150.5, Mean: 1184.3973
Gen: 13, Best: 150.5, Mean: 1163.6232
Gen: 14, Best: 150.5, Mean: 1140.0549
Gen: 15, Best: 150.5, Mean: 1138.2792
Gen: 16, Best: 145.6, Mean: 1094.8754
Gen: 17, Best: 124.5, Mean: 1117.4484
Gen: 18, Best: 124.5, Mean: 1004.13556
Gen: 19, Best: 124.3, Mean: 1106.0616
Gen: 20, Best: 124.3, Mean: 1153.4706
Gen: 21, Best: 124.3, Mean: 1086.1852
Gen: 22, Best: 121.2, Mean: 985.32043
Gen: 23, Best: 121.2, Mean: 1045.0232
Gen: 24, Best: 121.2, Mean: 1135.691
Gen: 25, Best: 121.2, Mean: 1010.42755
Gen: 26, Best: 121.2, Mean: 1022.24744
Gen: 27, Best: 121.2, Mean: 961.75977
Gen: 28, Best: 121.2, Mean: 1057.1891
Gen: 29, Best: 121.2, Mean: 965.31665
Gen: 30, Best: 121.2, Mean: 947.6788
Gen: 31, Best: 121.2, Mean: 943.6183
Gen: 32, Best: 95.5, Mean: 925.3378
Gen: 33, Best: 95.5, Mean: 894.79755
Gen: 34, Best: 95.5, Mean: 942.49725
Gen: 35, Best: 84.1, Mean: 847.60223
Gen: 36, Best: 84.1, Mean: 900.26166
Gen: 37, Best: 84.1, Mean: 911.12537
Gen: 38, Best: 84.1, Mean: 902.5606
Gen: 39, Best: 84.1, Mean: 862.7219
Gen: 40, Best: 84.1, Mean: 873.93665
Gen: 41, Best: 84.1, Mean: 884.4861
Gen: 42, Best: 84.1, Mean: 883.86865
Gen: 43, Best: 84.1, Mean: 939.3288
Gen: 44, Best: 84.1, Mean: 871.84235
Gen: 45, Best: 84.1, Mean: 923.77576
Gen: 46, Best: 84.1, Mean: 867.88617
Gen: 47, Best: 84.1, Mean: 817.3268
Gen: 48, Best: 84.1, Mean: 818.69604
Gen: 49, Best: 84.1, Mean: 883.03357
Gen: 50, Best: 84.1, Mean: 853.50336
Gen: 51, Best: 84.1, Mean: 810.31256
Gen: 52, Best: 84.1, Mean: 864.93756
Gen: 53, Best: 84.1, Mean: 858.9812
Gen: 54, Best: 84.1, Mean: 856.64996
Gen: 55, Best: 84.1, Mean: 872.7392
Gen: 56, Best: 84.1, Mean: 888.4028
Gen: 57, Best: 84.1, Mean: 830.38776
Gen: 58, Best: 84.1, Mean: 856.85205
Gen: 59, Best: 84.1, Mean: 897.58636
Gen: 60, Best: 84.1, Mean: 838.4356
Gen: 61, Best: 84.1, Mean: 860.37225
Gen: 62, Best: 84.1, Mean: 820.48145
Gen: 63, Best: 84.1, Mean: 836.7144
Gen: 64, Best: 84.1, Mean: 909.8182
Gen: 65, Best: 84.1, Mean: 806.2458
Gen: 66, Best: 84.1, Mean: 846.5002
Gen: 67, Best: 84.1, Mean: 850.40546
Gen: 68, Best: 84.1, Mean: 849.57294
Gen: 69, Best: 84.1, Mean: 879.89465
Gen: 70, Best: 84.1, Mean: 764.2319
Gen: 71, Best: 84.1, Mean: 823.97577
Gen: 72, Best: 84.1, Mean: 850.0651
Gen: 73, Best: 84.1, Mean: 816.7732
Gen: 74, Best: 84.1, Mean: 773.50903
Gen: 75, Best: 78.8, Mean: 825.41327
Gen: 76, Best: 78.8, Mean: 831.57904
Gen: 77, Best: 78.8, Mean: 795.37463
Gen: 78, Best: 78.8, Mean: 821.83484
Gen: 79, Best: 78.8, Mean: 788.11584
Gen: 80, Best: 78.8, Mean: 774.6044
Gen: 81, Best: 78.8, Mean: 815.5208
Gen: 82, Best: 78.8, Mean: 771.7616
Gen: 83, Best: 78.8, Mean: 782.30444
Gen: 84, Best: 78.8, Mean: 810.3554
Gen: 85, Best: 77.3, Mean: 795.27167
Gen: 86, Best: 72.4, Mean: 809.09515
Gen: 87, Best: 72.4, Mean: 825.9631
Gen: 88, Best: 72.4, Mean: 741.20703
Gen: 89, Best: 72.4, Mean: 821.7241
Gen: 90, Best: 72.4, Mean: 749.62537
Gen: 91, Best: 72.4, Mean: 749.25903
Gen: 92, Best: 72.4, Mean: 738.4366
Gen: 93, Best: 72.4, Mean: 781.2126
Gen: 94, Best: 72.4, Mean: 741.3765
Gen: 95, Best: 72.4, Mean: 719.8925
Gen: 96, Best: 72.4, Mean: 739.1137
Gen: 97, Best: 72.4, Mean: 793.45654
Gen: 98, Best: 72.4, Mean: 735.1573
Gen: 99, Best: 72.4, Mean: 737.8262
Gen: 100, Best: 72.4, Mean: 776.006
