Gen: 0, Best: 199.3, Mean: 1226.9166
Gen: 1, Best: 199.3, Mean: 1220.9949
Gen: 2, Best: 187.9, Mean: 1176.8066
Gen: 3, Best: 187.9, Mean: 1239.7747
Gen: 4, Best: 187.9, Mean: 1237.2126
Gen: 5, Best: 187.9, Mean: 1173.5468
Gen: 6, Best: 173.6, Mean: 1164.9305
Gen: 7, Best: 173.6, Mean: 1168.6407
Gen: 8, Best: 173.6, Mean: 1170.0295
Gen: 9, Best: 125.4, Mean: 1136.2058
Gen: 10, Best: 125.4, Mean: 1065.5215
Gen: 11, Best: 125.4, Mean: 1132.1011
Gen: 12, Best: 111.6, Mean: 1092.4496
Gen: 13, Best: 111.6, Mean: 1120.0016
Gen: 14, Best: 111.6, Mean: 1110.3545
Gen: 15, Best: 101.6, Mean: 1016.6946
Gen: 16, Best: 101.6, Mean: 1078.0194
Gen: 17, Best: 101.6, Mean: 1108.2115
Gen: 18, Best: 101.6, Mean: 1044.0042
Gen: 19, Best: 87.5, Mean: 1062.6317
Gen: 20, Best: 87.5, Mean: 1031.4828
Gen: 21, Best: 87.5, Mean: 1000.4012
Gen: 22, Best: 87.5, Mean: 972.84467
Gen: 23, Best: 87.5, Mean: 966.37415
Gen: 24, Best: 87.5, Mean: 966.04156
Gen: 25, Best: 87.5, Mean: 952.2103
Gen: 26, Best: 77.5, Mean: 931.0074
Gen: 27, Best: 77.5, Mean: 944.73865
Gen: 28, Best: 77.5, Mean: 944.87067
Gen: 29, Best: 77.5, Mean: 898.03186
Gen: 30, Best: 77.5, Mean: 935.66156
Gen: 31, Best: 77.5, Mean: 878.76904
Gen: 32, Best: 77.5, Mean: 909.17236
Gen: 33, Best: 77.5, Mean: 846.78046
Gen: 34, Best: 77.5, Mean: 823.1475
Gen: 35, Best: 77.5, Mean: 850.55786
Gen: 36, Best: 77.5, Mean: 830.45966
Gen: 37, Best: 77.5, Mean: 857.7698
Gen: 38, Best: 77.5, Mean: 850.01166
Gen: 39, Best: 77.5, Mean: 839.1954
Gen: 40, Best: 77.5, Mean: 801.63873
Gen: 41, Best: 77.5, Mean: 796.5698
Gen: 42, Best: 77.5, Mean: 841.6816
Gen: 43, Best: 77.5, Mean: 778.6613
Gen: 44, Best: 77.5, Mean: 830.8776
Gen: 45, Best: 77.5, Mean: 737.1332
Gen: 46, Best: 77.5, Mean: 776.28467
Gen: 47, Best: 74.9, Mean: 767.8029
Gen: 48, Best: 69.6, Mean: 833.16656
Gen: 49, Best: 69.6, Mean: 728.7678
Gen: 50, Best: 69.6, Mean: 784.0057
Gen: 51, Best: 69.6, Mean: 771.6179
Gen: 52, Best: 69.6, Mean: 809.4001
Gen: 53, Best: 69.6, Mean: 739.16595
Gen: 54, Best: 69.6, Mean: 710.9945
Gen: 55, Best: 69.6, Mean: 730.5403
Gen: 56, Best: 69.6, Mean: 700.2173
Gen: 57, Best: 69.6, Mean: 682.19055
Gen: 58, Best: 69.6, Mean: 730.3673
Gen: 59, Best: 69.6, Mean: 770.38354
Gen: 60, Best: 69.6, Mean: 713.09155
Gen: 61, Best: 69.6, Mean: 707.9514
Gen: 62, Best: 69.6, Mean: 685.3451
Gen: 63, Best: 69.6, Mean: 614.49207
Gen: 64, Best: 68.4, Mean: 683.0431
Gen: 65, Best: 68.4, Mean: 677.70197
Gen: 66, Best: 68.4, Mean: 716.5623
Gen: 67, Best: 68.4, Mean: 647.2405
Gen: 68, Best: 68.4, Mean: 693.3752
Gen: 69, Best: 68.4, Mean: 677.883
Gen: 70, Best: 68.4, Mean: 655.75793
Gen: 71, Best: 68.4, Mean: 691.1225
Gen: 72, Best: 68.4, Mean: 629.9085
Gen: 73, Best: 68.4, Mean: 698.86084
Gen: 74, Best: 68.4, Mean: 620.2538
Gen: 75, Best: 68.4, Mean: 627.964
Gen: 76, Best: 68.4, Mean: 648.70135
Gen: 77, Best: 68.4, Mean: 690.3106
Gen: 78, Best: 68.4, Mean: 630.40704
Gen: 79, Best: 68.4, Mean: 708.68726
Gen: 80, Best: 58.2, Mean: 644.1907
Gen: 81, Best: 58.2, Mean: 589.1318
Gen: 82, Best: 58.2, Mean: 603.6552
Gen: 83, Best: 58.2, Mean: 577.5657
Gen: 84, Best: 58.2, Mean: 566.707
Gen: 85, Best: 58.2, Mean: 639.8079
Gen: 86, Best: 58.2, Mean: 618.1439
Gen: 87, Best: 58.2, Mean: 613.84125
Gen: 88, Best: 58.2, Mean: 589.46454
Gen: 89, Best: 58.2, Mean: 621.45715
Gen: 90, Best: 58.2, Mean: 644.7555
Gen: 91, Best: 58.2, Mean: 619.4548
Gen: 92, Best: 58.2, Mean: 631.1871
Gen: 93, Best: 58.2, Mean: 595.75543
Gen: 94, Best: 58.2, Mean: 593.212
Gen: 95, Best: 58.2, Mean: 575.6901
Gen: 96, Best: 58.2, Mean: 562.117
Gen: 97, Best: 58.2, Mean: 596.96216
Gen: 98, Best: 58.2, Mean: 626.66925
Gen: 99, Best: 58.2, Mean: 580.21643
Gen: 100, Best: 58.2, Mean: 599.78284
