Gen: 0, Best: 121.7, Mean: 1287.3721
Gen: 1, Best: 121.7, Mean: 1249.5812
Gen: 2, Best: 121.7, Mean: 1193.4933
Gen: 3, Best: 121.7, Mean: 1211.5494
Gen: 4, Best: 121.7, Mean: 1174.8428
Gen: 5, Best: 121.7, Mean: 1166.2813
Gen: 6, Best: 121.7, Mean: 1125.7319
Gen: 7, Best: 121.7, Mean: 1135.4666
Gen: 8, Best: 121.7, Mean: 1100.1692
Gen: 9, Best: 121.7, Mean: 1101.3231
Gen: 10, Best: 121.7, Mean: 1088.1716
Gen: 11, Best: 121.7, Mean: 1015.3042
Gen: 12, Best: 121.7, Mean: 1061.4215
Gen: 13, Best: 109.8, Mean: 1048.4575
Gen: 14, Best: 109.8, Mean: 1083.8762
Gen: 15, Best: 109.8, Mean: 1029.2174
Gen: 16, Best: 109.8, Mean: 1030.9526
Gen: 17, Best: 109.8, Mean: 992.47046
Gen: 18, Best: 109.8, Mean: 988.3863
Gen: 19, Best: 109.8, Mean: 961.89056
Gen: 20, Best: 109.8, Mean: 993.4767
Gen: 21, Best: 87.2, Mean: 1036.9177
Gen: 22, Best: 87.2, Mean: 1002.2424
Gen: 23, Best: 87.2, Mean: 981.14734
Gen: 24, Best: 87.2, Mean: 969.4322
Gen: 25, Best: 65.1, Mean: 1048.6073
Gen: 26, Best: 65.1, Mean: 1021.51733
Gen: 27, Best: 65.1, Mean: 1012.292
Gen: 28, Best: 65.1, Mean: 996.68414
Gen: 29, Best: 65.1, Mean: 925.3353
Gen: 30, Best: 65.1, Mean: 922.28436
Gen: 31, Best: 65.1, Mean: 945.75885
Gen: 32, Best: 65.1, Mean: 894.0869
Gen: 33, Best: 65.1, Mean: 895.7696
Gen: 34, Best: 65.1, Mean: 893.5925
Gen: 35, Best: 65.1, Mean: 942.57745
Gen: 36, Best: 65.1, Mean: 910.97095
Gen: 37, Best: 65.1, Mean: 893.834
Gen: 38, Best: 65.1, Mean: 921.6198
Gen: 39, Best: 65.1, Mean: 924.64484
Gen: 40, Best: 65.1, Mean: 933.32764
Gen: 41, Best: 65.1, Mean: 954.1554
Gen: 42, Best: 65.1, Mean: 834.9682
Gen: 43, Best: 65.1, Mean: 865.15204
Gen: 44, Best: 65.1, Mean: 827.90625
Gen: 45, Best: 65.1, Mean: 793.9307
Gen: 46, Best: 65.1, Mean: 908.10425
Gen: 47, Best: 65.1, Mean: 944.4168
Gen: 48, Best: 65.1, Mean: 869.8043
Gen: 49, Best: 65.1, Mean: 856.03516
Gen: 50, Best: 65.1, Mean: 859.4761
Gen: 51, Best: 65.1, Mean: 852.57184
Gen: 52, Best: 65.1, Mean: 848.53326
Gen: 53, Best: 65.1, Mean: 817.43744
Gen: 54, Best: 65.1, Mean: 892.5869
Gen: 55, Best: 65.1, Mean: 814.95685
Gen: 56, Best: 65.1, Mean: 839.7685
Gen: 57, Best: 65.1, Mean: 834.3039
Gen: 58, Best: 65.1, Mean: 776.6883
Gen: 59, Best: 65.1, Mean: 822.75854
Gen: 60, Best: 65.1, Mean: 876.7978
Gen: 61, Best: 65.1, Mean: 856.7378
Gen: 62, Best: 65.1, Mean: 798.227
Gen: 63, Best: 65.1, Mean: 792.1786
Gen: 64, Best: 65.1, Mean: 804.964
Gen: 65, Best: 65.1, Mean: 790.25684
Gen: 66, Best: 65.1, Mean: 794.49255
Gen: 67, Best: 65.1, Mean: 793.93726
Gen: 68, Best: 65.1, Mean: 836.8698
Gen: 69, Best: 65.1, Mean: 775.81714
Gen: 70, Best: 65.1, Mean: 778.11163
Gen: 71, Best: 65.1, Mean: 831.0134
Gen: 72, Best: 65.1, Mean: 783.14215
Gen: 73, Best: 65.1, Mean: 730.0219
Gen: 74, Best: 65.1, Mean: 743.7737
Gen: 75, Best: 65.1, Mean: 843.95825
Gen: 76, Best: 65.1, Mean: 750.4921
Gen: 77, Best: 65.1, Mean: 726.96173
Gen: 78, Best: 65.1, Mean: 804.9409
Gen: 79, Best: 65.1, Mean: 761.01483
Gen: 80, Best: 65.1, Mean: 815.73816
Gen: 81, Best: 65.1, Mean: 716.9224
Gen: 82, Best: 65.1, Mean: 724.22974
Gen: 83, Best: 65.1, Mean: 743.5634
Gen: 84, Best: 65.1, Mean: 754.4169
Gen: 85, Best: 65.1, Mean: 792.9929
Gen: 86, Best: 65.1, Mean: 740.54584
Gen: 87, Best: 65.1, Mean: 730.26843
Gen: 88, Best: 65.1, Mean: 779.6443
Gen: 89, Best: 65.1, Mean: 706.95416
Gen: 90, Best: 65.1, Mean: 725.421
Gen: 91, Best: 65.1, Mean: 720.35266
Gen: 92, Best: 65.1, Mean: 734.6395
Gen: 93, Best: 65.1, Mean: 739.4731
Gen: 94, Best: 65.1, Mean: 775.06384
Gen: 95, Best: 65.1, Mean: 715.3904
Gen: 96, Best: 65.1, Mean: 719.4887
Gen: 97, Best: 65.1, Mean: 682.0562
Gen: 98, Best: 65.1, Mean: 731.29767
Gen: 99, Best: 65.1, Mean: 698.1025
Gen: 100, Best: 65.1, Mean: 736.685
