Gen: 0, Best: 319.2, Mean: 1227.586
Gen: 1, Best: 192.8, Mean: 1273.858
Gen: 2, Best: 192.8, Mean: 1314.8444
Gen: 3, Best: 192.8, Mean: 1219.3534
Gen: 4, Best: 192.8, Mean: 1227.9579
Gen: 5, Best: 118.5, Mean: 1229.0316
Gen: 6, Best: 118.5, Mean: 1228.6361
Gen: 7, Best: 118.5, Mean: 1164.3757
Gen: 8, Best: 118.5, Mean: 1177.1973
Gen: 9, Best: 118.5, Mean: 1166.0288
Gen: 10, Best: 118.5, Mean: 1099.7892
Gen: 11, Best: 118.5, Mean: 1156.8109
Gen: 12, Best: 118.5, Mean: 1102.9275
Gen: 13, Best: 118.5, Mean: 1126.2067
Gen: 14, Best: 118.5, Mean: 1071.4185
Gen: 15, Best: 118.5, Mean: 1034.3153
Gen: 16, Best: 118.5, Mean: 1083.3683
Gen: 17, Best: 118.5, Mean: 1061.38
Gen: 18, Best: 118.5, Mean: 1082.1514
Gen: 19, Best: 118.5, Mean: 1099.1914
Gen: 20, Best: 82.4, Mean: 1037.7223
Gen: 21, Best: 82.4, Mean: 1012.0074
Gen: 22, Best: 82.4, Mean: 1015.621
Gen: 23, Best: 82.4, Mean: 1012.28845
Gen: 24, Best: 82.4, Mean: 996.32355
Gen: 25, Best: 82.4, Mean: 983.9368
Gen: 26, Best: 82.4, Mean: 977.0691
Gen: 27, Best: 82.4, Mean: 929.24567
Gen: 28, Best: 82.4, Mean: 936.6732
Gen: 29, Best: 82.4, Mean: 897.7919
Gen: 30, Best: 82.4, Mean: 876.1818
Gen: 31, Best: 82.4, Mean: 913.96277
Gen: 32, Best: 82.4, Mean: 929.25885
Gen: 33, Best: 82.4, Mean: 908.7131
Gen: 34, Best: 79.2, Mean: 855.25256
Gen: 35, Best: 78.3, Mean: 912.2369
Gen: 36, Best: 78.3, Mean: 950.0458
Gen: 37, Best: 78.3, Mean: 799.9846
Gen: 38, Best: 78.3, Mean: 848.9658
Gen: 39, Best: 78.3, Mean: 914.98157
Gen: 40, Best: 78.3, Mean: 862.6897
Gen: 41, Best: 78.3, Mean: 895.5038
Gen: 42, Best: 78.3, Mean: 878.0236
Gen: 43, Best: 78.3, Mean: 812.95886
Gen: 44, Best: 78.3, Mean: 852.6915
Gen: 45, Best: 78.3, Mean: 890.4338
Gen: 46, Best: 78.3, Mean: 818.29456
Gen: 47, Best: 78.3, Mean: 842.985
Gen: 48, Best: 78.3, Mean: 873.9088
Gen: 49, Best: 78.3, Mean: 866.91394
Gen: 50, Best: 78.3, Mean: 865.80164
Gen: 51, Best: 78.3, Mean: 800.4603
Gen: 52, Best: 78.3, Mean: 800.57104
Gen: 53, Best: 74.2, Mean: 785.4448
Gen: 54, Best: 74.2, Mean: 793.2552
Gen: 55, Best: 74.2, Mean: 842.11426
Gen: 56, Best: 74.2, Mean: 741.05664
Gen: 57, Best: 67.9, Mean: 793.1775
Gen: 58, Best: 67.9, Mean: 802.414
Gen: 59, Best: 67.9, Mean: 710.0412
Gen: 60, Best: 67.9, Mean: 755.7094
Gen: 61, Best: 67.9, Mean: 746.50903
Gen: 62, Best: 67.9, Mean: 798.90796
Gen: 63, Best: 67.9, Mean: 789.8623
Gen: 64, Best: 67.9, Mean: 824.77576
Gen: 65, Best: 67.9, Mean: 748.72577
Gen: 66, Best: 67.9, Mean: 773.28314
Gen: 67, Best: 67.9, Mean: 764.3592
Gen: 68, Best: 67.9, Mean: 723.4329
Gen: 69, Best: 67.9, Mean: 749.9187
Gen: 70, Best: 67.9, Mean: 730.01764
Gen: 71, Best: 67.9, Mean: 760.0208
Gen: 72, Best: 67.9, Mean: 748.7812
Gen: 73, Best: 67.9, Mean: 759.6704
Gen: 74, Best: 67.9, Mean: 795.6281
Gen: 75, Best: 67.9, Mean: 735.36365
Gen: 76, Best: 67.9, Mean: 784.1317
Gen: 77, Best: 67.9, Mean: 778.13684
Gen: 78, Best: 67.9, Mean: 742.5483
Gen: 79, Best: 67.9, Mean: 691.5388
Gen: 80, Best: 67.9, Mean: 715.062
Gen: 81, Best: 67.9, Mean: 796.37067
Gen: 82, Best: 67.9, Mean: 775.8091
Gen: 83, Best: 67.9, Mean: 749.4915
Gen: 84, Best: 67.9, Mean: 744.5679
Gen: 85, Best: 67.9, Mean: 739.1807
Gen: 86, Best: 67.9, Mean: 754.0085
Gen: 87, Best: 67.9, Mean: 727.1451
Gen: 88, Best: 67.9, Mean: 732.01953
Gen: 89, Best: 67.9, Mean: 747.82733
Gen: 90, Best: 67.9, Mean: 686.0985
Gen: 91, Best: 67.9, Mean: 734.66077
Gen: 92, Best: 67.9, Mean: 749.8684
Gen: 93, Best: 67.9, Mean: 751.33887
Gen: 94, Best: 67.9, Mean: 712.23474
Gen: 95, Best: 67.9, Mean: 687.17426
Gen: 96, Best: 67.9, Mean: 722.2582
Gen: 97, Best: 67.9, Mean: 754.31866
Gen: 98, Best: 67.9, Mean: 746.18353
Gen: 99, Best: 67.9, Mean: 680.6725
Gen: 100, Best: 67.9, Mean: 758.8772
