Gen: 0, Best: 262.6, Mean: 1187.0779
Gen: 1, Best: 262.6, Mean: 1232.9003
Gen: 2, Best: 262.6, Mean: 1195.6649
Gen: 3, Best: 262.6, Mean: 1169.2778
Gen: 4, Best: 262.6, Mean: 1228.3959
Gen: 5, Best: 146.3, Mean: 1079.6436
Gen: 6, Best: 146.3, Mean: 1119.0945
Gen: 7, Best: 146.3, Mean: 1111.9862
Gen: 8, Best: 146.3, Mean: 1123.8522
Gen: 9, Best: 146.3, Mean: 1098.2296
Gen: 10, Best: 146.3, Mean: 1076.2094
Gen: 11, Best: 146.3, Mean: 1151.349
Gen: 12, Best: 146.3, Mean: 1159.53
Gen: 13, Best: 146.3, Mean: 1147.7268
Gen: 14, Best: 146.3, Mean: 1050.1652
Gen: 15, Best: 146.3, Mean: 1064.3291
Gen: 16, Best: 146.3, Mean: 1091.4797
Gen: 17, Best: 146.3, Mean: 1091.7578
Gen: 18, Best: 143.3, Mean: 1004.796
Gen: 19, Best: 143.3, Mean: 1120.4266
Gen: 20, Best: 143.3, Mean: 1036.7518
Gen: 21, Best: 77, Mean: 1063.1373
Gen: 22, Best: 77, Mean: 1033.3201
Gen: 23, Best: 77, Mean: 985.6746
Gen: 24, Best: 77, Mean: 983.771
Gen: 25, Best: 77, Mean: 951.9533
Gen: 26, Best: 77, Mean: 970.9097
Gen: 27, Best: 77, Mean: 931.56476
Gen: 28, Best: 77, Mean: 955.1205
Gen: 29, Best: 77, Mean: 886.565
Gen: 30, Best: 77, Mean: 921.8284
Gen: 31, Best: 77, Mean: 842.8312
Gen: 32, Best: 77, Mean: 914.5131
Gen: 33, Best: 77, Mean: 870.29944
Gen: 34, Best: 77, Mean: 811.75024
Gen: 35, Best: 77, Mean: 848.5133
Gen: 36, Best: 77, Mean: 936.9332
Gen: 37, Best: 77, Mean: 825.2681
Gen: 38, Best: 77, Mean: 793.6123
Gen: 39, Best: 77, Mean: 831.5616
Gen: 40, Best: 77, Mean: 816.9772
Gen: 41, Best: 77, Mean: 796.56586
Gen: 42, Best: 77, Mean: 888.80566
Gen: 43, Best: 77, Mean: 821.49945
Gen: 44, Best: 77, Mean: 756.31537
Gen: 45, Best: 77, Mean: 806.669
Gen: 46, Best: 77, Mean: 780.04254
Gen: 47, Best: 77, Mean: 747.9437
Gen: 48, Best: 77, Mean: 750.49054
Gen: 49, Best: 77, Mean: 759.1949
Gen: 50, Best: 73.5, Mean: 765.76166
Gen: 51, Best: 73.5, Mean: 744.6543
Gen: 52, Best: 73.5, Mean: 741.95435
Gen: 53, Best: 73.5, Mean: 740.6174
Gen: 54, Best: 73.5, Mean: 754.10706
Gen: 55, Best: 73.5, Mean: 740.7813
Gen: 56, Best: 63.1, Mean: 697.58606
Gen: 57, Best: 63.1, Mean: 748.02893
Gen: 58, Best: 63.1, Mean: 734.9954
Gen: 59, Best: 63.1, Mean: 746.7437
Gen: 60, Best: 63.1, Mean: 697.0636
Gen: 61, Best: 63.1, Mean: 739.28656
Gen: 62, Best: 63.1, Mean: 746.9377
Gen: 63, Best: 63.1, Mean: 702.6438
Gen: 64, Best: 63.1, Mean: 757.37354
Gen: 65, Best: 63.1, Mean: 749.2279
Gen: 66, Best: 63.1, Mean: 764.52435
Gen: 67, Best: 63.1, Mean: 736.45447
Gen: 68, Best: 63.1, Mean: 713.81696
Gen: 69, Best: 63.1, Mean: 758.2256
Gen: 70, Best: 63.1, Mean: 673.68665
Gen: 71, Best: 63.1, Mean: 680.9642
Gen: 72, Best: 63.1, Mean: 715.156
Gen: 73, Best: 63.1, Mean: 708.02637
Gen: 74, Best: 63.1, Mean: 696.52386
Gen: 75, Best: 63.1, Mean: 723.7238
Gen: 76, Best: 63.1, Mean: 681.4011
Gen: 77, Best: 63.1, Mean: 691.2338
Gen: 78, Best: 63.1, Mean: 678.35565
Gen: 79, Best: 63.1, Mean: 701.1855
Gen: 80, Best: 63.1, Mean: 688.8966
Gen: 81, Best: 63.1, Mean: 681.9326
Gen: 82, Best: 63.1, Mean: 687.5718
Gen: 83, Best: 63.1, Mean: 672.1287
Gen: 84, Best: 63.1, Mean: 696.5262
Gen: 85, Best: 63.1, Mean: 605.3351
Gen: 86, Best: 63.1, Mean: 692.5498
Gen: 87, Best: 63.1, Mean: 635.48456
Gen: 88, Best: 63.1, Mean: 639.2954
Gen: 89, Best: 63.1, Mean: 657.2866
Gen: 90, Best: 63.1, Mean: 631.79517
Gen: 91, Best: 63.1, Mean: 674.7139
Gen: 92, Best: 63.1, Mean: 656.53986
Gen: 93, Best: 63.1, Mean: 664.5401
Gen: 94, Best: 63.1, Mean: 677.26624
Gen: 95, Best: 63.1, Mean: 625.73645
Gen: 96, Best: 63.1, Mean: 653.6923
Gen: 97, Best: 63.1, Mean: 637.14825
Gen: 98, Best: 63.1, Mean: 614.73883
Gen: 99, Best: 63.1, Mean: 633.0792
Gen: 100, Best: 63.1, Mean: 639.88464
