Gen: 0, Best: 260.3, Mean: 1195.9717
Gen: 1, Best: 149.5, Mean: 1191.9785
Gen: 2, Best: 149.5, Mean: 1239.2771
Gen: 3, Best: 149.5, Mean: 1172.7949
Gen: 4, Best: 149.5, Mean: 1207.3999
Gen: 5, Best: 149.5, Mean: 1166.6664
Gen: 6, Best: 149.5, Mean: 1144.8057
Gen: 7, Best: 149.5, Mean: 1112.4346
Gen: 8, Best: 149.5, Mean: 1172.2452
Gen: 9, Best: 99.4, Mean: 1132.4742
Gen: 10, Best: 99.4, Mean: 1039.8312
Gen: 11, Best: 99.4, Mean: 1062.8064
Gen: 12, Best: 99.4, Mean: 1036.099
Gen: 13, Best: 99.4, Mean: 1058.2882
Gen: 14, Best: 99.4, Mean: 1066.7396
Gen: 15, Best: 99.4, Mean: 1042.0391
Gen: 16, Best: 99.4, Mean: 1069.4108
Gen: 17, Best: 99.4, Mean: 992.6365
Gen: 18, Best: 99.4, Mean: 990.09515
Gen: 19, Best: 99.4, Mean: 979.2767
Gen: 20, Best: 99.4, Mean: 1016.51166
Gen: 21, Best: 99.4, Mean: 1033.2131
Gen: 22, Best: 84, Mean: 972.42725
Gen: 23, Best: 84, Mean: 961.75055
Gen: 24, Best: 84, Mean: 920.4975
Gen: 25, Best: 84, Mean: 1000.7154
Gen: 26, Best: 84, Mean: 928.67737
Gen: 27, Best: 84, Mean: 1020.8812
Gen: 28, Best: 84, Mean: 984.45575
Gen: 29, Best: 84, Mean: 948.70404
Gen: 30, Best: 84, Mean: 906.0285
Gen: 31, Best: 84, Mean: 915.9933
Gen: 32, Best: 84, Mean: 912.22107
Gen: 33, Best: 78.9, Mean: 892.3725
Gen: 34, Best: 78.9, Mean: 926.75757
Gen: 35, Best: 78.9, Mean: 859.2995
Gen: 36, Best: 78.9, Mean: 820.92444
Gen: 37, Best: 78.9, Mean: 840.31506
Gen: 38, Best: 78.9, Mean: 814.3668
Gen: 39, Best: 78.9, Mean: 801.264
Gen: 40, Best: 78.9, Mean: 766.4458
Gen: 41, Best: 78.9, Mean: 818.5278
Gen: 42, Best: 78.9, Mean: 769.23584
Gen: 43, Best: 78.9, Mean: 758.3542
Gen: 44, Best: 78.9, Mean: 761.0668
Gen: 45, Best: 78.9, Mean: 760.8867
Gen: 46, Best: 78.9, Mean: 750.8488
Gen: 47, Best: 78.9, Mean: 791.4512
Gen: 48, Best: 78.9, Mean: 780.21106
Gen: 49, Best: 78.9, Mean: 802.1941
Gen: 50, Best: 75.1, Mean: 754.92847
Gen: 51, Best: 75.1, Mean: 766.9631
Gen: 52, Best: 75.1, Mean: 788.61176
Gen: 53, Best: 75.1, Mean: 810.69604
Gen: 54, Best: 62.4, Mean: 745.3391
Gen: 55, Best: 62.4, Mean: 728.18097
Gen: 56, Best: 62.4, Mean: 750.6786
Gen: 57, Best: 62.4, Mean: 721.763
Gen: 58, Best: 62.4, Mean: 794.75366
Gen: 59, Best: 62.4, Mean: 688.5664
Gen: 60, Best: 62.4, Mean: 722.0651
Gen: 61, Best: 62.4, Mean: 703.40717
Gen: 62, Best: 62.4, Mean: 768.43555
Gen: 63, Best: 62.4, Mean: 696.49664
Gen: 64, Best: 62.4, Mean: 695.7731
Gen: 65, Best: 62.4, Mean: 750.7264
Gen: 66, Best: 62.4, Mean: 731.7981
Gen: 67, Best: 62.4, Mean: 754.77875
Gen: 68, Best: 62.4, Mean: 711.6196
Gen: 69, Best: 62.4, Mean: 743.40717
Gen: 70, Best: 62.4, Mean: 751.53375
Gen: 71, Best: 62.4, Mean: 672.32733
Gen: 72, Best: 62.4, Mean: 726.3271
Gen: 73, Best: 62.4, Mean: 696.82983
Gen: 74, Best: 62.4, Mean: 729.83093
Gen: 75, Best: 62.4, Mean: 719.2457
Gen: 76, Best: 62.4, Mean: 685.65814
Gen: 77, Best: 62.4, Mean: 659.1835
Gen: 78, Best: 62.4, Mean: 721.23944
Gen: 79, Best: 62.4, Mean: 746.0363
Gen: 80, Best: 62.4, Mean: 763.54034
Gen: 81, Best: 62.4, Mean: 619.1298
Gen: 82, Best: 62.4, Mean: 710.713
Gen: 83, Best: 62.4, Mean: 700.583
Gen: 84, Best: 62.4, Mean: 655.55743
Gen: 85, Best: 62.4, Mean: 667.8745
Gen: 86, Best: 62.4, Mean: 703.1761
Gen: 87, Best: 62.4, Mean: 664.99744
Gen: 88, Best: 62.4, Mean: 697.1116
Gen: 89, Best: 62.4, Mean: 680.4826
Gen: 90, Best: 62.4, Mean: 727.077
Gen: 91, Best: 62.4, Mean: 706.96136
Gen: 92, Best: 62.4, Mean: 674.50793
Gen: 93, Best: 62.4, Mean: 687.8778
Gen: 94, Best: 62.4, Mean: 673.606
Gen: 95, Best: 62.4, Mean: 665.90845
Gen: 96, Best: 62.4, Mean: 736.1742
Gen: 97, Best: 62.4, Mean: 638.77704
Gen: 98, Best: 62.4, Mean: 670.3219
Gen: 99, Best: 62.4, Mean: 655.7065
Gen: 100, Best: 62.4, Mean: 663.3609
