Gen: 0, Best: 368.3, Mean: 1221.3538
Gen: 1, Best: 143.3, Mean: 1225.0265
Gen: 2, Best: 143.3, Mean: 1222.3307
Gen: 3, Best: 143.3, Mean: 1211.0024
Gen: 4, Best: 143.3, Mean: 1211.6107
Gen: 5, Best: 135.6, Mean: 1172.8671
Gen: 6, Best: 135.6, Mean: 1148.8044
Gen: 7, Best: 135.6, Mean: 1182.7961
Gen: 8, Best: 135.6, Mean: 1161.2386
Gen: 9, Best: 135.6, Mean: 1153.812
Gen: 10, Best: 107.4, Mean: 1145.5957
Gen: 11, Best: 107.4, Mean: 1106.9702
Gen: 12, Best: 107.4, Mean: 1134.112
Gen: 13, Best: 107.4, Mean: 1093.6212
Gen: 14, Best: 107.4, Mean: 1123.3783
Gen: 15, Best: 107.4, Mean: 1065.8881
Gen: 16, Best: 107.4, Mean: 1103.2106
Gen: 17, Best: 99.2, Mean: 1067.5845
Gen: 18, Best: 99.2, Mean: 981.9613
Gen: 19, Best: 99.2, Mean: 1015.8773
Gen: 20, Best: 99.2, Mean: 1022.66
Gen: 21, Best: 99.2, Mean: 1094.2816
Gen: 22, Best: 97.4, Mean: 987.088
Gen: 23, Best: 97.4, Mean: 1036.2365
Gen: 24, Best: 97.4, Mean: 930.0785
Gen: 25, Best: 91.2, Mean: 962.6411
Gen: 26, Best: 91.2, Mean: 873.03674
Gen: 27, Best: 91.2, Mean: 884.3787
Gen: 28, Best: 91.2, Mean: 902.9768
Gen: 29, Best: 91.2, Mean: 951.63477
Gen: 30, Best: 91.2, Mean: 942.1781
Gen: 31, Best: 91.2, Mean: 887.1634
Gen: 32, Best: 91.2, Mean: 913.9991
Gen: 33, Best: 91.2, Mean: 934.28577
Gen: 34, Best: 91.2, Mean: 923.496
Gen: 35, Best: 91.2, Mean: 831.3296
Gen: 36, Best: 91.2, Mean: 841.321
Gen: 37, Best: 91.2, Mean: 799.92395
Gen: 38, Best: 91.2, Mean: 871.47986
Gen: 39, Best: 91.2, Mean: 871.9769
Gen: 40, Best: 91.2, Mean: 858.9727
Gen: 41, Best: 85.6, Mean: 831.8872
Gen: 42, Best: 85.6, Mean: 858.27954
Gen: 43, Best: 85.6, Mean: 847.7358
Gen: 44, Best: 85.6, Mean: 807.31714
Gen: 45, Best: 85.6, Mean: 823.5754
Gen: 46, Best: 84.4, Mean: 837.87213
Gen: 47, Best: 84.4, Mean: 807.39124
Gen: 48, Best: 84.4, Mean: 846.45734
Gen: 49, Best: 84.4, Mean: 768.80035
Gen: 50, Best: 84.4, Mean: 783.00586
Gen: 51, Best: 71.6, Mean: 774.569
Gen: 52, Best: 71.6, Mean: 781.0857
Gen: 53, Best: 71.6, Mean: 755.3377
Gen: 54, Best: 71.6, Mean: 772.31415
Gen: 55, Best: 71.6, Mean: 830.7249
Gen: 56, Best: 71.6, Mean: 799.88556
Gen: 57, Best: 71.6, Mean: 800.49725
Gen: 58, Best: 71.6, Mean: 802.11536
Gen: 59, Best: 71.6, Mean: 761.0736
Gen: 60, Best: 71.6, Mean: 734.6514
Gen: 61, Best: 71.6, Mean: 800.4463
Gen: 62, Best: 71.6, Mean: 839.412
Gen: 63, Best: 71.6, Mean: 716.16614
Gen: 64, Best: 71.6, Mean: 747.8818
Gen: 65, Best: 71.6, Mean: 761.2389
Gen: 66, Best: 71.6, Mean: 775.237
Gen: 67, Best: 71.6, Mean: 729.7731
Gen: 68, Best: 71.6, Mean: 810.1531
Gen: 69, Best: 71.6, Mean: 764.6668
Gen: 70, Best: 71.6, Mean: 733.4134
Gen: 71, Best: 71.6, Mean: 753.8861
Gen: 72, Best: 71.6, Mean: 694.11224
Gen: 73, Best: 71.6, Mean: 748.1895
Gen: 74, Best: 71.6, Mean: 742.3079
Gen: 75, Best: 71.6, Mean: 747.1208
Gen: 76, Best: 71.6, Mean: 734.1125
Gen: 77, Best: 71.6, Mean: 679.95764
Gen: 78, Best: 71.6, Mean: 743.7821
Gen: 79, Best: 71.6, Mean: 734.77496
Gen: 80, Best: 70.9, Mean: 704.3034
Gen: 81, Best: 70.9, Mean: 707.79254
Gen: 82, Best: 70.9, Mean: 702.3219
Gen: 83, Best: 70.9, Mean: 714.76514
Gen: 84, Best: 70.9, Mean: 747.20605
Gen: 85, Best: 70.9, Mean: 708.7768
Gen: 86, Best: 70.9, Mean: 723.7179
Gen: 87, Best: 70.9, Mean: 723.1199
Gen: 88, Best: 70.9, Mean: 730.0965
Gen: 89, Best: 70.9, Mean: 721.3917
Gen: 90, Best: 70.9, Mean: 678.7165
Gen: 91, Best: 70.9, Mean: 692.2333
Gen: 92, Best: 70.9, Mean: 710.0632
Gen: 93, Best: 70.9, Mean: 734.9308
Gen: 94, Best: 70.9, Mean: 673.70917
Gen: 95, Best: 70.9, Mean: 732.4197
Gen: 96, Best: 70.9, Mean: 727.9617
Gen: 97, Best: 70.9, Mean: 714.93695
Gen: 98, Best: 70.9, Mean: 762.15674
Gen: 99, Best: 70.9, Mean: 716.12537
Gen: 100, Best: 70.9, Mean: 697.0917
