Gen: 0, Best: 205.9, Mean: 1279.6334
Gen: 1, Best: 205.9, Mean: 1222.4797
Gen: 2, Best: 205.6, Mean: 1167.7157
Gen: 3, Best: 133.9, Mean: 1193.6228
Gen: 4, Best: 133.9, Mean: 1196.1016
Gen: 5, Best: 133.9, Mean: 1190.4286
Gen: 6, Best: 133.9, Mean: 1232.6246
Gen: 7, Best: 133.9, Mean: 1193.1338
Gen: 8, Best: 133.9, Mean: 1135.4811
Gen: 9, Best: 133.9, Mean: 1198.629
Gen: 10, Best: 133.9, Mean: 1160.5326
Gen: 11, Best: 133.9, Mean: 1130.3251
Gen: 12, Best: 133.9, Mean: 1180.0098
Gen: 13, Best: 133.9, Mean: 1096.4769
Gen: 14, Best: 133.9, Mean: 1125.199
Gen: 15, Best: 127.4, Mean: 1062.6881
Gen: 16, Best: 127.4, Mean: 1018.11914
Gen: 17, Best: 120.8, Mean: 1097.8907
Gen: 18, Best: 120.8, Mean: 1010.04144
Gen: 19, Best: 85.5, Mean: 1007.859
Gen: 20, Best: 85.5, Mean: 1015.81116
Gen: 21, Best: 85.5, Mean: 1054.1332
Gen: 22, Best: 85.5, Mean: 972.86084
Gen: 23, Best: 85.5, Mean: 1027.4845
Gen: 24, Best: 85.5, Mean: 1047.8339
Gen: 25, Best: 85.5, Mean: 967.7043
Gen: 26, Best: 85.5, Mean: 899.6205
Gen: 27, Best: 85.5, Mean: 906.3422
Gen: 28, Best: 85.5, Mean: 892.3714
Gen: 29, Best: 85.5, Mean: 941.6278
Gen: 30, Best: 84.5, Mean: 866.8891
Gen: 31, Best: 84.5, Mean: 893.4382
Gen: 32, Best: 84.5, Mean: 917.3461
Gen: 33, Best: 84.5, Mean: 865.1627
Gen: 34, Best: 84.5, Mean: 848.47186
Gen: 35, Best: 84.5, Mean: 845.75653
Gen: 36, Best: 84.5, Mean: 799.9626
Gen: 37, Best: 83.6, Mean: 811.8505
Gen: 38, Best: 83.6, Mean: 874.40485
Gen: 39, Best: 83.6, Mean: 834.2018
Gen: 40, Best: 83.6, Mean: 797.54266
Gen: 41, Best: 83.6, Mean: 822.331
Gen: 42, Best: 82.7, Mean: 808.91925
Gen: 43, Best: 63.7, Mean: 775.69116
Gen: 44, Best: 63.7, Mean: 759.59357
Gen: 45, Best: 63.7, Mean: 743.38885
Gen: 46, Best: 63.7, Mean: 758.5008
Gen: 47, Best: 63.7, Mean: 823.62335
Gen: 48, Best: 63.7, Mean: 778.5799
Gen: 49, Best: 63.7, Mean: 715.4417
Gen: 50, Best: 63.7, Mean: 785.775
Gen: 51, Best: 63.7, Mean: 758.6804
Gen: 52, Best: 63.7, Mean: 713.13464
Gen: 53, Best: 63.7, Mean: 734.0923
Gen: 54, Best: 63.7, Mean: 717.1504
Gen: 55, Best: 63.7, Mean: 684.98016
Gen: 56, Best: 63.7, Mean: 728.3588
Gen: 57, Best: 63.7, Mean: 753.8992
Gen: 58, Best: 63.7, Mean: 770.7555
Gen: 59, Best: 63.7, Mean: 730.57904
Gen: 60, Best: 63.7, Mean: 698.2329
Gen: 61, Best: 63.7, Mean: 687.106
Gen: 62, Best: 63.7, Mean: 722.15375
Gen: 63, Best: 63.7, Mean: 705.7994
Gen: 64, Best: 63.7, Mean: 750.8588
Gen: 65, Best: 63.7, Mean: 717.4954
Gen: 66, Best: 63.7, Mean: 702.79346
Gen: 67, Best: 63.7, Mean: 663.6109
Gen: 68, Best: 63.7, Mean: 681.67523
Gen: 69, Best: 63.7, Mean: 674.2658
Gen: 70, Best: 63.7, Mean: 657.9661
Gen: 71, Best: 61.4, Mean: 718.919
Gen: 72, Best: 61.4, Mean: 646.504
Gen: 73, Best: 61.4, Mean: 701.301
Gen: 74, Best: 61.4, Mean: 645.97595
Gen: 75, Best: 61.4, Mean: 651.4754
Gen: 76, Best: 61.4, Mean: 692.09753
Gen: 77, Best: 61.4, Mean: 701.9309
Gen: 78, Best: 61.4, Mean: 667.90845
Gen: 79, Best: 61.4, Mean: 705.665
Gen: 80, Best: 61.4, Mean: 685.8458
Gen: 81, Best: 61.4, Mean: 622.0806
Gen: 82, Best: 61.4, Mean: 670.36084
Gen: 83, Best: 61.4, Mean: 660.1068
Gen: 84, Best: 61.4, Mean: 716.4381
Gen: 85, Best: 61.4, Mean: 659.1562
Gen: 86, Best: 61.4, Mean: 665.4218
Gen: 87, Best: 61.4, Mean: 690.0855
Gen: 88, Best: 61.4, Mean: 645.16266
Gen: 89, Best: 61.4, Mean: 704.2454
Gen: 90, Best: 61.4, Mean: 640.3655
Gen: 91, Best: 61.4, Mean: 658.88666
Gen: 92, Best: 61.4, Mean: 715.5353
Gen: 93, Best: 61.4, Mean: 653.8466
Gen: 94, Best: 61.4, Mean: 675.29126
Gen: 95, Best: 61.4, Mean: 671.0824
Gen: 96, Best: 61.4, Mean: 618.47424
Gen: 97, Best: 61.4, Mean: 695.4078
Gen: 98, Best: 61.4, Mean: 654.131
Gen: 99, Best: 61.4, Mean: 631.81354
Gen: 100, Best: 61.4, Mean: 681.35095
