Gen: 0, Best: 994.5, Mean: 3134.3386
Gen: 1, Best: 994.5, Mean: 3151.7754
Gen: 2, Best: 994.5, Mean: 3161.2046
Gen: 3, Best: 994.5, Mean: 3054.7349
Gen: 4, Best: 200.4, Mean: 3056.185
Gen: 5, Best: 200.4, Mean: 3050.1868
Gen: 6, Best: 200.4, Mean: 2945.4875
Gen: 7, Best: 200.4, Mean: 2976.117
Gen: 8, Best: 200.4, Mean: 2980.2578
Gen: 9, Best: 200.4, Mean: 2869.5547
Gen: 10, Best: 200.4, Mean: 2884.2207
Gen: 11, Best: 200.4, Mean: 3068.7114
Gen: 12, Best: 200.4, Mean: 2844.065
Gen: 13, Best: 200.4, Mean: 2871.149
Gen: 14, Best: 200.4, Mean: 2961.976
Gen: 15, Best: 200.4, Mean: 2882.8794
Gen: 16, Best: 200.4, Mean: 2781.8696
Gen: 17, Best: 200.4, Mean: 2880.1602
Gen: 18, Best: 200.4, Mean: 2758.444
Gen: 19, Best: 200.4, Mean: 2660.9387
Gen: 20, Best: 200.4, Mean: 2803.56
Gen: 21, Best: 200.4, Mean: 2598.0796
Gen: 22, Best: 200.4, Mean: 2722.2944
Gen: 23, Best: 200.4, Mean: 2659.303
Gen: 24, Best: 200.4, Mean: 2776.6355
Gen: 25, Best: 200.4, Mean: 2690.9922
Gen: 26, Best: 200.4, Mean: 2687.8572
Gen: 27, Best: 200.4, Mean: 2640.3394
Gen: 28, Best: 167, Mean: 2438.8013
Gen: 29, Best: 167, Mean: 2494.689
Gen: 30, Best: 167, Mean: 2406.0623
Gen: 31, Best: 167, Mean: 2452.0376
Gen: 32, Best: 167, Mean: 2429.209
Gen: 33, Best: 167, Mean: 2400.237
Gen: 34, Best: 94.2, Mean: 2414.27
Gen: 35, Best: 94.2, Mean: 2443.1416
Gen: 36, Best: 94.2, Mean: 2391.0723
Gen: 37, Best: 89.9, Mean: 2408.6614
Gen: 38, Best: 89.9, Mean: 2379.715
Gen: 39, Best: 89.9, Mean: 2344.2144
Gen: 40, Best: 89.9, Mean: 2263.0947
Gen: 41, Best: 89.9, Mean: 2218.5286
Gen: 42, Best: 73.3, Mean: 2226.7966
Gen: 43, Best: 73.3, Mean: 2266.674
Gen: 44, Best: 73.3, Mean: 2352.5605
Gen: 45, Best: 73.3, Mean: 2343.9712
Gen: 46, Best: 73.3, Mean: 2238.6936
Gen: 47, Best: 73.3, Mean: 2184.7327
Gen: 48, Best: 73.3, Mean: 2264.403
Gen: 49, Best: 73.3, Mean: 2201.3398
Gen: 50, Best: 73.3, Mean: 2285.3396
Gen: 51, Best: 73.3, Mean: 2192.6912
Gen: 52, Best: 73.3, Mean: 2230.774
Gen: 53, Best: 73.3, Mean: 2170.782
Gen: 54, Best: 73.3, Mean: 2095.135
Gen: 55, Best: 73.3, Mean: 2235.628
Gen: 56, Best: 73.3, Mean: 2145.558
Gen: 57, Best: 73.3, Mean: 2112.8103
Gen: 58, Best: 73.3, Mean: 2159.603
Gen: 59, Best: 73.3, Mean: 2201.1838
Gen: 60, Best: 73.3, Mean: 2170.8167
Gen: 61, Best: 73.3, Mean: 2147.062
Gen: 62, Best: 73.3, Mean: 2262.769
Gen: 63, Best: 73.3, Mean: 2133.1997
Gen: 64, Best: 73.3, Mean: 2119.0442
Gen: 65, Best: 73.3, Mean: 2164.9749
Gen: 66, Best: 73.3, Mean: 2187.8984
Gen: 67, Best: 73.3, Mean: 2040.3458
Gen: 68, Best: 73.3, Mean: 2097.3953
Gen: 69, Best: 73.3, Mean: 2052.5122
Gen: 70, Best: 73.3, Mean: 2093.978
Gen: 71, Best: 73.3, Mean: 1923.0234
Gen: 72, Best: 73.3, Mean: 2084.5703
Gen: 73, Best: 73.3, Mean: 2070.3323
Gen: 74, Best: 73.3, Mean: 1929.762
Gen: 75, Best: 73.3, Mean: 1997.148
Gen: 76, Best: 73.3, Mean: 2102.4673
Gen: 77, Best: 73.3, Mean: 1980.4646
Gen: 78, Best: 73.3, Mean: 2004.7305
Gen: 79, Best: 73.3, Mean: 2152.585
Gen: 80, Best: 71.4, Mean: 1928.8638
Gen: 81, Best: 71.4, Mean: 2021.1163
Gen: 82, Best: 71.4, Mean: 1991.1146
Gen: 83, Best: 71.4, Mean: 1962.4393
Gen: 84, Best: 71.4, Mean: 2195.393
Gen: 85, Best: 71.4, Mean: 2072.0503
Gen: 86, Best: 71.4, Mean: 2011.2533
Gen: 87, Best: 71.4, Mean: 2098.197
Gen: 88, Best: 71.4, Mean: 2016.6333
Gen: 89, Best: 71.4, Mean: 1982.5947
Gen: 90, Best: 71.4, Mean: 1963.8854
Gen: 91, Best: 71.4, Mean: 2062.0425
Gen: 92, Best: 71.4, Mean: 2048.7815
Gen: 93, Best: 71.4, Mean: 2144.8506
Gen: 94, Best: 71.4, Mean: 2053.7632
Gen: 95, Best: 71.4, Mean: 2057.7646
Gen: 96, Best: 71.4, Mean: 2011.956
Gen: 97, Best: 71.4, Mean: 2014.9982
Gen: 98, Best: 71.4, Mean: 2070.4187
Gen: 99, Best: 71.4, Mean: 2008.9246
Gen: 100, Best: 71.4, Mean: 1980.7085
