Gen: 0, Best: 733.1, Mean: 3056.3862
Gen: 1, Best: 501.2, Mean: 3145.531
Gen: 2, Best: 501.2, Mean: 2956.9246
Gen: 3, Best: 501.2, Mean: 2994.233
Gen: 4, Best: 501.2, Mean: 3031.4102
Gen: 5, Best: 485.8, Mean: 3048.8206
Gen: 6, Best: 353.5, Mean: 2944.7283
Gen: 7, Best: 286, Mean: 2992.2622
Gen: 8, Best: 286, Mean: 2958.1243
Gen: 9, Best: 185.5, Mean: 2888.9644
Gen: 10, Best: 185.5, Mean: 2947.0205
Gen: 11, Best: 185.5, Mean: 2768.62
Gen: 12, Best: 185.5, Mean: 2802.8276
Gen: 13, Best: 185.5, Mean: 2736.657
Gen: 14, Best: 185.5, Mean: 2653.9534
Gen: 15, Best: 185.5, Mean: 2739.557
Gen: 16, Best: 185.5, Mean: 2740.3474
Gen: 17, Best: 185.5, Mean: 2503.8713
Gen: 18, Best: 185.5, Mean: 2542.7798
Gen: 19, Best: 185.5, Mean: 2418.1624
Gen: 20, Best: 185.5, Mean: 2510.74
Gen: 21, Best: 86.6, Mean: 2507.7195
Gen: 22, Best: 86.6, Mean: 2455.199
Gen: 23, Best: 86.6, Mean: 2426.2405
Gen: 24, Best: 86.6, Mean: 2372.2058
Gen: 25, Best: 86.6, Mean: 2451.611
Gen: 26, Best: 86.6, Mean: 2449.8381
Gen: 27, Best: 86.6, Mean: 2321.8464
Gen: 28, Best: 86.6, Mean: 2348.5793
Gen: 29, Best: 86.6, Mean: 2410.136
Gen: 30, Best: 86.6, Mean: 2359.1511
Gen: 31, Best: 86.6, Mean: 2181.9475
Gen: 32, Best: 86.6, Mean: 2323.0386
Gen: 33, Best: 85.7, Mean: 2176.8623
Gen: 34, Best: 85.7, Mean: 2268.4932
Gen: 35, Best: 85.7, Mean: 2157.537
Gen: 36, Best: 85.7, Mean: 2144.8977
Gen: 37, Best: 85.7, Mean: 2284.725
Gen: 38, Best: 85.7, Mean: 2254.8232
Gen: 39, Best: 73.4, Mean: 2035.8447
Gen: 40, Best: 73.4, Mean: 2163.7107
Gen: 41, Best: 73.4, Mean: 2091.254
Gen: 42, Best: 73.4, Mean: 2117.06
Gen: 43, Best: 73.4, Mean: 2086.631
Gen: 44, Best: 73.4, Mean: 1900.8625
Gen: 45, Best: 73.4, Mean: 1977.9806
Gen: 46, Best: 73.4, Mean: 2069.2468
Gen: 47, Best: 73.4, Mean: 1926.2167
Gen: 48, Best: 73.4, Mean: 2023.1686
Gen: 49, Best: 73.4, Mean: 2132.632
Gen: 50, Best: 73.4, Mean: 2039.2712
Gen: 51, Best: 73.1, Mean: 1990.0107
Gen: 52, Best: 73.1, Mean: 2183.8728
Gen: 53, Best: 73.1, Mean: 2024.9899
Gen: 54, Best: 73.1, Mean: 1992.9142
Gen: 55, Best: 73.1, Mean: 2126.2466
Gen: 56, Best: 73.1, Mean: 2035.8826
Gen: 57, Best: 73.1, Mean: 1981.6735
Gen: 58, Best: 65.7, Mean: 1929.8893
Gen: 59, Best: 65.7, Mean: 2022.9501
Gen: 60, Best: 65.7, Mean: 1870.2916
Gen: 61, Best: 65.7, Mean: 2026.2511
Gen: 62, Best: 65.7, Mean: 1843.458
Gen: 63, Best: 65.7, Mean: 1852.6461
Gen: 64, Best: 65.7, Mean: 1894.0854
Gen: 65, Best: 65.7, Mean: 1917.9447
Gen: 66, Best: 65.7, Mean: 1821.859
Gen: 67, Best: 61.1, Mean: 1893.91
Gen: 68, Best: 61.1, Mean: 1919.3156
Gen: 69, Best: 61.1, Mean: 1902.7539
Gen: 70, Best: 61.1, Mean: 1839.9249
Gen: 71, Best: 61.1, Mean: 1833.0977
Gen: 72, Best: 61.1, Mean: 1899.0793
Gen: 73, Best: 61.1, Mean: 1803.4344
Gen: 74, Best: 61.1, Mean: 1791.697
Gen: 75, Best: 61.1, Mean: 1915.8118
Gen: 76, Best: 61.1, Mean: 1730.5302
Gen: 77, Best: 61.1, Mean: 1761.7518
Gen: 78, Best: 61.1, Mean: 1783.6626
Gen: 79, Best: 61.1, Mean: 1847.5732
Gen: 80, Best: 61.1, Mean: 1840.4637
Gen: 81, Best: 61.1, Mean: 1910.7238
Gen: 82, Best: 61.1, Mean: 1767.7015
Gen: 83, Best: 61.1, Mean: 1862.7737
Gen: 84, Best: 61.1, Mean: 1795.5016
Gen: 85, Best: 61.1, Mean: 1822.6222
Gen: 86, Best: 61.1, Mean: 1783.2339
Gen: 87, Best: 61.1, Mean: 1808.9218
Gen: 88, Best: 61.1, Mean: 1815.3373
Gen: 89, Best: 61.1, Mean: 1845.595
Gen: 90, Best: 61.1, Mean: 1756.7161
Gen: 91, Best: 61.1, Mean: 1778.8857
Gen: 92, Best: 61.1, Mean: 1864.313
Gen: 93, Best: 61.1, Mean: 1923.5814
Gen: 94, Best: 61.1, Mean: 1855.5667
Gen: 95, Best: 61.1, Mean: 1826.3557
Gen: 96, Best: 61.1, Mean: 1789.3439
Gen: 97, Best: 61.1, Mean: 1840.7189
Gen: 98, Best: 61.1, Mean: 1804.7375
Gen: 99, Best: 61.1, Mean: 1758.3881
Gen: 100, Best: 61.1, Mean: 1777.2015
