Gen: 0, Best: 1274.4, Mean: 3188.4634
Gen: 1, Best: 829.7, Mean: 3143.4421
Gen: 2, Best: 829.7, Mean: 3025.952
Gen: 3, Best: 829.7, Mean: 2948.8455
Gen: 4, Best: 159, Mean: 2819.2478
Gen: 5, Best: 159, Mean: 2845.5337
Gen: 6, Best: 159, Mean: 2910.3674
Gen: 7, Best: 159, Mean: 2840.1248
Gen: 8, Best: 159, Mean: 2843.818
Gen: 9, Best: 159, Mean: 2767.415
Gen: 10, Best: 159, Mean: 2851.2886
Gen: 11, Best: 159, Mean: 2732.7874
Gen: 12, Best: 159, Mean: 2872.3691
Gen: 13, Best: 159, Mean: 2706.3113
Gen: 14, Best: 159, Mean: 2719.2297
Gen: 15, Best: 159, Mean: 2812.6616
Gen: 16, Best: 159, Mean: 2640.4175
Gen: 17, Best: 159, Mean: 2761.7964
Gen: 18, Best: 159, Mean: 2720.1387
Gen: 19, Best: 159, Mean: 2533.452
Gen: 20, Best: 121.5, Mean: 2649.733
Gen: 21, Best: 121.5, Mean: 2563.5964
Gen: 22, Best: 121.5, Mean: 2577.2617
Gen: 23, Best: 121.5, Mean: 2555.3582
Gen: 24, Best: 121.5, Mean: 2549.7896
Gen: 25, Best: 121.5, Mean: 2436.1382
Gen: 26, Best: 121.5, Mean: 2451.3252
Gen: 27, Best: 121.5, Mean: 2406.9543
Gen: 28, Best: 121.5, Mean: 2416.9846
Gen: 29, Best: 121.5, Mean: 2374.5186
Gen: 30, Best: 121.5, Mean: 2338.8987
Gen: 31, Best: 88.4, Mean: 2218.306
Gen: 32, Best: 88.4, Mean: 2377.681
Gen: 33, Best: 88.4, Mean: 2267.685
Gen: 34, Best: 88.4, Mean: 2244.6104
Gen: 35, Best: 88.4, Mean: 2362.1514
Gen: 36, Best: 88.4, Mean: 2365.8894
Gen: 37, Best: 88.4, Mean: 2131.96
Gen: 38, Best: 88.4, Mean: 2187.3782
Gen: 39, Best: 86.5, Mean: 2054.319
Gen: 40, Best: 86.5, Mean: 2117.5554
Gen: 41, Best: 86.5, Mean: 2168.2354
Gen: 42, Best: 86.5, Mean: 2143.6729
Gen: 43, Best: 86.5, Mean: 2088.0603
Gen: 44, Best: 86.5, Mean: 2139.8765
Gen: 45, Best: 72.3, Mean: 2149.4922
Gen: 46, Best: 72.3, Mean: 2139.4917
Gen: 47, Best: 72.3, Mean: 2079.0476
Gen: 48, Best: 70.3, Mean: 2048.2542
Gen: 49, Best: 70.3, Mean: 2059.0596
Gen: 50, Best: 70.3, Mean: 2002.0109
Gen: 51, Best: 70.3, Mean: 2029.4888
Gen: 52, Best: 70.3, Mean: 2002.9022
Gen: 53, Best: 70.3, Mean: 1957.4728
Gen: 54, Best: 70.3, Mean: 2044.6833
Gen: 55, Best: 70.3, Mean: 1942.9813
Gen: 56, Best: 70.3, Mean: 2043.0038
Gen: 57, Best: 70.3, Mean: 1900.9779
Gen: 58, Best: 70.3, Mean: 2055.121
Gen: 59, Best: 70.3, Mean: 1890.6501
Gen: 60, Best: 70.3, Mean: 1893.3215
Gen: 61, Best: 70.3, Mean: 2042.7148
Gen: 62, Best: 70.3, Mean: 1980.7285
Gen: 63, Best: 70.3, Mean: 1971.8396
Gen: 64, Best: 70.3, Mean: 1893.7653
Gen: 65, Best: 69, Mean: 1946.3302
Gen: 66, Best: 69, Mean: 1826.3221
Gen: 67, Best: 69, Mean: 1925.6891
Gen: 68, Best: 69, Mean: 1930.2445
Gen: 69, Best: 69, Mean: 1897.1508
Gen: 70, Best: 69, Mean: 1742.5983
Gen: 71, Best: 69, Mean: 1928.7778
Gen: 72, Best: 69, Mean: 1975.7773
Gen: 73, Best: 69, Mean: 1891.1604
Gen: 74, Best: 69, Mean: 1886.8002
Gen: 75, Best: 69, Mean: 1910.7672
Gen: 76, Best: 69, Mean: 1796.2988
Gen: 77, Best: 69, Mean: 1892.9098
Gen: 78, Best: 69, Mean: 1936.563
Gen: 79, Best: 69, Mean: 1880.7032
Gen: 80, Best: 69, Mean: 1803.2635
Gen: 81, Best: 69, Mean: 1883.1672
Gen: 82, Best: 69, Mean: 1909.4624
Gen: 83, Best: 69, Mean: 1773.1239
Gen: 84, Best: 69, Mean: 1924.3046
Gen: 85, Best: 69, Mean: 1855.2013
Gen: 86, Best: 69, Mean: 1825.9386
Gen: 87, Best: 69, Mean: 1838.4939
Gen: 88, Best: 69, Mean: 1829.1879
Gen: 89, Best: 69, Mean: 1941.6561
Gen: 90, Best: 63.6, Mean: 1852.9181
Gen: 91, Best: 63.6, Mean: 1843.3593
Gen: 92, Best: 63.6, Mean: 1838.3616
Gen: 93, Best: 63.6, Mean: 1823.3744
Gen: 94, Best: 63.6, Mean: 1868.5199
Gen: 95, Best: 63.6, Mean: 1866.6473
Gen: 96, Best: 63.6, Mean: 1807.4053
Gen: 97, Best: 63.6, Mean: 2004.372
Gen: 98, Best: 63.6, Mean: 1867.5801
Gen: 99, Best: 63.6, Mean: 1832.2587
Gen: 100, Best: 63.6, Mean: 1715.5311
