Gen: 0, Best: 801.4, Mean: 3131.06
Gen: 1, Best: 576.5, Mean: 3106.826
Gen: 2, Best: 423.5, Mean: 3061.8838
Gen: 3, Best: 228.1, Mean: 2985.4478
Gen: 4, Best: 228.1, Mean: 3125.7292
Gen: 5, Best: 228.1, Mean: 3003.6218
Gen: 6, Best: 228.1, Mean: 3060.8064
Gen: 7, Best: 228.1, Mean: 2906.1409
Gen: 8, Best: 228.1, Mean: 3027.4207
Gen: 9, Best: 228.1, Mean: 2940.1543
Gen: 10, Best: 228.1, Mean: 2884.7354
Gen: 11, Best: 228.1, Mean: 2870.3057
Gen: 12, Best: 228.1, Mean: 2834.6055
Gen: 13, Best: 228.1, Mean: 2832.5293
Gen: 14, Best: 106.6, Mean: 2693.8445
Gen: 15, Best: 106.6, Mean: 2791.7712
Gen: 16, Best: 106.6, Mean: 2762.505
Gen: 17, Best: 106.6, Mean: 2489.8345
Gen: 18, Best: 106.6, Mean: 2834.9617
Gen: 19, Best: 106.6, Mean: 2629.6023
Gen: 20, Best: 86.7, Mean: 2760.6008
Gen: 21, Best: 86.7, Mean: 2625.4011
Gen: 22, Best: 86.7, Mean: 2620.0635
Gen: 23, Best: 86.7, Mean: 2399.9656
Gen: 24, Best: 86.7, Mean: 2330.0464
Gen: 25, Best: 68, Mean: 2420.2576
Gen: 26, Best: 68, Mean: 2283.951
Gen: 27, Best: 68, Mean: 2340.7615
Gen: 28, Best: 68, Mean: 2309.0295
Gen: 29, Best: 68, Mean: 2239.9158
Gen: 30, Best: 68, Mean: 2151.51
Gen: 31, Best: 68, Mean: 2202.2212
Gen: 32, Best: 63.4, Mean: 2186.2695
Gen: 33, Best: 63.4, Mean: 2275.608
Gen: 34, Best: 63.4, Mean: 2074.8928
Gen: 35, Best: 63.4, Mean: 2107.8384
Gen: 36, Best: 63.4, Mean: 1995.4053
Gen: 37, Best: 63.4, Mean: 1979.0808
Gen: 38, Best: 63.4, Mean: 1995.2108
Gen: 39, Best: 63.4, Mean: 1923.1508
Gen: 40, Best: 63.4, Mean: 1994.7795
Gen: 41, Best: 63.4, Mean: 1957.338
Gen: 42, Best: 63.4, Mean: 1888.6178
Gen: 43, Best: 63.4, Mean: 1874.4431
Gen: 44, Best: 63.4, Mean: 1883.1686
Gen: 45, Best: 63.4, Mean: 1864.7184
Gen: 46, Best: 63.4, Mean: 1862.6857
Gen: 47, Best: 63.4, Mean: 1895.2631
Gen: 48, Best: 63.4, Mean: 1785.821
Gen: 49, Best: 63.4, Mean: 1747.192
Gen: 50, Best: 63.4, Mean: 1765.6106
Gen: 51, Best: 63.4, Mean: 1742.479
Gen: 52, Best: 63.4, Mean: 1673.7101
Gen: 53, Best: 63.4, Mean: 1727.9642
Gen: 54, Best: 63.4, Mean: 1603.1542
Gen: 55, Best: 63.4, Mean: 1686.1398
Gen: 56, Best: 63.4, Mean: 1740.555
Gen: 57, Best: 63.4, Mean: 1686.1416
Gen: 58, Best: 63.4, Mean: 1595.4249
Gen: 59, Best: 63.4, Mean: 1668.221
Gen: 60, Best: 63.4, Mean: 1650.5333
Gen: 61, Best: 63.4, Mean: 1731.6534
Gen: 62, Best: 63.4, Mean: 1568.7278
Gen: 63, Best: 63.4, Mean: 1550.9546
Gen: 64, Best: 63.4, Mean: 1668.6357
Gen: 65, Best: 63.4, Mean: 1575.0216
Gen: 66, Best: 63.4, Mean: 1536.9722
Gen: 67, Best: 63.4, Mean: 1547.34
Gen: 68, Best: 63.4, Mean: 1631.3998
Gen: 69, Best: 63.4, Mean: 1603.2379
Gen: 70, Best: 62.3, Mean: 1591.6707
Gen: 71, Best: 62.3, Mean: 1564.9717
Gen: 72, Best: 62.3, Mean: 1606.5083
Gen: 73, Best: 62.3, Mean: 1559.0653
Gen: 74, Best: 62.3, Mean: 1535.0137
Gen: 75, Best: 62.3, Mean: 1572.8268
Gen: 76, Best: 58.3, Mean: 1548.0068
Gen: 77, Best: 58.3, Mean: 1557.5203
Gen: 78, Best: 58.3, Mean: 1565.7007
Gen: 79, Best: 58.3, Mean: 1541.6027
Gen: 80, Best: 58.3, Mean: 1438.3138
Gen: 81, Best: 58.3, Mean: 1487.685
Gen: 82, Best: 58.3, Mean: 1565.6498
Gen: 83, Best: 58.3, Mean: 1520.2056
Gen: 84, Best: 58.3, Mean: 1513.8075
Gen: 85, Best: 57.8, Mean: 1487.8533
Gen: 86, Best: 57.8, Mean: 1542.0725
Gen: 87, Best: 57.8, Mean: 1547.8119
Gen: 88, Best: 57.8, Mean: 1497.5006
Gen: 89, Best: 57.8, Mean: 1509.7147
Gen: 90, Best: 57.8, Mean: 1490.5615
Gen: 91, Best: 57.8, Mean: 1504.1356
Gen: 92, Best: 57.8, Mean: 1526.1945
Gen: 93, Best: 57.8, Mean: 1540.6478
Gen: 94, Best: 57.8, Mean: 1358.9028
Gen: 95, Best: 57.8, Mean: 1504.7822
Gen: 96, Best: 57.8, Mean: 1503.597
Gen: 97, Best: 57.8, Mean: 1493.1398
Gen: 98, Best: 57.8, Mean: 1456.5739
Gen: 99, Best: 57.8, Mean: 1534.4438
Gen: 100, Best: 57.8, Mean: 1522.7131
