Gen: 0, Best: 559.6, Mean: 3150.3083
Gen: 1, Best: 559.6, Mean: 3138.8374
Gen: 2, Best: 559.6, Mean: 3073.7522
Gen: 3, Best: 463.6, Mean: 3058.2864
Gen: 4, Best: 463.6, Mean: 2883.3965
Gen: 5, Best: 463.6, Mean: 3042.7878
Gen: 6, Best: 243.2, Mean: 2845.657
Gen: 7, Best: 243.2, Mean: 2841.7446
Gen: 8, Best: 243.2, Mean: 2735.616
Gen: 9, Best: 243.2, Mean: 2779.6443
Gen: 10, Best: 243.2, Mean: 2618.4897
Gen: 11, Best: 214.7, Mean: 2554.4758
Gen: 12, Best: 214.7, Mean: 2613.9717
Gen: 13, Best: 214.7, Mean: 2493.1226
Gen: 14, Best: 214.7, Mean: 2464.7217
Gen: 15, Best: 155.2, Mean: 2306.514
Gen: 16, Best: 152.1, Mean: 2342.4734
Gen: 17, Best: 152.1, Mean: 2297.656
Gen: 18, Best: 152.1, Mean: 2272.5525
Gen: 19, Best: 152.1, Mean: 2083.6958
Gen: 20, Best: 69.4, Mean: 2200.314
Gen: 21, Best: 69.4, Mean: 2126.9976
Gen: 22, Best: 69.4, Mean: 2220.183
Gen: 23, Best: 69.4, Mean: 2049.867
Gen: 24, Best: 69.4, Mean: 2144.296
Gen: 25, Best: 69.4, Mean: 1984.6898
Gen: 26, Best: 69.4, Mean: 2142.2917
Gen: 27, Best: 69.4, Mean: 2171.656
Gen: 28, Best: 69.4, Mean: 2066.7173
Gen: 29, Best: 69.4, Mean: 2063.1987
Gen: 30, Best: 69.4, Mean: 2042.4866
Gen: 31, Best: 69.4, Mean: 2044.5546
Gen: 32, Best: 69.4, Mean: 1947.6086
Gen: 33, Best: 69.4, Mean: 2040.1204
Gen: 34, Best: 69.4, Mean: 2055.4192
Gen: 35, Best: 69.4, Mean: 1902.201
Gen: 36, Best: 67.7, Mean: 1923.9233
Gen: 37, Best: 67.7, Mean: 1943.3254
Gen: 38, Best: 67.7, Mean: 1857.4868
Gen: 39, Best: 67.7, Mean: 2001.3547
Gen: 40, Best: 67.7, Mean: 1911.6846
Gen: 41, Best: 67.7, Mean: 1865.6714
Gen: 42, Best: 67.7, Mean: 1868.7015
Gen: 43, Best: 67.7, Mean: 1939.4437
Gen: 44, Best: 67.7, Mean: 1884.693
Gen: 45, Best: 67.7, Mean: 1910.3871
Gen: 46, Best: 55.8, Mean: 1767.2664
Gen: 47, Best: 55.8, Mean: 1900.1527
Gen: 48, Best: 55.8, Mean: 1824.3771
Gen: 49, Best: 55.8, Mean: 1747.8131
Gen: 50, Best: 55.8, Mean: 1800.1101
Gen: 51, Best: 55.8, Mean: 1834.9955
Gen: 52, Best: 55.8, Mean: 1884.0586
Gen: 53, Best: 55.8, Mean: 1849.9729
Gen: 54, Best: 55.8, Mean: 1815.8751
Gen: 55, Best: 55.8, Mean: 1764.85
Gen: 56, Best: 55.8, Mean: 1786.4269
Gen: 57, Best: 55.8, Mean: 1745.5339
Gen: 58, Best: 55.8, Mean: 1758.0762
Gen: 59, Best: 55.8, Mean: 1694.9579
Gen: 60, Best: 55.8, Mean: 1571.0546
Gen: 61, Best: 55.8, Mean: 1919.7648
Gen: 62, Best: 55.8, Mean: 1733.187
Gen: 63, Best: 55.8, Mean: 1755.1051
Gen: 64, Best: 55.8, Mean: 1808.2766
Gen: 65, Best: 55.8, Mean: 1726.0485
Gen: 66, Best: 55.8, Mean: 1749.687
Gen: 67, Best: 55.8, Mean: 1841.6896
Gen: 68, Best: 55.8, Mean: 1755.7053
Gen: 69, Best: 55.8, Mean: 1624.572
Gen: 70, Best: 55.8, Mean: 1653.3529
Gen: 71, Best: 55.8, Mean: 1827.8086
Gen: 72, Best: 55.8, Mean: 1660.8451
Gen: 73, Best: 55.8, Mean: 1680.6195
Gen: 74, Best: 55.8, Mean: 1740.1348
Gen: 75, Best: 55.8, Mean: 1706.4585
Gen: 76, Best: 55.8, Mean: 1697.0048
Gen: 77, Best: 55.8, Mean: 1745.7026
Gen: 78, Best: 55.8, Mean: 1787.9437
Gen: 79, Best: 55.8, Mean: 1676.5734
Gen: 80, Best: 55.8, Mean: 1648.321
Gen: 81, Best: 55.8, Mean: 1689.5846
Gen: 82, Best: 55.8, Mean: 1721.4536
Gen: 83, Best: 55.8, Mean: 1893.3296
Gen: 84, Best: 55.8, Mean: 1734.1233
Gen: 85, Best: 55.8, Mean: 1739.8303
Gen: 86, Best: 55.8, Mean: 1791.8848
Gen: 87, Best: 55.8, Mean: 1754.2081
Gen: 88, Best: 55.8, Mean: 1881.4426
Gen: 89, Best: 55.8, Mean: 1689.647
Gen: 90, Best: 55.8, Mean: 1776.9381
Gen: 91, Best: 55.8, Mean: 1804.4567
Gen: 92, Best: 55.8, Mean: 1611.2865
Gen: 93, Best: 55.8, Mean: 1814.6073
Gen: 94, Best: 55.8, Mean: 1722.1993
Gen: 95, Best: 55.8, Mean: 1678.2178
Gen: 96, Best: 55.8, Mean: 1691.7075
Gen: 97, Best: 55.8, Mean: 1686.4783
Gen: 98, Best: 55.8, Mean: 1750.2181
Gen: 99, Best: 55.8, Mean: 1668.3667
Gen: 100, Best: 55.8, Mean: 1666.3868
