Gen: 0, Best: 1018.8, Mean: 3077.6873
Gen: 1, Best: 334.2, Mean: 3043.8064
Gen: 2, Best: 334.2, Mean: 3061.899
Gen: 3, Best: 334.2, Mean: 2997.917
Gen: 4, Best: 334.2, Mean: 2899.4575
Gen: 5, Best: 334.2, Mean: 3005.9114
Gen: 6, Best: 334.2, Mean: 2953.4043
Gen: 7, Best: 334.2, Mean: 3067.1099
Gen: 8, Best: 334.2, Mean: 3067.8147
Gen: 9, Best: 334.2, Mean: 2852.3184
Gen: 10, Best: 203.9, Mean: 2843.0564
Gen: 11, Best: 203.9, Mean: 2941.2134
Gen: 12, Best: 203.9, Mean: 2921.781
Gen: 13, Best: 203.9, Mean: 2841.44
Gen: 14, Best: 203.9, Mean: 2733.6123
Gen: 15, Best: 203.9, Mean: 2799.6409
Gen: 16, Best: 203.9, Mean: 2838.9976
Gen: 17, Best: 118.8, Mean: 2733.3076
Gen: 18, Best: 118.8, Mean: 2754.7046
Gen: 19, Best: 118.8, Mean: 2786.0144
Gen: 20, Best: 118.8, Mean: 2687.9282
Gen: 21, Best: 118.8, Mean: 2700.815
Gen: 22, Best: 118.8, Mean: 2615.3992
Gen: 23, Best: 118.8, Mean: 2557.2322
Gen: 24, Best: 118.8, Mean: 2610.7095
Gen: 25, Best: 118.8, Mean: 2431.077
Gen: 26, Best: 118.8, Mean: 2488.3274
Gen: 27, Best: 118.8, Mean: 2463.177
Gen: 28, Best: 118.8, Mean: 2495.5981
Gen: 29, Best: 118.8, Mean: 2509.4263
Gen: 30, Best: 118.8, Mean: 2384.2998
Gen: 31, Best: 102, Mean: 2350.4297
Gen: 32, Best: 102, Mean: 2333.0378
Gen: 33, Best: 102, Mean: 2320.2214
Gen: 34, Best: 102, Mean: 2282.825
Gen: 35, Best: 77.6, Mean: 2231.8992
Gen: 36, Best: 77.6, Mean: 2305.6975
Gen: 37, Best: 77.6, Mean: 2198.3313
Gen: 38, Best: 77.6, Mean: 2243.173
Gen: 39, Best: 77.6, Mean: 2258.6582
Gen: 40, Best: 77.6, Mean: 2094.6584
Gen: 41, Best: 77.6, Mean: 2059.2214
Gen: 42, Best: 77.6, Mean: 2209.8298
Gen: 43, Best: 77.6, Mean: 2019.5278
Gen: 44, Best: 77.6, Mean: 2129.6216
Gen: 45, Best: 77.6, Mean: 2099.6128
Gen: 46, Best: 77.6, Mean: 1972.036
Gen: 47, Best: 77.6, Mean: 1996.5564
Gen: 48, Best: 77.6, Mean: 2007.01
Gen: 49, Best: 77.6, Mean: 2102.743
Gen: 50, Best: 77.6, Mean: 1879.2562
Gen: 51, Best: 60.5, Mean: 1999.1101
Gen: 52, Best: 60.5, Mean: 1905.6376
Gen: 53, Best: 60.5, Mean: 1916.9796
Gen: 54, Best: 60.5, Mean: 1818.3163
Gen: 55, Best: 60.5, Mean: 1890.4243
Gen: 56, Best: 60.5, Mean: 1870.286
Gen: 57, Best: 60.5, Mean: 1863.9288
Gen: 58, Best: 60.5, Mean: 1862.9852
Gen: 59, Best: 60.5, Mean: 1924.7229
Gen: 60, Best: 60.5, Mean: 1815.2898
Gen: 61, Best: 60.5, Mean: 1781.355
Gen: 62, Best: 60.5, Mean: 1709.1757
Gen: 63, Best: 60.5, Mean: 1730.5221
Gen: 64, Best: 60.5, Mean: 1772.6099
Gen: 65, Best: 60.5, Mean: 1709.7822
Gen: 66, Best: 60.5, Mean: 1809.7062
Gen: 67, Best: 60.5, Mean: 1654.7136
Gen: 68, Best: 60.5, Mean: 1675.4454
Gen: 69, Best: 60.5, Mean: 1576.1923
Gen: 70, Best: 60.5, Mean: 1720.1428
Gen: 71, Best: 60.5, Mean: 1818.8239
Gen: 72, Best: 60.5, Mean: 1744.3451
Gen: 73, Best: 60.5, Mean: 1735.0409
Gen: 74, Best: 60.5, Mean: 1863.3239
Gen: 75, Best: 60.5, Mean: 1768.3251
Gen: 76, Best: 60.5, Mean: 1590.7823
Gen: 77, Best: 60.5, Mean: 1727.2366
Gen: 78, Best: 60.5, Mean: 1712.1205
Gen: 79, Best: 60.5, Mean: 1729.4672
Gen: 80, Best: 60.5, Mean: 1676.6982
Gen: 81, Best: 60.5, Mean: 1699.8619
Gen: 82, Best: 60.5, Mean: 1707.9155
Gen: 83, Best: 60.5, Mean: 1697.2711
Gen: 84, Best: 60.5, Mean: 1688.9717
Gen: 85, Best: 60.5, Mean: 1675.7391
Gen: 86, Best: 60.5, Mean: 1726.8737
Gen: 87, Best: 60.5, Mean: 1795.0447
Gen: 88, Best: 60.5, Mean: 1617.1626
Gen: 89, Best: 60.5, Mean: 1612.7733
Gen: 90, Best: 60.5, Mean: 1520.9752
Gen: 91, Best: 60.5, Mean: 1713.782
Gen: 92, Best: 60.5, Mean: 1603.4779
Gen: 93, Best: 60.5, Mean: 1681.2625
Gen: 94, Best: 60.5, Mean: 1625.7853
Gen: 95, Best: 60.5, Mean: 1630.3972
Gen: 96, Best: 60.5, Mean: 1734.9131
Gen: 97, Best: 59, Mean: 1630.4408
Gen: 98, Best: 59, Mean: 1542.4777
Gen: 99, Best: 59, Mean: 1534.5652
Gen: 100, Best: 59, Mean: 1665.816
