Gen: 0, Best: 956.6, Mean: 3192.6235
Gen: 1, Best: 562.7, Mean: 2910.9011
Gen: 2, Best: 562.7, Mean: 3025.4985
Gen: 3, Best: 314, Mean: 2907.0361
Gen: 4, Best: 314, Mean: 3110.4185
Gen: 5, Best: 247.8, Mean: 2928.4685
Gen: 6, Best: 247.8, Mean: 2946.5156
Gen: 7, Best: 247.8, Mean: 2829.3298
Gen: 8, Best: 247.8, Mean: 2820.0269
Gen: 9, Best: 247.8, Mean: 2946.8757
Gen: 10, Best: 247.8, Mean: 2950.7056
Gen: 11, Best: 247.8, Mean: 2902.1094
Gen: 12, Best: 247.8, Mean: 2920.2397
Gen: 13, Best: 247.8, Mean: 2798.9001
Gen: 14, Best: 247.8, Mean: 2855.487
Gen: 15, Best: 247.8, Mean: 2803.9304
Gen: 16, Best: 247.8, Mean: 2788.6238
Gen: 17, Best: 247.8, Mean: 2701.1606
Gen: 18, Best: 247.8, Mean: 2771.3435
Gen: 19, Best: 247.8, Mean: 2747.5303
Gen: 20, Best: 247.8, Mean: 2724.6636
Gen: 21, Best: 247.8, Mean: 2605.9521
Gen: 22, Best: 247.8, Mean: 2613.2363
Gen: 23, Best: 247.8, Mean: 2559.9683
Gen: 24, Best: 247.8, Mean: 2496.5298
Gen: 25, Best: 247.8, Mean: 2511.631
Gen: 26, Best: 243.4, Mean: 2460.188
Gen: 27, Best: 243.4, Mean: 2440.9038
Gen: 28, Best: 120.8, Mean: 2562.6042
Gen: 29, Best: 120.8, Mean: 2547.2234
Gen: 30, Best: 120.8, Mean: 2524.68
Gen: 31, Best: 120.8, Mean: 2435.6543
Gen: 32, Best: 49.1, Mean: 2443.513
Gen: 33, Best: 49.1, Mean: 2260.4841
Gen: 34, Best: 49.1, Mean: 2402.2686
Gen: 35, Best: 49.1, Mean: 2359.6663
Gen: 36, Best: 49.1, Mean: 2279.2324
Gen: 37, Best: 49.1, Mean: 2357.4258
Gen: 38, Best: 49.1, Mean: 2333.7715
Gen: 39, Best: 49.1, Mean: 2366.167
Gen: 40, Best: 49.1, Mean: 2322.5254
Gen: 41, Best: 49.1, Mean: 2268.9167
Gen: 42, Best: 49.1, Mean: 2275.465
Gen: 43, Best: 49.1, Mean: 2339.15
Gen: 44, Best: 49.1, Mean: 2433.3276
Gen: 45, Best: 49.1, Mean: 2224.236
Gen: 46, Best: 49.1, Mean: 2165.6023
Gen: 47, Best: 49.1, Mean: 2230.148
Gen: 48, Best: 49.1, Mean: 2268.2524
Gen: 49, Best: 49.1, Mean: 2054.7686
Gen: 50, Best: 49.1, Mean: 2220.1611
Gen: 51, Best: 49.1, Mean: 2211.4834
Gen: 52, Best: 49.1, Mean: 2184.2163
Gen: 53, Best: 49.1, Mean: 2189.2734
Gen: 54, Best: 49.1, Mean: 2197.96
Gen: 55, Best: 49.1, Mean: 2171.7996
Gen: 56, Best: 49.1, Mean: 2131.2332
Gen: 57, Best: 49.1, Mean: 2099.033
Gen: 58, Best: 49.1, Mean: 2163.592
Gen: 59, Best: 49.1, Mean: 2142.1926
Gen: 60, Best: 49.1, Mean: 2053.0703
Gen: 61, Best: 49.1, Mean: 2175.4778
Gen: 62, Best: 49.1, Mean: 2119.332
Gen: 63, Best: 49.1, Mean: 2093.576
Gen: 64, Best: 49.1, Mean: 1919.9274
Gen: 65, Best: 49.1, Mean: 1971.4131
Gen: 66, Best: 49.1, Mean: 2069.667
Gen: 67, Best: 49.1, Mean: 1961.2074
Gen: 68, Best: 49.1, Mean: 1996.6426
Gen: 69, Best: 49.1, Mean: 2051.1785
Gen: 70, Best: 49.1, Mean: 1992.8108
Gen: 71, Best: 49.1, Mean: 1992.1401
Gen: 72, Best: 49.1, Mean: 1944.2341
Gen: 73, Best: 49.1, Mean: 1842.2394
Gen: 74, Best: 49.1, Mean: 1890.3812
Gen: 75, Best: 49.1, Mean: 1871.0135
Gen: 76, Best: 49.1, Mean: 1880.3715
Gen: 77, Best: 49.1, Mean: 1877.1682
Gen: 78, Best: 49.1, Mean: 1787.3733
Gen: 79, Best: 49.1, Mean: 1889.1136
Gen: 80, Best: 49.1, Mean: 1814.1925
Gen: 81, Best: 49.1, Mean: 1820.635
Gen: 82, Best: 49.1, Mean: 1842.7084
Gen: 83, Best: 49.1, Mean: 1696.7313
Gen: 84, Best: 49.1, Mean: 1866.332
Gen: 85, Best: 49.1, Mean: 1776.76
Gen: 86, Best: 49.1, Mean: 1850.4794
Gen: 87, Best: 49.1, Mean: 1950.5477
Gen: 88, Best: 49.1, Mean: 1712.3374
Gen: 89, Best: 49.1, Mean: 1894.0491
Gen: 90, Best: 49.1, Mean: 1682.987
Gen: 91, Best: 49.1, Mean: 1772.3483
Gen: 92, Best: 49.1, Mean: 1753.48
Gen: 93, Best: 49.1, Mean: 1839.7073
Gen: 94, Best: 49.1, Mean: 1737.529
Gen: 95, Best: 49.1, Mean: 1811.2374
Gen: 96, Best: 49.1, Mean: 1836.8141
Gen: 97, Best: 49.1, Mean: 1766.9108
Gen: 98, Best: 49.1, Mean: 1848.647
Gen: 99, Best: 49.1, Mean: 1690.794
Gen: 100, Best: 49.1, Mean: 1694.8676
