Gen: 0, Best: 3014.8, Mean: 14958.455
Gen: 1, Best: 3003.6, Mean: 14415.48
Gen: 2, Best: 1058.5, Mean: 13560.945
Gen: 3, Best: 1058.5, Mean: 14175.677
Gen: 4, Best: 374.5, Mean: 12385.019
Gen: 5, Best: 61.1, Mean: 12822.474
Gen: 6, Best: 61.1, Mean: 12068.064
Gen: 7, Best: 58.7, Mean: 11261.521
Gen: 8, Best: 58.7, Mean: 9712.654
Gen: 9, Best: 58.7, Mean: 10107.996
Gen: 10, Best: 58.7, Mean: 9770.413
Gen: 11, Best: 58.7, Mean: 8194.785
Gen: 12, Best: 54, Mean: 8431.711
Gen: 13, Best: 54, Mean: 8903.903
Gen: 14, Best: 54, Mean: 7696.0415
Gen: 15, Best: 54, Mean: 6985.038
Gen: 16, Best: 51.6, Mean: 7001.3916
Gen: 17, Best: 51.6, Mean: 6552.9746
Gen: 18, Best: 51.6, Mean: 6740.166
Gen: 19, Best: 51.6, Mean: 6966.9927
Gen: 20, Best: 51.6, Mean: 6067.5054
Gen: 21, Best: 51.6, Mean: 6539.3184
Gen: 22, Best: 51.6, Mean: 6146.003
Gen: 23, Best: 51, Mean: 6064.814
Gen: 24, Best: 51, Mean: 6285.481
Gen: 25, Best: 51, Mean: 5780.398
Gen: 26, Best: 51, Mean: 5707.7607
Gen: 27, Best: 51, Mean: 5527.827
Gen: 28, Best: 51, Mean: 5597.7275
Gen: 29, Best: 51, Mean: 5798.7656
Gen: 30, Best: 51, Mean: 5081.7227
Gen: 31, Best: 51, Mean: 5079.5894
Gen: 32, Best: 51, Mean: 4779.1504
Gen: 33, Best: 51, Mean: 4252.8804
Gen: 34, Best: 50.5, Mean: 4334.9077
Gen: 35, Best: 50.5, Mean: 4480.9473
Gen: 36, Best: 50.5, Mean: 4255.1587
Gen: 37, Best: 50.5, Mean: 3995.5168
Gen: 38, Best: 50.5, Mean: 3968.0906
Gen: 39, Best: 50.5, Mean: 3847.5913
Gen: 40, Best: 50.5, Mean: 3911.7046
Gen: 41, Best: 50.5, Mean: 3480.4175
Gen: 42, Best: 50.5, Mean: 3553.1428
Gen: 43, Best: 50.5, Mean: 3642.3225
Gen: 44, Best: 50.5, Mean: 3135.588
Gen: 45, Best: 50.5, Mean: 3114.6572
Gen: 46, Best: 50.5, Mean: 2971.1694
Gen: 47, Best: 50.5, Mean: 3139.4678
Gen: 48, Best: 50.5, Mean: 2858.008
Gen: 49, Best: 50.5, Mean: 3043.841
Gen: 50, Best: 50.5, Mean: 2771.6055
Gen: 51, Best: 50.5, Mean: 2735.2544
Gen: 52, Best: 50.5, Mean: 2595.6582
Gen: 53, Best: 48, Mean: 2600.2144
Gen: 54, Best: 48, Mean: 2733.4126
Gen: 55, Best: 48, Mean: 2787.5894
Gen: 56, Best: 48, Mean: 2512.457
Gen: 57, Best: 48, Mean: 2555.4163
Gen: 58, Best: 48, Mean: 2585.9688
Gen: 59, Best: 48, Mean: 2239.6628
Gen: 60, Best: 48, Mean: 1946.3978
Gen: 61, Best: 48, Mean: 1868.8334
Gen: 62, Best: 46, Mean: 1688.0789
Gen: 63, Best: 46, Mean: 1622.3475
Gen: 64, Best: 46, Mean: 1788.8638
Gen: 65, Best: 46, Mean: 1965.7516
Gen: 66, Best: 46, Mean: 2090.9756
Gen: 67, Best: 46, Mean: 1921.3584
Gen: 68, Best: 46, Mean: 1827.8271
Gen: 69, Best: 46, Mean: 1724.4995
Gen: 70, Best: 46, Mean: 1766.3785
Gen: 71, Best: 46, Mean: 1789.576
Gen: 72, Best: 46, Mean: 1620.2784
Gen: 73, Best: 46, Mean: 1865.3976
Gen: 74, Best: 46, Mean: 1574.4192
Gen: 75, Best: 46, Mean: 1816.559
Gen: 76, Best: 46, Mean: 1778.5574
Gen: 77, Best: 46, Mean: 1804.968
Gen: 78, Best: 46, Mean: 1529.9749
Gen: 79, Best: 46, Mean: 1589.6737
Gen: 80, Best: 46, Mean: 1853.1251
Gen: 81, Best: 46, Mean: 1616.01
Gen: 82, Best: 46, Mean: 1645.2943
Gen: 83, Best: 46, Mean: 1494.1202
Gen: 84, Best: 46, Mean: 1561.1085
Gen: 85, Best: 45.4, Mean: 1758.4084
Gen: 86, Best: 45.3, Mean: 1614.638
Gen: 87, Best: 45.3, Mean: 1482.6052
Gen: 88, Best: 45.3, Mean: 1423.0046
Gen: 89, Best: 45.3, Mean: 1763.7441
Gen: 90, Best: 45.3, Mean: 1597.9581
Gen: 91, Best: 45.3, Mean: 1474.8888
Gen: 92, Best: 45.3, Mean: 1629.4258
Gen: 93, Best: 45.3, Mean: 1285.4933
Gen: 94, Best: 45.3, Mean: 1407.4834
Gen: 95, Best: 45.3, Mean: 1460.5818
Gen: 96, Best: 45.3, Mean: 1959.267
Gen: 97, Best: 45.3, Mean: 1825.1498
Gen: 98, Best: 45.3, Mean: 1452.6962
Gen: 99, Best: 44.2, Mean: 1507.355
Gen: 100, Best: 44.2, Mean: 1853.1371
