Gen: 0, Best: 3313.7, Mean: 15009.913
Gen: 1, Best: 3263.1, Mean: 13613.39
Gen: 2, Best: 2568.3, Mean: 13803.037
Gen: 3, Best: 2568.3, Mean: 13500.11
Gen: 4, Best: 1318.3, Mean: 13439.124
Gen: 5, Best: 1318.3, Mean: 13276.39
Gen: 6, Best: 577.6, Mean: 12802.477
Gen: 7, Best: 64.5, Mean: 11663.376
Gen: 8, Best: 64.5, Mean: 10107.488
Gen: 9, Best: 59.6, Mean: 10132.917
Gen: 10, Best: 59, Mean: 9417.309
Gen: 11, Best: 57.6, Mean: 8587.988
Gen: 12, Best: 57.6, Mean: 7603.9976
Gen: 13, Best: 56.5, Mean: 7386.746
Gen: 14, Best: 50.5, Mean: 6963.659
Gen: 15, Best: 50.5, Mean: 6378.373
Gen: 16, Best: 50.5, Mean: 6087.2095
Gen: 17, Best: 50.5, Mean: 5283.339
Gen: 18, Best: 50.5, Mean: 5443.592
Gen: 19, Best: 50.5, Mean: 5075.7666
Gen: 20, Best: 50.5, Mean: 4893.7603
Gen: 21, Best: 50.5, Mean: 5232.0684
Gen: 22, Best: 50.5, Mean: 4451.116
Gen: 23, Best: 50.5, Mean: 4760.7954
Gen: 24, Best: 50.5, Mean: 4209.022
Gen: 25, Best: 49, Mean: 4128.2065
Gen: 26, Best: 49, Mean: 3650.147
Gen: 27, Best: 49, Mean: 3514.948
Gen: 28, Best: 48.6, Mean: 3555.3037
Gen: 29, Best: 48.6, Mean: 3552.3667
Gen: 30, Best: 48.6, Mean: 3460.139
Gen: 31, Best: 48.6, Mean: 2943.0378
Gen: 32, Best: 48.6, Mean: 2764.3428
Gen: 33, Best: 48.6, Mean: 3079.5928
Gen: 34, Best: 48.6, Mean: 3536.6875
Gen: 35, Best: 48.6, Mean: 3063.2053
Gen: 36, Best: 48.6, Mean: 2777.609
Gen: 37, Best: 48.6, Mean: 2661.4001
Gen: 38, Best: 47.2, Mean: 2843.0115
Gen: 39, Best: 47.2, Mean: 2776.7253
Gen: 40, Best: 47.2, Mean: 2906.8853
Gen: 41, Best: 47.2, Mean: 2475.6934
Gen: 42, Best: 47.2, Mean: 2781.823
Gen: 43, Best: 47.2, Mean: 2819.6875
Gen: 44, Best: 43.5, Mean: 2468.0378
Gen: 45, Best: 43.5, Mean: 2428.6675
Gen: 46, Best: 43.5, Mean: 2742.7126
Gen: 47, Best: 43.5, Mean: 2333.5422
Gen: 48, Best: 43.5, Mean: 2327.5247
Gen: 49, Best: 43.5, Mean: 2637.7246
Gen: 50, Best: 43.5, Mean: 2168.1558
Gen: 51, Best: 43.5, Mean: 2086.2024
Gen: 52, Best: 43.5, Mean: 2104.7769
Gen: 53, Best: 43.5, Mean: 2088.9534
Gen: 54, Best: 43.5, Mean: 1911.3108
Gen: 55, Best: 43.5, Mean: 1893.403
Gen: 56, Best: 43.5, Mean: 2075.3293
Gen: 57, Best: 43.5, Mean: 2078.5361
Gen: 58, Best: 43.5, Mean: 1683.8755
Gen: 59, Best: 43.5, Mean: 1704.5398
Gen: 60, Best: 43.5, Mean: 2156.7334
Gen: 61, Best: 43.5, Mean: 1594.74
Gen: 62, Best: 43.5, Mean: 1809.5703
Gen: 63, Best: 43.5, Mean: 1665.1658
Gen: 64, Best: 43.5, Mean: 1651.0363
Gen: 65, Best: 43.5, Mean: 1775.78
Gen: 66, Best: 43.5, Mean: 1638.2057
Gen: 67, Best: 43.5, Mean: 1595.7971
Gen: 68, Best: 43.5, Mean: 1683.2476
Gen: 69, Best: 40.2, Mean: 1402.7826
Gen: 70, Best: 40.2, Mean: 1513.8892
Gen: 71, Best: 40.2, Mean: 1806.3854
Gen: 72, Best: 40.2, Mean: 1741.0474
Gen: 73, Best: 40.2, Mean: 1641.3246
Gen: 74, Best: 40.2, Mean: 1487.0704
Gen: 75, Best: 40.2, Mean: 1608.0415
Gen: 76, Best: 40.2, Mean: 1428.7306
Gen: 77, Best: 40.2, Mean: 1425.9447
Gen: 78, Best: 40.2, Mean: 1740.1392
Gen: 79, Best: 40.2, Mean: 1457.4847
Gen: 80, Best: 40.2, Mean: 1449.078
Gen: 81, Best: 40.2, Mean: 1267.368
Gen: 82, Best: 40.2, Mean: 1493.0845
Gen: 83, Best: 40.2, Mean: 1728.7144
Gen: 84, Best: 40.2, Mean: 1364.9845
Gen: 85, Best: 40.2, Mean: 1403.1833
Gen: 86, Best: 40.2, Mean: 1763.347
Gen: 87, Best: 40.2, Mean: 1833.8135
Gen: 88, Best: 40.2, Mean: 1580.376
Gen: 89, Best: 40.2, Mean: 1580.975
Gen: 90, Best: 40.2, Mean: 1552.5256
Gen: 91, Best: 40.2, Mean: 1596.5078
Gen: 92, Best: 40.2, Mean: 1714.1825
Gen: 93, Best: 40.2, Mean: 1488.5305
Gen: 94, Best: 40.2, Mean: 1566.5613
Gen: 95, Best: 40.2, Mean: 1618.0726
Gen: 96, Best: 40.2, Mean: 1596.6073
Gen: 97, Best: 40.2, Mean: 1699.3835
Gen: 98, Best: 40.2, Mean: 1520.901
Gen: 99, Best: 40.2, Mean: 1510.8932
Gen: 100, Best: 40.2, Mean: 1569.0455
