Gen: 0, Best: 2967.6, Mean: 14662.874
Gen: 1, Best: 2967.6, Mean: 14792.135
Gen: 2, Best: 2967.6, Mean: 14019.209
Gen: 3, Best: 59.3, Mean: 13371.714
Gen: 4, Best: 59.3, Mean: 11962.718
Gen: 5, Best: 59.3, Mean: 11104.831
Gen: 6, Best: 59.3, Mean: 10773.328
Gen: 7, Best: 57.9, Mean: 9648.712
Gen: 8, Best: 53.4, Mean: 8385.837
Gen: 9, Best: 53.4, Mean: 8254.248
Gen: 10, Best: 53.4, Mean: 7644.3926
Gen: 11, Best: 53.4, Mean: 7538.9775
Gen: 12, Best: 53.4, Mean: 6858.368
Gen: 13, Best: 53.4, Mean: 6846.4463
Gen: 14, Best: 53.3, Mean: 6921.036
Gen: 15, Best: 53.3, Mean: 5888.979
Gen: 16, Best: 53.3, Mean: 6312.216
Gen: 17, Best: 53.3, Mean: 6099.684
Gen: 18, Best: 52.2, Mean: 5437.1914
Gen: 19, Best: 50.4, Mean: 5124.1606
Gen: 20, Best: 50.4, Mean: 5215.3145
Gen: 21, Best: 50.4, Mean: 4795.153
Gen: 22, Best: 50.4, Mean: 4376.669
Gen: 23, Best: 50.4, Mean: 4627.76
Gen: 24, Best: 50.4, Mean: 4685.489
Gen: 25, Best: 50.4, Mean: 4476.5454
Gen: 26, Best: 50.4, Mean: 4572.519
Gen: 27, Best: 47.3, Mean: 4233.3247
Gen: 28, Best: 47.3, Mean: 4125.0376
Gen: 29, Best: 47.3, Mean: 4093.309
Gen: 30, Best: 47.3, Mean: 3508.4172
Gen: 31, Best: 47.3, Mean: 4031.6316
Gen: 32, Best: 47.3, Mean: 3530.4907
Gen: 33, Best: 47.3, Mean: 3466.7695
Gen: 34, Best: 46.5, Mean: 2984.0117
Gen: 35, Best: 46.5, Mean: 3415.9116
Gen: 36, Best: 46.5, Mean: 2991.7087
Gen: 37, Best: 46.5, Mean: 3162.267
Gen: 38, Best: 46.5, Mean: 2854.6045
Gen: 39, Best: 46.5, Mean: 2996.1296
Gen: 40, Best: 46.5, Mean: 3353.4492
Gen: 41, Best: 46.5, Mean: 2751.501
Gen: 42, Best: 46.5, Mean: 2630.3928
Gen: 43, Best: 46.5, Mean: 3026.6921
Gen: 44, Best: 46.5, Mean: 2795.3398
Gen: 45, Best: 46.5, Mean: 2736.7979
Gen: 46, Best: 46.5, Mean: 2625.2793
Gen: 47, Best: 46.5, Mean: 2469.706
Gen: 48, Best: 46.5, Mean: 2857.4546
Gen: 49, Best: 46.5, Mean: 2872.0913
Gen: 50, Best: 46.5, Mean: 2488.5505
Gen: 51, Best: 46.5, Mean: 2603.9475
Gen: 52, Best: 44.7, Mean: 2827.7366
Gen: 53, Best: 44.7, Mean: 2927.1719
Gen: 54, Best: 44.7, Mean: 2489.459
Gen: 55, Best: 44.7, Mean: 2708.7034
Gen: 56, Best: 44.7, Mean: 2649.5542
Gen: 57, Best: 44.7, Mean: 2655.7703
Gen: 58, Best: 44.7, Mean: 2767.2236
Gen: 59, Best: 44.7, Mean: 2778.219
Gen: 60, Best: 44.7, Mean: 2803.0867
Gen: 61, Best: 44.7, Mean: 2423.2969
Gen: 62, Best: 44.7, Mean: 2719.3442
Gen: 63, Best: 44.7, Mean: 2670.9297
Gen: 64, Best: 44.7, Mean: 2659.7034
Gen: 65, Best: 44.7, Mean: 2608.4646
Gen: 66, Best: 44.7, Mean: 2230.763
Gen: 67, Best: 44.7, Mean: 2429.362
Gen: 68, Best: 44.7, Mean: 2457.9063
Gen: 69, Best: 44.7, Mean: 2425.2407
Gen: 70, Best: 44.7, Mean: 2351.1782
Gen: 71, Best: 44.7, Mean: 2274.123
Gen: 72, Best: 44.7, Mean: 2234.63
Gen: 73, Best: 44.7, Mean: 2349.0667
Gen: 74, Best: 44.7, Mean: 2664.1487
Gen: 75, Best: 44.7, Mean: 2416.7876
Gen: 76, Best: 44.7, Mean: 2384.3938
Gen: 77, Best: 44.7, Mean: 2515.0796
Gen: 78, Best: 44.7, Mean: 2852.2288
Gen: 79, Best: 44.7, Mean: 2493.4421
Gen: 80, Best: 44.7, Mean: 2146.8706
Gen: 81, Best: 44.7, Mean: 2177.36
Gen: 82, Best: 44.7, Mean: 2260.005
Gen: 83, Best: 44.7, Mean: 2255.621
Gen: 84, Best: 44.7, Mean: 2231.1538
Gen: 85, Best: 44.7, Mean: 1990.089
Gen: 86, Best: 44.7, Mean: 2317.5764
Gen: 87, Best: 44.7, Mean: 2094.5461
Gen: 88, Best: 44.7, Mean: 2258.0496
Gen: 89, Best: 44.7, Mean: 2056.5366
Gen: 90, Best: 44.7, Mean: 2299.7764
Gen: 91, Best: 43.9, Mean: 2234.7197
Gen: 92, Best: 43.9, Mean: 2302.006
Gen: 93, Best: 43.9, Mean: 2014.3523
Gen: 94, Best: 43.9, Mean: 2446.679
Gen: 95, Best: 43.9, Mean: 2348.7542
Gen: 96, Best: 43.9, Mean: 2234.602
Gen: 97, Best: 43.9, Mean: 2204.2349
Gen: 98, Best: 43.9, Mean: 2441.1355
Gen: 99, Best: 43.9, Mean: 2445.9368
Gen: 100, Best: 43.9, Mean: 2184.1245
