Gen: 0, Best: 2997.5, Mean: 14531.755
Gen: 1, Best: 2997.5, Mean: 14206.149
Gen: 2, Best: 2997.5, Mean: 13784.708
Gen: 3, Best: 57.1, Mean: 13427.597
Gen: 4, Best: 57.1, Mean: 12676.341
Gen: 5, Best: 57.1, Mean: 12573.624
Gen: 6, Best: 57.1, Mean: 11412.399
Gen: 7, Best: 57.1, Mean: 10611.119
Gen: 8, Best: 57.1, Mean: 10177.022
Gen: 9, Best: 57.1, Mean: 9535.744
Gen: 10, Best: 55, Mean: 8186.2437
Gen: 11, Best: 55, Mean: 8329.195
Gen: 12, Best: 55, Mean: 8020.3955
Gen: 13, Best: 55, Mean: 7446.539
Gen: 14, Best: 55, Mean: 7594.748
Gen: 15, Best: 55, Mean: 6449.2407
Gen: 16, Best: 55, Mean: 6897.4253
Gen: 17, Best: 53.4, Mean: 5593.2495
Gen: 18, Best: 53.4, Mean: 5924.8984
Gen: 19, Best: 53.4, Mean: 5716.3906
Gen: 20, Best: 50.3, Mean: 5001.4546
Gen: 21, Best: 50.3, Mean: 4547.97
Gen: 22, Best: 48.5, Mean: 4540.7505
Gen: 23, Best: 48.5, Mean: 4488.2476
Gen: 24, Best: 48.5, Mean: 4009.928
Gen: 25, Best: 48.5, Mean: 3874.3987
Gen: 26, Best: 48.5, Mean: 3736.704
Gen: 27, Best: 48.5, Mean: 3645.4827
Gen: 28, Best: 48.5, Mean: 3252.1787
Gen: 29, Best: 48.5, Mean: 3369.1257
Gen: 30, Best: 48.5, Mean: 3234.6462
Gen: 31, Best: 48.5, Mean: 2899.5122
Gen: 32, Best: 48.5, Mean: 2804.958
Gen: 33, Best: 48.5, Mean: 2807.156
Gen: 34, Best: 48.5, Mean: 2937.447
Gen: 35, Best: 48.5, Mean: 2479.8281
Gen: 36, Best: 48.5, Mean: 3010.5503
Gen: 37, Best: 48.3, Mean: 2645.9568
Gen: 38, Best: 48.3, Mean: 2742.2527
Gen: 39, Best: 47.9, Mean: 2684.9763
Gen: 40, Best: 44.6, Mean: 2211.4365
Gen: 41, Best: 44.6, Mean: 2283.1055
Gen: 42, Best: 44.6, Mean: 2243.215
Gen: 43, Best: 44.6, Mean: 1807.4608
Gen: 44, Best: 44.6, Mean: 2616.9224
Gen: 45, Best: 44.5, Mean: 1686.1521
Gen: 46, Best: 44.5, Mean: 2247.1292
Gen: 47, Best: 44.5, Mean: 1891.3789
Gen: 48, Best: 44.5, Mean: 1866.3262
Gen: 49, Best: 44.5, Mean: 1589.5547
Gen: 50, Best: 44.5, Mean: 1915.5592
Gen: 51, Best: 44.5, Mean: 1764.1791
Gen: 52, Best: 44, Mean: 2092.6926
Gen: 53, Best: 44, Mean: 1556.1449
Gen: 54, Best: 44, Mean: 1825.5181
Gen: 55, Best: 44, Mean: 1761.7936
Gen: 56, Best: 40.3, Mean: 1832.831
Gen: 57, Best: 40.3, Mean: 1649.007
Gen: 58, Best: 40.3, Mean: 1795.1971
Gen: 59, Best: 40.3, Mean: 1744.7032
Gen: 60, Best: 40.3, Mean: 1273.9418
Gen: 61, Best: 40.3, Mean: 1556.6943
Gen: 62, Best: 40.3, Mean: 1461.9257
Gen: 63, Best: 40.3, Mean: 1338.5607
Gen: 64, Best: 40.3, Mean: 1498.2942
Gen: 65, Best: 40.3, Mean: 1290.1233
Gen: 66, Best: 40.3, Mean: 1212.6777
Gen: 67, Best: 40.3, Mean: 1412.8887
Gen: 68, Best: 40.3, Mean: 1796.6942
Gen: 69, Best: 40.3, Mean: 1281.0955
Gen: 70, Best: 40.3, Mean: 1291.3973
Gen: 71, Best: 40.3, Mean: 1405.9249
Gen: 72, Best: 40.3, Mean: 1178.2566
Gen: 73, Best: 40.3, Mean: 1325.0992
Gen: 74, Best: 40.3, Mean: 1369.97
Gen: 75, Best: 40.3, Mean: 1529.9829
Gen: 76, Best: 40.3, Mean: 1562.1416
Gen: 77, Best: 40.3, Mean: 1582.5723
Gen: 78, Best: 40.3, Mean: 1483.1887
Gen: 79, Best: 40.3, Mean: 1522.0149
Gen: 80, Best: 40.3, Mean: 1543.904
Gen: 81, Best: 40.3, Mean: 1544.3488
Gen: 82, Best: 40.3, Mean: 1526.832
Gen: 83, Best: 40.3, Mean: 1356.5062
Gen: 84, Best: 40.3, Mean: 1322.2438
Gen: 85, Best: 40.3, Mean: 1375.62
Gen: 86, Best: 40.3, Mean: 1214.0851
Gen: 87, Best: 40.3, Mean: 1409.0913
Gen: 88, Best: 40.3, Mean: 1366.0114
Gen: 89, Best: 40.3, Mean: 1453.2495
Gen: 90, Best: 39.4, Mean: 1516.0204
Gen: 91, Best: 39.4, Mean: 1333.1897
Gen: 92, Best: 39.4, Mean: 1260.0703
Gen: 93, Best: 39.4, Mean: 1217.2885
Gen: 94, Best: 39.4, Mean: 1221.6752
Gen: 95, Best: 39.4, Mean: 1343.5175
Gen: 96, Best: 39.4, Mean: 1058.0521
Gen: 97, Best: 39.4, Mean: 1263.0535
Gen: 98, Best: 39.4, Mean: 1228.4292
Gen: 99, Best: 39.4, Mean: 1341.7644
Gen: 100, Best: 39.4, Mean: 1357.5131
