Gen: 0, Best: 3091.2, Mean: 14556.774
Gen: 1, Best: 93.6, Mean: 14410.308
Gen: 2, Best: 93.6, Mean: 13846.154
Gen: 3, Best: 93.6, Mean: 13575.492
Gen: 4, Best: 93.6, Mean: 12466.667
Gen: 5, Best: 66.1, Mean: 11896.187
Gen: 6, Best: 63.6, Mean: 11255.997
Gen: 7, Best: 57, Mean: 10438.404
Gen: 8, Best: 57, Mean: 9547.321
Gen: 9, Best: 57, Mean: 9299.755
Gen: 10, Best: 55.6, Mean: 7374.254
Gen: 11, Best: 53.4, Mean: 7221.5405
Gen: 12, Best: 53.4, Mean: 6729.121
Gen: 13, Best: 53.4, Mean: 6334.915
Gen: 14, Best: 53.4, Mean: 6296.902
Gen: 15, Best: 53.4, Mean: 5498.2754
Gen: 16, Best: 50.7, Mean: 5297.5654
Gen: 17, Best: 50.7, Mean: 5335.574
Gen: 18, Best: 50.7, Mean: 4979.9185
Gen: 19, Best: 50.7, Mean: 4787.2075
Gen: 20, Best: 50.7, Mean: 5078.0884
Gen: 21, Best: 50.7, Mean: 4417.1177
Gen: 22, Best: 50.7, Mean: 4241.486
Gen: 23, Best: 50.7, Mean: 3926.035
Gen: 24, Best: 50.7, Mean: 4329.1323
Gen: 25, Best: 50.7, Mean: 4573.877
Gen: 26, Best: 50.7, Mean: 3555.9739
Gen: 27, Best: 50.7, Mean: 3819.4377
Gen: 28, Best: 50.7, Mean: 3328.3647
Gen: 29, Best: 50.7, Mean: 3564.491
Gen: 30, Best: 50.7, Mean: 3530.951
Gen: 31, Best: 50.7, Mean: 3518.6672
Gen: 32, Best: 50.7, Mean: 3876.0933
Gen: 33, Best: 50.7, Mean: 3488.2397
Gen: 34, Best: 48.2, Mean: 3624.141
Gen: 35, Best: 48.2, Mean: 2942.2683
Gen: 36, Best: 48.2, Mean: 3009.2178
Gen: 37, Best: 48.2, Mean: 2685.177
Gen: 38, Best: 46.7, Mean: 2831.7966
Gen: 39, Best: 46.7, Mean: 3047.54
Gen: 40, Best: 46.7, Mean: 2799.5417
Gen: 41, Best: 46.7, Mean: 2683.6921
Gen: 42, Best: 46.7, Mean: 2372.95
Gen: 43, Best: 46.7, Mean: 2573.8774
Gen: 44, Best: 46.7, Mean: 2244.4346
Gen: 45, Best: 46.7, Mean: 2303.7798
Gen: 46, Best: 46.7, Mean: 2730.2236
Gen: 47, Best: 46.7, Mean: 2252.335
Gen: 48, Best: 46.7, Mean: 1643.6255
Gen: 49, Best: 46.7, Mean: 2061.737
Gen: 50, Best: 46.7, Mean: 2080.9954
Gen: 51, Best: 44.7, Mean: 2012.0818
Gen: 52, Best: 44.7, Mean: 2137.9036
Gen: 53, Best: 44.7, Mean: 1927.0586
Gen: 54, Best: 44.7, Mean: 1617.8
Gen: 55, Best: 44.7, Mean: 1812.4215
Gen: 56, Best: 44.7, Mean: 2026.8419
Gen: 57, Best: 44.7, Mean: 1680.5065
Gen: 58, Best: 44.7, Mean: 1695.97
Gen: 59, Best: 44.7, Mean: 1810.2063
Gen: 60, Best: 44.7, Mean: 1775.5143
Gen: 61, Best: 44.7, Mean: 1384.4698
Gen: 62, Best: 44.7, Mean: 1705.3381
Gen: 63, Best: 42.7, Mean: 1605.2769
Gen: 64, Best: 42.7, Mean: 1495.3431
Gen: 65, Best: 42.7, Mean: 1285.1893
Gen: 66, Best: 42.7, Mean: 1629.5771
Gen: 67, Best: 42.7, Mean: 1704.5352
Gen: 68, Best: 42.7, Mean: 1280.7001
Gen: 69, Best: 42.7, Mean: 1466.5786
Gen: 70, Best: 42.7, Mean: 1460.3522
Gen: 71, Best: 42.7, Mean: 1340.3884
Gen: 72, Best: 42.7, Mean: 1375.0913
Gen: 73, Best: 39.7, Mean: 1228.2534
Gen: 74, Best: 39.7, Mean: 1395.3345
Gen: 75, Best: 39.7, Mean: 1220.332
Gen: 76, Best: 39.7, Mean: 1432.0033
Gen: 77, Best: 39.7, Mean: 1215.216
Gen: 78, Best: 39.7, Mean: 1307.1881
Gen: 79, Best: 39.7, Mean: 1164.9634
Gen: 80, Best: 39.7, Mean: 1231.7169
Gen: 81, Best: 39.7, Mean: 1247.4241
Gen: 82, Best: 39.7, Mean: 1234.4421
Gen: 83, Best: 39.7, Mean: 1016.2475
Gen: 84, Best: 39.7, Mean: 1131.6906
Gen: 85, Best: 39.7, Mean: 1291.2073
Gen: 86, Best: 39.7, Mean: 1299.3888
Gen: 87, Best: 39.2, Mean: 1243.0845
Gen: 88, Best: 39.2, Mean: 1287.8182
Gen: 89, Best: 39.2, Mean: 1233.6278
Gen: 90, Best: 39.2, Mean: 1252.0056
Gen: 91, Best: 39.2, Mean: 1255.1084
Gen: 92, Best: 39.2, Mean: 1244.313
Gen: 93, Best: 39.2, Mean: 1053.0046
Gen: 94, Best: 39.2, Mean: 1049.1034
Gen: 95, Best: 39.2, Mean: 1150.9526
Gen: 96, Best: 39.2, Mean: 1308.751
Gen: 97, Best: 39.2, Mean: 1403.8477
Gen: 98, Best: 39.2, Mean: 1156.633
Gen: 99, Best: 39.2, Mean: 1112.9146
Gen: 100, Best: 39.2, Mean: 1277.8561
