Gen: 0, Best: 3347.9, Mean: 15014.115
Gen: 1, Best: 2976.2, Mean: 14348.602
Gen: 2, Best: 1224.2, Mean: 13699.746
Gen: 3, Best: 90.6, Mean: 12833.302
Gen: 4, Best: 90.6, Mean: 12103.727
Gen: 5, Best: 90.6, Mean: 11162.568
Gen: 6, Best: 72.2, Mean: 10840.549
Gen: 7, Best: 72.2, Mean: 9280.636
Gen: 8, Best: 57, Mean: 9445.159
Gen: 9, Best: 57, Mean: 9506.114
Gen: 10, Best: 57, Mean: 8336.299
Gen: 11, Best: 57, Mean: 7490.168
Gen: 12, Best: 57, Mean: 7290.394
Gen: 13, Best: 57, Mean: 6727.198
Gen: 14, Best: 55.3, Mean: 6729.6797
Gen: 15, Best: 55.3, Mean: 5966.175
Gen: 16, Best: 52.8, Mean: 5822.0835
Gen: 17, Best: 52.8, Mean: 5910.163
Gen: 18, Best: 52.8, Mean: 5122.279
Gen: 19, Best: 51.6, Mean: 5036.4434
Gen: 20, Best: 51.6, Mean: 4477.552
Gen: 21, Best: 51.6, Mean: 4214.93
Gen: 22, Best: 48.1, Mean: 3669.6284
Gen: 23, Best: 48.1, Mean: 3329.5667
Gen: 24, Best: 48.1, Mean: 3105.0637
Gen: 25, Best: 48.1, Mean: 3180.018
Gen: 26, Best: 48.1, Mean: 3144.5845
Gen: 27, Best: 48.1, Mean: 3072.264
Gen: 28, Best: 48.1, Mean: 2675.5002
Gen: 29, Best: 48.1, Mean: 2835.9326
Gen: 30, Best: 48.1, Mean: 2632.251
Gen: 31, Best: 48.1, Mean: 2538.0366
Gen: 32, Best: 48.1, Mean: 2486.7334
Gen: 33, Best: 48.1, Mean: 2507.1602
Gen: 34, Best: 48.1, Mean: 2529.186
Gen: 35, Best: 48.1, Mean: 2452.9146
Gen: 36, Best: 48.1, Mean: 2414.991
Gen: 37, Best: 48.1, Mean: 2341.2593
Gen: 38, Best: 48.1, Mean: 2608.2583
Gen: 39, Best: 45.5, Mean: 2285.4495
Gen: 40, Best: 45.5, Mean: 2210.806
Gen: 41, Best: 45.5, Mean: 2659.153
Gen: 42, Best: 45.5, Mean: 2226.3533
Gen: 43, Best: 45.5, Mean: 2414.4663
Gen: 44, Best: 45.5, Mean: 2426.1719
Gen: 45, Best: 45.5, Mean: 2129.5225
Gen: 46, Best: 45.5, Mean: 2476.632
Gen: 47, Best: 45.5, Mean: 2254.128
Gen: 48, Best: 45.5, Mean: 2411.3298
Gen: 49, Best: 45.5, Mean: 1891.3444
Gen: 50, Best: 45.5, Mean: 2129.4763
Gen: 51, Best: 45.5, Mean: 2141.1326
Gen: 52, Best: 45.5, Mean: 2182.8206
Gen: 53, Best: 45.5, Mean: 2414.0396
Gen: 54, Best: 43.6, Mean: 2156.38
Gen: 55, Best: 43.6, Mean: 2040.3208
Gen: 56, Best: 43.6, Mean: 2113.792
Gen: 57, Best: 43.6, Mean: 2035.5443
Gen: 58, Best: 43.6, Mean: 1792.3092
Gen: 59, Best: 43.6, Mean: 2042.6666
Gen: 60, Best: 43.6, Mean: 1748.0612
Gen: 61, Best: 43.6, Mean: 1911.4902
Gen: 62, Best: 43.6, Mean: 1851.7727
Gen: 63, Best: 43.6, Mean: 1819.3618
Gen: 64, Best: 43.6, Mean: 1854.4766
Gen: 65, Best: 42.9, Mean: 1671.97
Gen: 66, Best: 42.9, Mean: 2158.5605
Gen: 67, Best: 42.9, Mean: 1981.1592
Gen: 68, Best: 42.9, Mean: 2031.0488
Gen: 69, Best: 42.9, Mean: 1827.8995
Gen: 70, Best: 42.9, Mean: 1661.379
Gen: 71, Best: 42.8, Mean: 2081.1956
Gen: 72, Best: 42.8, Mean: 1980.8077
Gen: 73, Best: 42.8, Mean: 1857.818
Gen: 74, Best: 42.8, Mean: 1864.1761
Gen: 75, Best: 42.8, Mean: 2065.2646
Gen: 76, Best: 41.4, Mean: 1663.444
Gen: 77, Best: 41.4, Mean: 1751.3638
Gen: 78, Best: 41.4, Mean: 1577.8494
Gen: 79, Best: 41.4, Mean: 1949.4694
Gen: 80, Best: 41.4, Mean: 1809.4751
Gen: 81, Best: 41.4, Mean: 1653.8888
Gen: 82, Best: 41.4, Mean: 1634.2556
Gen: 83, Best: 41.4, Mean: 1664.9426
Gen: 84, Best: 41.4, Mean: 1709.1212
Gen: 85, Best: 41.4, Mean: 1859.3575
Gen: 86, Best: 41.4, Mean: 1646.363
Gen: 87, Best: 41.4, Mean: 1326.863
Gen: 88, Best: 41.4, Mean: 1625.6769
Gen: 89, Best: 41.4, Mean: 1295.253
Gen: 90, Best: 41.4, Mean: 1631.1726
Gen: 91, Best: 41.4, Mean: 1763.9646
Gen: 92, Best: 41.4, Mean: 1654.7246
Gen: 93, Best: 40.6, Mean: 1488.5544
Gen: 94, Best: 40.6, Mean: 1468.9269
Gen: 95, Best: 40.6, Mean: 1338.7177
Gen: 96, Best: 40.6, Mean: 1536.2222
Gen: 97, Best: 40.6, Mean: 1376.7035
Gen: 98, Best: 40.6, Mean: 1297.5146
Gen: 99, Best: 40.6, Mean: 1698.7816
Gen: 100, Best: 40.6, Mean: 1205.478
