Gen: 0, Best: 2623.7, Mean: 15274.114
Gen: 1, Best: 1606.3, Mean: 15154.739
Gen: 2, Best: 1606.3, Mean: 14278.754
Gen: 3, Best: 170, Mean: 13633.837
Gen: 4, Best: 170, Mean: 12488.727
Gen: 5, Best: 170, Mean: 11652.297
Gen: 6, Best: 64.3, Mean: 11014.5
Gen: 7, Best: 61.7, Mean: 9975.648
Gen: 8, Best: 60.8, Mean: 9020.189
Gen: 9, Best: 47.1, Mean: 8469.212
Gen: 10, Best: 47.1, Mean: 7922.993
Gen: 11, Best: 47.1, Mean: 6886.1294
Gen: 12, Best: 47.1, Mean: 6661.224
Gen: 13, Best: 47.1, Mean: 6181.8735
Gen: 14, Best: 47.1, Mean: 6201.6787
Gen: 15, Best: 47.1, Mean: 6016.7637
Gen: 16, Best: 47.1, Mean: 5379.0073
Gen: 17, Best: 47.1, Mean: 5094.128
Gen: 18, Best: 47.1, Mean: 4790.132
Gen: 19, Best: 47.1, Mean: 4956.947
Gen: 20, Best: 47.1, Mean: 4471.125
Gen: 21, Best: 47.1, Mean: 4622.753
Gen: 22, Best: 47.1, Mean: 4379.791
Gen: 23, Best: 47.1, Mean: 3997.1992
Gen: 24, Best: 47.1, Mean: 3807.4968
Gen: 25, Best: 47.1, Mean: 3701.4707
Gen: 26, Best: 47.1, Mean: 3411.3816
Gen: 27, Best: 47.1, Mean: 3023.9158
Gen: 28, Best: 47.1, Mean: 3148.8044
Gen: 29, Best: 47.1, Mean: 3501.6611
Gen: 30, Best: 47.1, Mean: 3050.5425
Gen: 31, Best: 47.1, Mean: 3086.018
Gen: 32, Best: 47.1, Mean: 2960.5332
Gen: 33, Best: 47.1, Mean: 2819.0576
Gen: 34, Best: 47.1, Mean: 3006.8845
Gen: 35, Best: 47.1, Mean: 2615.6943
Gen: 36, Best: 47.1, Mean: 2474.876
Gen: 37, Best: 47.1, Mean: 2299.534
Gen: 38, Best: 47.1, Mean: 2230.3071
Gen: 39, Best: 47.1, Mean: 2113.3918
Gen: 40, Best: 47.1, Mean: 2092.86
Gen: 41, Best: 47.1, Mean: 2273.3218
Gen: 42, Best: 45.6, Mean: 1901.8147
Gen: 43, Best: 45.6, Mean: 2033.4283
Gen: 44, Best: 45.6, Mean: 1834.6154
Gen: 45, Best: 43.6, Mean: 1785.8693
Gen: 46, Best: 43.6, Mean: 1743.6506
Gen: 47, Best: 43.6, Mean: 1732.3448
Gen: 48, Best: 43.6, Mean: 1749.8436
Gen: 49, Best: 43.3, Mean: 1773.0419
Gen: 50, Best: 41.8, Mean: 1311.9891
Gen: 51, Best: 41.8, Mean: 1409.3325
Gen: 52, Best: 41.8, Mean: 1554.6595
Gen: 53, Best: 41.8, Mean: 1167.3615
Gen: 54, Best: 41.8, Mean: 1307.4828
Gen: 55, Best: 41.8, Mean: 1318.396
Gen: 56, Best: 41.8, Mean: 1655.1317
Gen: 57, Best: 41.8, Mean: 1491.9063
Gen: 58, Best: 41.8, Mean: 1384.4016
Gen: 59, Best: 41.8, Mean: 1408.9779
Gen: 60, Best: 41.8, Mean: 1486.3671
Gen: 61, Best: 41.5, Mean: 1576.5995
Gen: 62, Best: 41.5, Mean: 1508.1027
Gen: 63, Best: 41.5, Mean: 1471.1039
Gen: 64, Best: 41.5, Mean: 1388.2775
Gen: 65, Best: 41.5, Mean: 1390.1576
Gen: 66, Best: 41.5, Mean: 1627.8567
Gen: 67, Best: 41.5, Mean: 1354.4269
Gen: 68, Best: 39.9, Mean: 1594.7373
Gen: 69, Best: 39.9, Mean: 1347.1848
Gen: 70, Best: 39.9, Mean: 1351.7053
Gen: 71, Best: 39.9, Mean: 1212.7941
Gen: 72, Best: 39.9, Mean: 1755.7721
Gen: 73, Best: 39.9, Mean: 1442.0558
Gen: 74, Best: 39.9, Mean: 1462.6493
Gen: 75, Best: 39.9, Mean: 1280.0092
Gen: 76, Best: 39.9, Mean: 1630.9557
Gen: 77, Best: 39.9, Mean: 1544.1515
Gen: 78, Best: 39.9, Mean: 1654.5358
Gen: 79, Best: 39.9, Mean: 1446.9033
Gen: 80, Best: 39.9, Mean: 1279.217
Gen: 81, Best: 39.9, Mean: 1457.9648
Gen: 82, Best: 39.9, Mean: 1681.1785
Gen: 83, Best: 39.9, Mean: 1325.6022
Gen: 84, Best: 39.9, Mean: 1445.126
Gen: 85, Best: 39.9, Mean: 1629.8817
Gen: 86, Best: 39.9, Mean: 1468.0237
Gen: 87, Best: 39.9, Mean: 1436.3789
Gen: 88, Best: 39.9, Mean: 1536.087
Gen: 89, Best: 39.9, Mean: 1482.5515
Gen: 90, Best: 39.9, Mean: 1340.0256
Gen: 91, Best: 39.9, Mean: 1322.69
Gen: 92, Best: 39.9, Mean: 1335.9857
Gen: 93, Best: 39.9, Mean: 1403.4417
Gen: 94, Best: 39.9, Mean: 1413.1528
Gen: 95, Best: 39.9, Mean: 1539.2332
Gen: 96, Best: 39.9, Mean: 1684.4171
Gen: 97, Best: 39.9, Mean: 1685.4883
Gen: 98, Best: 39.9, Mean: 1350.9442
Gen: 99, Best: 39.9, Mean: 1372.8087
Gen: 100, Best: 39.9, Mean: 1738.1222
