Gen: 0, Best: 1472.8, Mean: 8014.573
Gen: 1, Best: 1313.6, Mean: 7952.2705
Gen: 2, Best: 1313.6, Mean: 8311.406
Gen: 3, Best: 778.4, Mean: 7736.2246
Gen: 4, Best: 778.4, Mean: 7924.2427
Gen: 5, Best: 778.4, Mean: 7600.6084
Gen: 6, Best: 778.4, Mean: 8038.115
Gen: 7, Best: 513.1, Mean: 8070.7227
Gen: 8, Best: 513.1, Mean: 7499.136
Gen: 9, Best: 513.1, Mean: 7446.2954
Gen: 10, Best: 206.4, Mean: 7658.439
Gen: 11, Best: 182.7, Mean: 7814.923
Gen: 12, Best: 182.7, Mean: 8323.502
Gen: 13, Best: 146.6, Mean: 7195.8364
Gen: 14, Best: 146.6, Mean: 7396.295
Gen: 15, Best: 146.6, Mean: 7451.4766
Gen: 16, Best: 146.6, Mean: 7110.088
Gen: 17, Best: 146.6, Mean: 7261.1733
Gen: 18, Best: 146.6, Mean: 7178.8154
Gen: 19, Best: 146.6, Mean: 6578.3022
Gen: 20, Best: 146.6, Mean: 7208.118
Gen: 21, Best: 146.6, Mean: 7117.061
Gen: 22, Best: 146.6, Mean: 6905.0996
Gen: 23, Best: 146.6, Mean: 6828.38
Gen: 24, Best: 146.6, Mean: 6367.1094
Gen: 25, Best: 146.6, Mean: 7190.2085
Gen: 26, Best: 146.6, Mean: 6564.4565
Gen: 27, Best: 146.6, Mean: 6775.386
Gen: 28, Best: 146.6, Mean: 6496.753
Gen: 29, Best: 146.6, Mean: 6598.511
Gen: 30, Best: 146.6, Mean: 6278.373
Gen: 31, Best: 146.6, Mean: 6030.403
Gen: 32, Best: 146.6, Mean: 6035.109
Gen: 33, Best: 146.6, Mean: 5719.686
Gen: 34, Best: 146.6, Mean: 6289.337
Gen: 35, Best: 146.6, Mean: 5640.3975
Gen: 36, Best: 146.6, Mean: 5907.521
Gen: 37, Best: 137.9, Mean: 5572.9707
Gen: 38, Best: 121.6, Mean: 5697.021
Gen: 39, Best: 121.6, Mean: 5853.1665
Gen: 40, Best: 121.6, Mean: 5725.3975
Gen: 41, Best: 121, Mean: 5810.4023
Gen: 42, Best: 121, Mean: 5722.7417
Gen: 43, Best: 121, Mean: 5386.0615
Gen: 44, Best: 116.3, Mean: 5528.1167
Gen: 45, Best: 104, Mean: 5734.753
Gen: 46, Best: 104, Mean: 5421.7437
Gen: 47, Best: 80.4, Mean: 5112.77
Gen: 48, Best: 80.4, Mean: 5144.934
Gen: 49, Best: 80.4, Mean: 5210.9497
Gen: 50, Best: 80.4, Mean: 4839.419
Gen: 51, Best: 80.4, Mean: 4821.3247
Gen: 52, Best: 80.4, Mean: 4928.5576
Gen: 53, Best: 80.4, Mean: 4509.897
Gen: 54, Best: 80.4, Mean: 4936.587
Gen: 55, Best: 80.4, Mean: 4903.3887
Gen: 56, Best: 80.4, Mean: 4812.958
Gen: 57, Best: 80.4, Mean: 4607.1797
Gen: 58, Best: 78, Mean: 4583.8516
Gen: 59, Best: 78, Mean: 4585.5283
Gen: 60, Best: 78, Mean: 4429.0405
Gen: 61, Best: 78, Mean: 4378.8384
Gen: 62, Best: 77.6, Mean: 4098.068
Gen: 63, Best: 77.6, Mean: 4169.748
Gen: 64, Best: 75.1, Mean: 4076.1362
Gen: 65, Best: 71.4, Mean: 3795.249
Gen: 66, Best: 69.5, Mean: 4193.9355
Gen: 67, Best: 69.5, Mean: 3981.0078
Gen: 68, Best: 69.5, Mean: 3843.0298
Gen: 69, Best: 69.5, Mean: 3625.5864
Gen: 70, Best: 68.5, Mean: 3659.1843
Gen: 71, Best: 68.5, Mean: 3796.4685
Gen: 72, Best: 68.5, Mean: 3545.4321
Gen: 73, Best: 68.5, Mean: 3402.8103
Gen: 74, Best: 68.5, Mean: 3272.0784
Gen: 75, Best: 68.5, Mean: 3138.2417
Gen: 76, Best: 68.5, Mean: 3349.7412
Gen: 77, Best: 68.5, Mean: 3083.25
Gen: 78, Best: 56.5, Mean: 3236.206
Gen: 79, Best: 56.5, Mean: 3021.008
Gen: 80, Best: 56.5, Mean: 2886.0227
Gen: 81, Best: 56.5, Mean: 2661.2207
Gen: 82, Best: 56.5, Mean: 3032.5234
Gen: 83, Best: 56.5, Mean: 2822.9834
Gen: 84, Best: 56.5, Mean: 2921.6667
Gen: 85, Best: 56.5, Mean: 2773.662
Gen: 86, Best: 56.5, Mean: 3168.3352
Gen: 87, Best: 56.5, Mean: 2988.6548
Gen: 88, Best: 56.5, Mean: 2693.9133
Gen: 89, Best: 56.5, Mean: 2804.2332
Gen: 90, Best: 56.5, Mean: 2668.8464
Gen: 91, Best: 56.5, Mean: 2678.9863
Gen: 92, Best: 56.5, Mean: 2864.2546
Gen: 93, Best: 56.5, Mean: 2550.7808
Gen: 94, Best: 56.5, Mean: 2666.9224
Gen: 95, Best: 56.5, Mean: 2373.614
Gen: 96, Best: 56.5, Mean: 2958.7048
Gen: 97, Best: 56.5, Mean: 2578.3298
Gen: 98, Best: 56.5, Mean: 2457.6692
Gen: 99, Best: 56.5, Mean: 2761.9065
Gen: 100, Best: 56.5, Mean: 2502.9067
