Gen: 0, Best: 158.6, Mean: 8145.745
Gen: 1, Best: 158.6, Mean: 7751.2456
Gen: 2, Best: 158.6, Mean: 7979.0537
Gen: 3, Best: 158.6, Mean: 7763.516
Gen: 4, Best: 158.6, Mean: 8009.087
Gen: 5, Best: 158.6, Mean: 7584.0645
Gen: 6, Best: 158.6, Mean: 7593.0547
Gen: 7, Best: 158.6, Mean: 6926.9644
Gen: 8, Best: 158.6, Mean: 7309.2773
Gen: 9, Best: 158.6, Mean: 7116.809
Gen: 10, Best: 158.6, Mean: 7442.189
Gen: 11, Best: 158.6, Mean: 7869.282
Gen: 12, Best: 158.6, Mean: 7164.0894
Gen: 13, Best: 158.6, Mean: 7283.1143
Gen: 14, Best: 158.6, Mean: 6865.9297
Gen: 15, Best: 117.6, Mean: 6772.26
Gen: 16, Best: 117.6, Mean: 6930.2563
Gen: 17, Best: 117.6, Mean: 6728.557
Gen: 18, Best: 117.6, Mean: 6757.974
Gen: 19, Best: 117.6, Mean: 6670.0586
Gen: 20, Best: 117.6, Mean: 6811.595
Gen: 21, Best: 117.6, Mean: 6270.4253
Gen: 22, Best: 117.6, Mean: 6191.427
Gen: 23, Best: 117.6, Mean: 6399.4355
Gen: 24, Best: 117.6, Mean: 5998.457
Gen: 25, Best: 117.6, Mean: 6241.979
Gen: 26, Best: 117.6, Mean: 6237.981
Gen: 27, Best: 117.6, Mean: 6128.634
Gen: 28, Best: 117.6, Mean: 6245.284
Gen: 29, Best: 117.6, Mean: 5932.811
Gen: 30, Best: 117.6, Mean: 5746.6597
Gen: 31, Best: 117.6, Mean: 5826.95
Gen: 32, Best: 117.6, Mean: 6203.3203
Gen: 33, Best: 117.6, Mean: 5938.2817
Gen: 34, Best: 117.6, Mean: 5550.746
Gen: 35, Best: 117.6, Mean: 5340.916
Gen: 36, Best: 117.6, Mean: 5546.095
Gen: 37, Best: 117.6, Mean: 6003.7134
Gen: 38, Best: 117.6, Mean: 5833.7427
Gen: 39, Best: 117.6, Mean: 5768.989
Gen: 40, Best: 117.6, Mean: 5350.33
Gen: 41, Best: 117.6, Mean: 5505.4946
Gen: 42, Best: 117.6, Mean: 5610.1855
Gen: 43, Best: 117.6, Mean: 5164.4287
Gen: 44, Best: 117.6, Mean: 5620.3105
Gen: 45, Best: 117.6, Mean: 5295.28
Gen: 46, Best: 117.6, Mean: 5318.521
Gen: 47, Best: 117.6, Mean: 5274.615
Gen: 48, Best: 117.6, Mean: 5385.227
Gen: 49, Best: 117.6, Mean: 5062.655
Gen: 50, Best: 117.6, Mean: 5348.405
Gen: 51, Best: 117.6, Mean: 4990.134
Gen: 52, Best: 117.6, Mean: 5273.3857
Gen: 53, Best: 117.6, Mean: 5178.537
Gen: 54, Best: 117.6, Mean: 5106.0996
Gen: 55, Best: 117.6, Mean: 4948.2876
Gen: 56, Best: 117.6, Mean: 4810.4463
Gen: 57, Best: 117.6, Mean: 5222.01
Gen: 58, Best: 117.6, Mean: 5045.5728
Gen: 59, Best: 117.6, Mean: 5086.3843
Gen: 60, Best: 117.6, Mean: 4849.6313
Gen: 61, Best: 117.6, Mean: 4779.774
Gen: 62, Best: 117.6, Mean: 4707.3037
Gen: 63, Best: 117.6, Mean: 4619.232
Gen: 64, Best: 117.6, Mean: 4744.8237
Gen: 65, Best: 117.6, Mean: 4970.4243
Gen: 66, Best: 117.6, Mean: 4852.539
Gen: 67, Best: 117.6, Mean: 4710.3066
Gen: 68, Best: 117.6, Mean: 4530.098
Gen: 69, Best: 104.5, Mean: 4731.999
Gen: 70, Best: 104.5, Mean: 4340.6006
Gen: 71, Best: 104.5, Mean: 4815.5986
Gen: 72, Best: 104.5, Mean: 4795.3164
Gen: 73, Best: 104.5, Mean: 4956.9585
Gen: 74, Best: 104.5, Mean: 4715.4336
Gen: 75, Best: 104.5, Mean: 4444.2676
Gen: 76, Best: 104.5, Mean: 4717.1523
Gen: 77, Best: 104.5, Mean: 4836.428
Gen: 78, Best: 104.5, Mean: 4875.867
Gen: 79, Best: 104.5, Mean: 4578.4995
Gen: 80, Best: 104.5, Mean: 5012.583
Gen: 81, Best: 104.5, Mean: 4386.9277
Gen: 82, Best: 104.5, Mean: 4475.496
Gen: 83, Best: 104.5, Mean: 4764.2026
Gen: 84, Best: 104.5, Mean: 4533.7935
Gen: 85, Best: 104.5, Mean: 4314.7603
Gen: 86, Best: 104.5, Mean: 4307.116
Gen: 87, Best: 104.5, Mean: 4489.634
Gen: 88, Best: 104.5, Mean: 4221.7944
Gen: 89, Best: 104.5, Mean: 4061.4375
Gen: 90, Best: 104.5, Mean: 4219.7407
Gen: 91, Best: 104.5, Mean: 4364.953
Gen: 92, Best: 104.5, Mean: 4356.7417
Gen: 93, Best: 104.5, Mean: 4186.8516
Gen: 94, Best: 104.5, Mean: 4296.5317
Gen: 95, Best: 104.5, Mean: 4531.3164
Gen: 96, Best: 104.5, Mean: 4233.526
Gen: 97, Best: 104.5, Mean: 4281.7974
Gen: 98, Best: 104.5, Mean: 4236.894
Gen: 99, Best: 104.5, Mean: 4005.659
Gen: 100, Best: 104.5, Mean: 4408.6143
