Gen: 0, Best: 710.5, Mean: 3025.5022
Gen: 1, Best: 710.5, Mean: 2932.1672
Gen: 2, Best: 550.1, Mean: 3058.073
Gen: 3, Best: 550.1, Mean: 2910.454
Gen: 4, Best: 550.1, Mean: 2994.3137
Gen: 5, Best: 550.1, Mean: 2973.3215
Gen: 6, Best: 550.1, Mean: 2931.24
Gen: 7, Best: 550.1, Mean: 2928.3862
Gen: 8, Best: 369, Mean: 2780.557
Gen: 9, Best: 369, Mean: 2807.1545
Gen: 10, Best: 369, Mean: 2952.2874
Gen: 11, Best: 336.2, Mean: 2800.3748
Gen: 12, Best: 336.2, Mean: 2737.0447
Gen: 13, Best: 336.2, Mean: 2769.3894
Gen: 14, Best: 336.2, Mean: 2823.6821
Gen: 15, Best: 336.2, Mean: 2756.4702
Gen: 16, Best: 336.2, Mean: 2709.6501
Gen: 17, Best: 336.2, Mean: 2715.4568
Gen: 18, Best: 336.2, Mean: 2754.1023
Gen: 19, Best: 184, Mean: 2661.7126
Gen: 20, Best: 184, Mean: 2685.0432
Gen: 21, Best: 184, Mean: 2740.3013
Gen: 22, Best: 184, Mean: 2645.606
Gen: 23, Best: 184, Mean: 2586.2083
Gen: 24, Best: 184, Mean: 2638.5667
Gen: 25, Best: 184, Mean: 2756.615
Gen: 26, Best: 184, Mean: 2575.1128
Gen: 27, Best: 184, Mean: 2620.0361
Gen: 28, Best: 184, Mean: 2525.098
Gen: 29, Best: 184, Mean: 2591.4634
Gen: 30, Best: 184, Mean: 2659.8508
Gen: 31, Best: 184, Mean: 2608.6958
Gen: 32, Best: 184, Mean: 2473.1436
Gen: 33, Best: 184, Mean: 2453.0625
Gen: 34, Best: 184, Mean: 2557.8577
Gen: 35, Best: 184, Mean: 2387.787
Gen: 36, Best: 184, Mean: 2523.9758
Gen: 37, Best: 184, Mean: 2529.2896
Gen: 38, Best: 166.8, Mean: 2417.26
Gen: 39, Best: 166.8, Mean: 2445.6604
Gen: 40, Best: 166.8, Mean: 2463.2407
Gen: 41, Best: 166.8, Mean: 2347.9746
Gen: 42, Best: 166.8, Mean: 2330.431
Gen: 43, Best: 113, Mean: 2451.9058
Gen: 44, Best: 113, Mean: 2527.2532
Gen: 45, Best: 113, Mean: 2409.1519
Gen: 46, Best: 113, Mean: 2287.2905
Gen: 47, Best: 113, Mean: 2287.389
Gen: 48, Best: 113, Mean: 2231.8535
Gen: 49, Best: 113, Mean: 2339.2634
Gen: 50, Best: 113, Mean: 2255.3313
Gen: 51, Best: 113, Mean: 2396.2231
Gen: 52, Best: 113, Mean: 2356.2805
Gen: 53, Best: 71.6, Mean: 2167.5442
Gen: 54, Best: 71.6, Mean: 2332.2837
Gen: 55, Best: 71.6, Mean: 2296.891
Gen: 56, Best: 71.6, Mean: 2190.097
Gen: 57, Best: 71.6, Mean: 2239.4297
Gen: 58, Best: 71.6, Mean: 2094.5764
Gen: 59, Best: 71.6, Mean: 2124.0034
Gen: 60, Best: 71.6, Mean: 2216.943
Gen: 61, Best: 71.6, Mean: 2231.3152
Gen: 62, Best: 71.6, Mean: 2148.9155
Gen: 63, Best: 71.6, Mean: 2185.3308
Gen: 64, Best: 71.6, Mean: 2107.468
Gen: 65, Best: 71.6, Mean: 2127.032
Gen: 66, Best: 71.6, Mean: 2135.7734
Gen: 67, Best: 71.6, Mean: 2113.2139
Gen: 68, Best: 71.6, Mean: 2184.8274
Gen: 69, Best: 71.6, Mean: 2028.7056
Gen: 70, Best: 71.6, Mean: 2149.6985
Gen: 71, Best: 71.6, Mean: 2087.5837
Gen: 72, Best: 71.6, Mean: 2170.835
Gen: 73, Best: 71.6, Mean: 2130.2844
Gen: 74, Best: 71.6, Mean: 2026.9962
Gen: 75, Best: 71.6, Mean: 2047.5021
Gen: 76, Best: 71.6, Mean: 1935.8282
Gen: 77, Best: 71.6, Mean: 2025.7843
Gen: 78, Best: 71.6, Mean: 2034.0525
Gen: 79, Best: 71.6, Mean: 2018.8767
Gen: 80, Best: 71.6, Mean: 1922.41
Gen: 81, Best: 71.6, Mean: 2034.3677
Gen: 82, Best: 71.6, Mean: 2008.9938
Gen: 83, Best: 71.6, Mean: 1934.7336
Gen: 84, Best: 71.6, Mean: 1881.1407
Gen: 85, Best: 71.6, Mean: 1917.7856
Gen: 86, Best: 71.6, Mean: 1946.216
Gen: 87, Best: 71.6, Mean: 1975.3063
Gen: 88, Best: 71.6, Mean: 2004.057
Gen: 89, Best: 71.6, Mean: 2004.4125
Gen: 90, Best: 71.6, Mean: 1971.0609
Gen: 91, Best: 71.6, Mean: 2034.7786
Gen: 92, Best: 71.6, Mean: 1958.8353
Gen: 93, Best: 71.6, Mean: 1877.4834
Gen: 94, Best: 70.7, Mean: 1933.1471
Gen: 95, Best: 70.7, Mean: 1883.2971
Gen: 96, Best: 70.7, Mean: 1896.0808
Gen: 97, Best: 70.7, Mean: 1883.3285
Gen: 98, Best: 70.7, Mean: 1899.337
Gen: 99, Best: 70.7, Mean: 1852.523
Gen: 100, Best: 66.4, Mean: 1837.3208
