Gen: 0, Best: 248.9, Mean: 2933.9395
Gen: 1, Best: 248.9, Mean: 3008.4136
Gen: 2, Best: 248.9, Mean: 3023.0842
Gen: 3, Best: 248.9, Mean: 2922.336
Gen: 4, Best: 248.9, Mean: 2856.9617
Gen: 5, Best: 248.9, Mean: 2984.965
Gen: 6, Best: 248.9, Mean: 2873.4434
Gen: 7, Best: 248.9, Mean: 2786.3394
Gen: 8, Best: 248.9, Mean: 2909.9963
Gen: 9, Best: 248.9, Mean: 2776.4604
Gen: 10, Best: 248.9, Mean: 2811.7498
Gen: 11, Best: 248.9, Mean: 2858.3723
Gen: 12, Best: 248.9, Mean: 2800.3035
Gen: 13, Best: 248.9, Mean: 2873.5781
Gen: 14, Best: 248.9, Mean: 2810.3398
Gen: 15, Best: 248.9, Mean: 2893.7712
Gen: 16, Best: 248.9, Mean: 2764.2727
Gen: 17, Best: 248.9, Mean: 2673.4338
Gen: 18, Best: 248.9, Mean: 2664.3225
Gen: 19, Best: 192.2, Mean: 2706.8262
Gen: 20, Best: 192.2, Mean: 2760.9883
Gen: 21, Best: 192.2, Mean: 2704.123
Gen: 22, Best: 192.2, Mean: 2686.0737
Gen: 23, Best: 192.2, Mean: 2629.431
Gen: 24, Best: 192.2, Mean: 2659.4822
Gen: 25, Best: 192.2, Mean: 2670.568
Gen: 26, Best: 192.2, Mean: 2736.8447
Gen: 27, Best: 192.2, Mean: 2563.0718
Gen: 28, Best: 192.2, Mean: 2663.833
Gen: 29, Best: 192.2, Mean: 2652.1162
Gen: 30, Best: 192.2, Mean: 2648.539
Gen: 31, Best: 192.2, Mean: 2622.3162
Gen: 32, Best: 192.2, Mean: 2577.6394
Gen: 33, Best: 192.2, Mean: 2621.4421
Gen: 34, Best: 148.7, Mean: 2644.6868
Gen: 35, Best: 148.7, Mean: 2518.8198
Gen: 36, Best: 148.7, Mean: 2454.8193
Gen: 37, Best: 148.7, Mean: 2433.4712
Gen: 38, Best: 112.7, Mean: 2387.1482
Gen: 39, Best: 112.7, Mean: 2457.0242
Gen: 40, Best: 87.3, Mean: 2434.776
Gen: 41, Best: 87.3, Mean: 2326.2043
Gen: 42, Best: 87.3, Mean: 2367.3096
Gen: 43, Best: 87.3, Mean: 2284.8196
Gen: 44, Best: 87.3, Mean: 2509.2405
Gen: 45, Best: 87.3, Mean: 2414.2515
Gen: 46, Best: 87.3, Mean: 2355.398
Gen: 47, Best: 87.3, Mean: 2352.6035
Gen: 48, Best: 87.3, Mean: 2400.0452
Gen: 49, Best: 87.3, Mean: 2283.955
Gen: 50, Best: 87.3, Mean: 2386.43
Gen: 51, Best: 87.3, Mean: 2307.137
Gen: 52, Best: 87.3, Mean: 2261.909
Gen: 53, Best: 87.3, Mean: 2235.0012
Gen: 54, Best: 87.3, Mean: 2320.8167
Gen: 55, Best: 87.3, Mean: 2262.711
Gen: 56, Best: 87.3, Mean: 2318.3945
Gen: 57, Best: 87.3, Mean: 2210.2441
Gen: 58, Best: 87.3, Mean: 2273.5156
Gen: 59, Best: 87.3, Mean: 2183.2114
Gen: 60, Best: 87.3, Mean: 2337.6714
Gen: 61, Best: 87.3, Mean: 2153.48
Gen: 62, Best: 87.3, Mean: 2145.0413
Gen: 63, Best: 87.3, Mean: 2282.008
Gen: 64, Best: 87.3, Mean: 2255.6636
Gen: 65, Best: 87.3, Mean: 2239.8564
Gen: 66, Best: 87.3, Mean: 2213.4292
Gen: 67, Best: 87.1, Mean: 2163.9321
Gen: 68, Best: 49.8, Mean: 2045.2
Gen: 69, Best: 49.8, Mean: 2085.8792
Gen: 70, Best: 49.8, Mean: 2045.7925
Gen: 71, Best: 49.8, Mean: 2081.9448
Gen: 72, Best: 49.8, Mean: 2065.894
Gen: 73, Best: 49.8, Mean: 2056.716
Gen: 74, Best: 49.8, Mean: 2074.7683
Gen: 75, Best: 49.8, Mean: 2116.354
Gen: 76, Best: 49.8, Mean: 2037.2329
Gen: 77, Best: 49.8, Mean: 2001.9425
Gen: 78, Best: 49.8, Mean: 2135.381
Gen: 79, Best: 49.8, Mean: 2045.3505
Gen: 80, Best: 49.8, Mean: 1962.851
Gen: 81, Best: 49.8, Mean: 1978.351
Gen: 82, Best: 49.8, Mean: 2057.1055
Gen: 83, Best: 49.8, Mean: 1960.4817
Gen: 84, Best: 49.8, Mean: 1947.2778
Gen: 85, Best: 49.8, Mean: 2041.4711
Gen: 86, Best: 49.8, Mean: 2024.1917
Gen: 87, Best: 49.8, Mean: 1983.5345
Gen: 88, Best: 49.8, Mean: 1977.1758
Gen: 89, Best: 49.8, Mean: 1885.247
Gen: 90, Best: 49.8, Mean: 2037.003
Gen: 91, Best: 49.8, Mean: 2026.1802
Gen: 92, Best: 49.8, Mean: 1993.1138
Gen: 93, Best: 49.8, Mean: 1989.2148
Gen: 94, Best: 49.8, Mean: 1973.209
Gen: 95, Best: 49.8, Mean: 2141.9004
Gen: 96, Best: 49.8, Mean: 2004.5659
Gen: 97, Best: 49.8, Mean: 1846.8932
Gen: 98, Best: 49.8, Mean: 1903.9368
Gen: 99, Best: 49.8, Mean: 1940.3462
Gen: 100, Best: 49.8, Mean: 1934.9615
