Gen: 0, Best: 734.5, Mean: 3030.0361
Gen: 1, Best: 734.5, Mean: 3016.1667
Gen: 2, Best: 278.7, Mean: 2883.6355
Gen: 3, Best: 278.7, Mean: 2943.451
Gen: 4, Best: 110.7, Mean: 2900.5083
Gen: 5, Best: 110.7, Mean: 2837.445
Gen: 6, Best: 110.7, Mean: 2852.3704
Gen: 7, Best: 110.7, Mean: 2768.9158
Gen: 8, Best: 110.7, Mean: 2685.336
Gen: 9, Best: 110.7, Mean: 2948.8723
Gen: 10, Best: 110.7, Mean: 2887.4465
Gen: 11, Best: 110.7, Mean: 2870.7341
Gen: 12, Best: 110.7, Mean: 2732.9692
Gen: 13, Best: 110.7, Mean: 2765.156
Gen: 14, Best: 110.7, Mean: 2863.4385
Gen: 15, Best: 110.7, Mean: 2749.6104
Gen: 16, Best: 110.7, Mean: 2698.2712
Gen: 17, Best: 110.7, Mean: 2724.931
Gen: 18, Best: 110.7, Mean: 2624.46
Gen: 19, Best: 110.7, Mean: 2729.5374
Gen: 20, Best: 110.7, Mean: 2590.2493
Gen: 21, Best: 110.7, Mean: 2617.1685
Gen: 22, Best: 110.7, Mean: 2626.292
Gen: 23, Best: 110.7, Mean: 2529.7446
Gen: 24, Best: 110.7, Mean: 2523.8748
Gen: 25, Best: 110.7, Mean: 2544.6714
Gen: 26, Best: 110.7, Mean: 2368.8606
Gen: 27, Best: 110.7, Mean: 2302.2476
Gen: 28, Best: 110.7, Mean: 2414.1565
Gen: 29, Best: 110.7, Mean: 2433.207
Gen: 30, Best: 110.7, Mean: 2476.9077
Gen: 31, Best: 110.7, Mean: 2365.3674
Gen: 32, Best: 110.7, Mean: 2385.5972
Gen: 33, Best: 110.7, Mean: 2343.6072
Gen: 34, Best: 110.7, Mean: 2269.4878
Gen: 35, Best: 110.7, Mean: 2317.9453
Gen: 36, Best: 110.7, Mean: 2306.111
Gen: 37, Best: 88.2, Mean: 2324.3462
Gen: 38, Best: 88.2, Mean: 2331.2957
Gen: 39, Best: 75.3, Mean: 2255.7056
Gen: 40, Best: 75.3, Mean: 2247.058
Gen: 41, Best: 75.3, Mean: 2166.3013
Gen: 42, Best: 75.3, Mean: 2176.56
Gen: 43, Best: 75.3, Mean: 2201.9512
Gen: 44, Best: 75.3, Mean: 2160.3105
Gen: 45, Best: 75.3, Mean: 2086.798
Gen: 46, Best: 75.3, Mean: 2076.7349
Gen: 47, Best: 75.3, Mean: 2118.7522
Gen: 48, Best: 75.3, Mean: 2114.3328
Gen: 49, Best: 75.3, Mean: 2023.3085
Gen: 50, Best: 75.3, Mean: 2064.7231
Gen: 51, Best: 75.3, Mean: 1988.5757
Gen: 52, Best: 54.4, Mean: 1950.7544
Gen: 53, Best: 54.4, Mean: 2087.8333
Gen: 54, Best: 54.4, Mean: 1927.2756
Gen: 55, Best: 54.4, Mean: 2057.229
Gen: 56, Best: 54.4, Mean: 1986.2172
Gen: 57, Best: 54.4, Mean: 1922.0728
Gen: 58, Best: 54.4, Mean: 2001.4952
Gen: 59, Best: 54.4, Mean: 1822.5518
Gen: 60, Best: 54.4, Mean: 1983.4994
Gen: 61, Best: 54.4, Mean: 1846.3728
Gen: 62, Best: 54.4, Mean: 1897.2325
Gen: 63, Best: 54.4, Mean: 1939.4248
Gen: 64, Best: 54.4, Mean: 1945.8933
Gen: 65, Best: 54.4, Mean: 1848.1171
Gen: 66, Best: 54.4, Mean: 1832.8137
Gen: 67, Best: 54.4, Mean: 1886.4297
Gen: 68, Best: 54.4, Mean: 1858.942
Gen: 69, Best: 54.4, Mean: 1798.4512
Gen: 70, Best: 54.4, Mean: 1866.6082
Gen: 71, Best: 54.4, Mean: 1760.787
Gen: 72, Best: 54.4, Mean: 1807.3788
Gen: 73, Best: 54.4, Mean: 1757.7751
Gen: 74, Best: 54.4, Mean: 1803.2079
Gen: 75, Best: 54.4, Mean: 1803.6283
Gen: 76, Best: 54.4, Mean: 1732.0487
Gen: 77, Best: 54.4, Mean: 1646.6237
Gen: 78, Best: 54.4, Mean: 1668.7632
Gen: 79, Best: 54.4, Mean: 1736.651
Gen: 80, Best: 54.4, Mean: 1685.5033
Gen: 81, Best: 54.4, Mean: 1679.8328
Gen: 82, Best: 54.4, Mean: 1688.6755
Gen: 83, Best: 54.4, Mean: 1622.6704
Gen: 84, Best: 54.4, Mean: 1559.9297
Gen: 85, Best: 54.4, Mean: 1613.1766
Gen: 86, Best: 54.4, Mean: 1561.8137
Gen: 87, Best: 54.4, Mean: 1634.2103
Gen: 88, Best: 54.4, Mean: 1745.642
Gen: 89, Best: 54.4, Mean: 1730.0205
Gen: 90, Best: 54.4, Mean: 1627.9915
Gen: 91, Best: 54.4, Mean: 1625.3147
Gen: 92, Best: 54.4, Mean: 1632.1023
Gen: 93, Best: 54.4, Mean: 1713.3702
Gen: 94, Best: 54.4, Mean: 1622.3801
Gen: 95, Best: 54.4, Mean: 1679.5966
Gen: 96, Best: 54.4, Mean: 1630.8245
Gen: 97, Best: 54.4, Mean: 1539.5796
Gen: 98, Best: 54.4, Mean: 1415.0701
Gen: 99, Best: 54.4, Mean: 1664.3792
Gen: 100, Best: 54.4, Mean: 1505.2853
