Gen: 0, Best: 290.2, Mean: 2983.1016
Gen: 1, Best: 290.2, Mean: 3076.6294
Gen: 2, Best: 290.2, Mean: 2924.162
Gen: 3, Best: 290.2, Mean: 2947.0715
Gen: 4, Best: 290.2, Mean: 2900.4932
Gen: 5, Best: 290.2, Mean: 2858.2605
Gen: 6, Best: 290.2, Mean: 2872.157
Gen: 7, Best: 290.2, Mean: 2843.9258
Gen: 8, Best: 290.2, Mean: 2689.7021
Gen: 9, Best: 290.2, Mean: 2739.5603
Gen: 10, Best: 290.2, Mean: 2854.2463
Gen: 11, Best: 238.9, Mean: 2643.9526
Gen: 12, Best: 238.9, Mean: 2759.2224
Gen: 13, Best: 238.9, Mean: 2803.3625
Gen: 14, Best: 238.9, Mean: 2725.0217
Gen: 15, Best: 238.9, Mean: 2823.8396
Gen: 16, Best: 238.9, Mean: 2706.2644
Gen: 17, Best: 238.9, Mean: 2613.101
Gen: 18, Best: 238.9, Mean: 2639.7544
Gen: 19, Best: 238.9, Mean: 2726.7
Gen: 20, Best: 238.9, Mean: 2695.1072
Gen: 21, Best: 238.9, Mean: 2654.6533
Gen: 22, Best: 132.6, Mean: 2756.9373
Gen: 23, Best: 132.6, Mean: 2688.068
Gen: 24, Best: 132.6, Mean: 2665.739
Gen: 25, Best: 132.6, Mean: 2609.431
Gen: 26, Best: 132.6, Mean: 2625.2173
Gen: 27, Best: 132.6, Mean: 2535.949
Gen: 28, Best: 132.6, Mean: 2694.5784
Gen: 29, Best: 132.6, Mean: 2707.8706
Gen: 30, Best: 132.6, Mean: 2620.3738
Gen: 31, Best: 132.6, Mean: 2575.474
Gen: 32, Best: 132.6, Mean: 2532.832
Gen: 33, Best: 132.6, Mean: 2524.857
Gen: 34, Best: 132.6, Mean: 2428.4717
Gen: 35, Best: 132.6, Mean: 2499.674
Gen: 36, Best: 64.3, Mean: 2529.5684
Gen: 37, Best: 64.3, Mean: 2523.7485
Gen: 38, Best: 64.3, Mean: 2425.5186
Gen: 39, Best: 64.3, Mean: 2504.0083
Gen: 40, Best: 64.3, Mean: 2362.3445
Gen: 41, Best: 64.3, Mean: 2343.4294
Gen: 42, Best: 64.3, Mean: 2384.7034
Gen: 43, Best: 64.3, Mean: 2482.3914
Gen: 44, Best: 64.3, Mean: 2438.8042
Gen: 45, Best: 64.3, Mean: 2495.3826
Gen: 46, Best: 64.3, Mean: 2414.4844
Gen: 47, Best: 64.3, Mean: 2372.1755
Gen: 48, Best: 64.3, Mean: 2359.5073
Gen: 49, Best: 64.3, Mean: 2419.958
Gen: 50, Best: 64.3, Mean: 2367.367
Gen: 51, Best: 64.3, Mean: 2299.0967
Gen: 52, Best: 64.3, Mean: 2406.9973
Gen: 53, Best: 64.3, Mean: 2420.7805
Gen: 54, Best: 64.3, Mean: 2440.5486
Gen: 55, Best: 64.3, Mean: 2368.1145
Gen: 56, Best: 64.3, Mean: 2250.3376
Gen: 57, Best: 64.3, Mean: 2360.6814
Gen: 58, Best: 64.3, Mean: 2318.7458
Gen: 59, Best: 64.3, Mean: 2285.5725
Gen: 60, Best: 64.3, Mean: 2282.2844
Gen: 61, Best: 64.3, Mean: 2353.8176
Gen: 62, Best: 64.3, Mean: 2197.2559
Gen: 63, Best: 64.3, Mean: 2246.9585
Gen: 64, Best: 64.3, Mean: 2077.2642
Gen: 65, Best: 64.3, Mean: 2131.1567
Gen: 66, Best: 64.3, Mean: 2171.6523
Gen: 67, Best: 64.3, Mean: 2066.8696
Gen: 68, Best: 64.3, Mean: 2222.5615
Gen: 69, Best: 64.3, Mean: 2138.082
Gen: 70, Best: 64.3, Mean: 2175.7178
Gen: 71, Best: 64.3, Mean: 2193.8865
Gen: 72, Best: 64.3, Mean: 2016.8834
Gen: 73, Best: 64.3, Mean: 2183.7095
Gen: 74, Best: 64.3, Mean: 2112.531
Gen: 75, Best: 64.3, Mean: 2062.7341
Gen: 76, Best: 64.3, Mean: 2183.039
Gen: 77, Best: 64.3, Mean: 2095.4487
Gen: 78, Best: 64.3, Mean: 1977.0226
Gen: 79, Best: 64.3, Mean: 2101.111
Gen: 80, Best: 64.3, Mean: 2102.4856
Gen: 81, Best: 64.3, Mean: 2200.907
Gen: 82, Best: 64.3, Mean: 2007.245
Gen: 83, Best: 64.3, Mean: 2043.3632
Gen: 84, Best: 64.3, Mean: 2058.1755
Gen: 85, Best: 64.3, Mean: 1953.1517
Gen: 86, Best: 64.3, Mean: 2042.4023
Gen: 87, Best: 64.3, Mean: 2071.773
Gen: 88, Best: 64.3, Mean: 1965.3376
Gen: 89, Best: 64.3, Mean: 2197.783
Gen: 90, Best: 64.3, Mean: 2014.1041
Gen: 91, Best: 64.3, Mean: 2067.6938
Gen: 92, Best: 64.3, Mean: 2127.6294
Gen: 93, Best: 64.3, Mean: 1986.4147
Gen: 94, Best: 64.3, Mean: 2004.2432
Gen: 95, Best: 64.3, Mean: 1999.8815
Gen: 96, Best: 64.3, Mean: 2066.7678
Gen: 97, Best: 64.3, Mean: 2068.1953
Gen: 98, Best: 64.3, Mean: 2030.5316
Gen: 99, Best: 64.3, Mean: 2070.079
Gen: 100, Best: 64.3, Mean: 2028.6987
