Gen: 0, Best: 904.2, Mean: 2869.8738
Gen: 1, Best: 781.1, Mean: 2920.1475
Gen: 2, Best: 748.8, Mean: 2954.3906
Gen: 3, Best: 679.4, Mean: 2858.6401
Gen: 4, Best: 679.4, Mean: 2969.869
Gen: 5, Best: 679.4, Mean: 2924.4592
Gen: 6, Best: 451.8, Mean: 2970.3064
Gen: 7, Best: 451.8, Mean: 2855.6013
Gen: 8, Best: 451.8, Mean: 2844.0876
Gen: 9, Best: 451.8, Mean: 2935.527
Gen: 10, Best: 291.4, Mean: 2774.7622
Gen: 11, Best: 291.4, Mean: 2827.7385
Gen: 12, Best: 291.4, Mean: 2720.4827
Gen: 13, Best: 160.6, Mean: 2748.2644
Gen: 14, Best: 160.6, Mean: 2801.8953
Gen: 15, Best: 160.6, Mean: 2838.2295
Gen: 16, Best: 160.6, Mean: 2794.3623
Gen: 17, Best: 160.6, Mean: 2785.0657
Gen: 18, Best: 160.6, Mean: 2743.912
Gen: 19, Best: 160.6, Mean: 2829.9216
Gen: 20, Best: 160.6, Mean: 2768.99
Gen: 21, Best: 160.6, Mean: 2795.9087
Gen: 22, Best: 160.6, Mean: 2639.274
Gen: 23, Best: 160.6, Mean: 2676.502
Gen: 24, Best: 160.6, Mean: 2510.1353
Gen: 25, Best: 160.6, Mean: 2657.092
Gen: 26, Best: 160.6, Mean: 2622.8281
Gen: 27, Best: 160.6, Mean: 2618.2656
Gen: 28, Best: 160.6, Mean: 2660.467
Gen: 29, Best: 160.6, Mean: 2486.9531
Gen: 30, Best: 160.6, Mean: 2584.9446
Gen: 31, Best: 160.6, Mean: 2502.5745
Gen: 32, Best: 160.6, Mean: 2491.2861
Gen: 33, Best: 160.6, Mean: 2536.178
Gen: 34, Best: 160.6, Mean: 2564.7869
Gen: 35, Best: 160.6, Mean: 2461.0042
Gen: 36, Best: 160.6, Mean: 2582.7231
Gen: 37, Best: 160.6, Mean: 2544.2207
Gen: 38, Best: 160.6, Mean: 2434.1108
Gen: 39, Best: 160.6, Mean: 2375.418
Gen: 40, Best: 160.6, Mean: 2260.1956
Gen: 41, Best: 160.6, Mean: 2464.816
Gen: 42, Best: 155, Mean: 2271.6172
Gen: 43, Best: 155, Mean: 2503.7317
Gen: 44, Best: 155, Mean: 2398.6062
Gen: 45, Best: 155, Mean: 2296.876
Gen: 46, Best: 155, Mean: 2350.5332
Gen: 47, Best: 143.2, Mean: 2398.8792
Gen: 48, Best: 143.2, Mean: 2258.9243
Gen: 49, Best: 143.2, Mean: 2227.6748
Gen: 50, Best: 59.3, Mean: 2247.3286
Gen: 51, Best: 59.3, Mean: 2287.4475
Gen: 52, Best: 59.3, Mean: 2363.3281
Gen: 53, Best: 59.3, Mean: 2265.956
Gen: 54, Best: 59.3, Mean: 2232.9285
Gen: 55, Best: 59.3, Mean: 2171.9832
Gen: 56, Best: 59.3, Mean: 2324.4714
Gen: 57, Best: 59.3, Mean: 2182.4197
Gen: 58, Best: 59.3, Mean: 2140.8748
Gen: 59, Best: 59.3, Mean: 2256.4866
Gen: 60, Best: 59.3, Mean: 2063.484
Gen: 61, Best: 59.3, Mean: 2103.4592
Gen: 62, Best: 59.3, Mean: 2104.3037
Gen: 63, Best: 59.3, Mean: 2142.542
Gen: 64, Best: 59.3, Mean: 2074.9158
Gen: 65, Best: 59.3, Mean: 2178.1086
Gen: 66, Best: 59.3, Mean: 2078.6736
Gen: 67, Best: 59.3, Mean: 2121.6895
Gen: 68, Best: 59.3, Mean: 2068.4387
Gen: 69, Best: 59.3, Mean: 2113.1519
Gen: 70, Best: 59.3, Mean: 2004.5195
Gen: 71, Best: 59.3, Mean: 2160.6145
Gen: 72, Best: 59.3, Mean: 2008.043
Gen: 73, Best: 59.3, Mean: 2057.864
Gen: 74, Best: 59.3, Mean: 1947.8812
Gen: 75, Best: 59.3, Mean: 2057.9873
Gen: 76, Best: 59.3, Mean: 2017.5027
Gen: 77, Best: 59.3, Mean: 2050.905
Gen: 78, Best: 59.3, Mean: 2051.1174
Gen: 79, Best: 59.3, Mean: 2019.4067
Gen: 80, Best: 59.3, Mean: 2040.474
Gen: 81, Best: 59.3, Mean: 2063.7266
Gen: 82, Best: 59.3, Mean: 1959.6711
Gen: 83, Best: 59.3, Mean: 1940.272
Gen: 84, Best: 59.3, Mean: 2082.6777
Gen: 85, Best: 59.3, Mean: 1978.6335
Gen: 86, Best: 59.3, Mean: 2075.8752
Gen: 87, Best: 59.3, Mean: 1856.6428
Gen: 88, Best: 59.3, Mean: 1909.0773
Gen: 89, Best: 59.3, Mean: 1910.8925
Gen: 90, Best: 59.3, Mean: 1897.0693
Gen: 91, Best: 59.3, Mean: 2009.7744
Gen: 92, Best: 59.3, Mean: 1871.7085
Gen: 93, Best: 59.3, Mean: 1864.2786
Gen: 94, Best: 59.3, Mean: 1992.4857
Gen: 95, Best: 59.3, Mean: 1928.9952
Gen: 96, Best: 59.3, Mean: 1932.1737
Gen: 97, Best: 59.3, Mean: 1947.5944
Gen: 98, Best: 59.3, Mean: 2023.6936
Gen: 99, Best: 59.3, Mean: 1963.188
Gen: 100, Best: 59.3, Mean: 2007.6862
