Gen: 0, Best: 876.4, Mean: 3105.0308
Gen: 1, Best: 797.3, Mean: 2946.9072
Gen: 2, Best: 797.3, Mean: 2986.6853
Gen: 3, Best: 753, Mean: 2895.6458
Gen: 4, Best: 753, Mean: 3047.9175
Gen: 5, Best: 753, Mean: 3006.3965
Gen: 6, Best: 324.7, Mean: 2933.4138
Gen: 7, Best: 324.7, Mean: 2989.7053
Gen: 8, Best: 324.7, Mean: 2839.072
Gen: 9, Best: 324.7, Mean: 2878.9543
Gen: 10, Best: 324.7, Mean: 2823.7566
Gen: 11, Best: 168.9, Mean: 2923.0054
Gen: 12, Best: 133.4, Mean: 2836.9019
Gen: 13, Best: 133.4, Mean: 2892.88
Gen: 14, Best: 133.4, Mean: 2891.1045
Gen: 15, Best: 133.4, Mean: 2798.9082
Gen: 16, Best: 133.4, Mean: 2719.1206
Gen: 17, Best: 133.4, Mean: 2811.1921
Gen: 18, Best: 133.4, Mean: 2826.222
Gen: 19, Best: 133.4, Mean: 2747.2808
Gen: 20, Best: 133.4, Mean: 2739.1582
Gen: 21, Best: 133.4, Mean: 2696.1035
Gen: 22, Best: 133.4, Mean: 2649.9487
Gen: 23, Best: 133.4, Mean: 2684.3992
Gen: 24, Best: 133.4, Mean: 2733.215
Gen: 25, Best: 133.4, Mean: 2734.623
Gen: 26, Best: 133.4, Mean: 2773.02
Gen: 27, Best: 133.4, Mean: 2729.0305
Gen: 28, Best: 133.4, Mean: 2636.211
Gen: 29, Best: 133.4, Mean: 2640.5613
Gen: 30, Best: 133.4, Mean: 2629.147
Gen: 31, Best: 94.1, Mean: 2608.228
Gen: 32, Best: 94.1, Mean: 2623.7207
Gen: 33, Best: 94.1, Mean: 2655.3254
Gen: 34, Best: 94.1, Mean: 2682.103
Gen: 35, Best: 94.1, Mean: 2508.4355
Gen: 36, Best: 94.1, Mean: 2626.5315
Gen: 37, Best: 94.1, Mean: 2586.949
Gen: 38, Best: 81.5, Mean: 2585.4407
Gen: 39, Best: 81.5, Mean: 2617.1343
Gen: 40, Best: 81.5, Mean: 2436.754
Gen: 41, Best: 81.5, Mean: 2585.006
Gen: 42, Best: 81.5, Mean: 2511.2832
Gen: 43, Best: 81.5, Mean: 2516.9685
Gen: 44, Best: 81.5, Mean: 2465.9995
Gen: 45, Best: 81.5, Mean: 2491.3599
Gen: 46, Best: 81.5, Mean: 2329.3599
Gen: 47, Best: 81.5, Mean: 2359.845
Gen: 48, Best: 81.5, Mean: 2308.5332
Gen: 49, Best: 81.5, Mean: 2424.3916
Gen: 50, Best: 81.5, Mean: 2417.933
Gen: 51, Best: 81.5, Mean: 2354.482
Gen: 52, Best: 81.5, Mean: 2228.501
Gen: 53, Best: 81.5, Mean: 2387.9365
Gen: 54, Best: 81.5, Mean: 2460.2854
Gen: 55, Best: 81.5, Mean: 2413.0396
Gen: 56, Best: 81.5, Mean: 2429.461
Gen: 57, Best: 81.5, Mean: 2340.4355
Gen: 58, Best: 81.5, Mean: 2413.6416
Gen: 59, Best: 81.5, Mean: 2358.9446
Gen: 60, Best: 81.5, Mean: 2407.6887
Gen: 61, Best: 81.5, Mean: 2320.9697
Gen: 62, Best: 81.5, Mean: 2352.516
Gen: 63, Best: 81.5, Mean: 2320.5688
Gen: 64, Best: 64.8, Mean: 2303.6467
Gen: 65, Best: 64.8, Mean: 2370.2625
Gen: 66, Best: 64.8, Mean: 2194.5427
Gen: 67, Best: 64.8, Mean: 2244.9849
Gen: 68, Best: 64.8, Mean: 2161.697
Gen: 69, Best: 64.8, Mean: 2322.31
Gen: 70, Best: 64.8, Mean: 2297.736
Gen: 71, Best: 64.8, Mean: 2154.6274
Gen: 72, Best: 64.8, Mean: 2258.0566
Gen: 73, Best: 64.8, Mean: 2270.2656
Gen: 74, Best: 64.8, Mean: 2069.2666
Gen: 75, Best: 64.8, Mean: 2090.4768
Gen: 76, Best: 64.8, Mean: 2202.472
Gen: 77, Best: 54.7, Mean: 2083.6987
Gen: 78, Best: 54.7, Mean: 2046.8318
Gen: 79, Best: 54.7, Mean: 2053.1157
Gen: 80, Best: 54.7, Mean: 2098.133
Gen: 81, Best: 54.7, Mean: 1942.6449
Gen: 82, Best: 54.7, Mean: 2074.7422
Gen: 83, Best: 54.7, Mean: 1871.7313
Gen: 84, Best: 54.7, Mean: 1963.9025
Gen: 85, Best: 54.7, Mean: 2049.8418
Gen: 86, Best: 54.7, Mean: 2087.882
Gen: 87, Best: 54.7, Mean: 1950.6067
Gen: 88, Best: 54.7, Mean: 2003.8882
Gen: 89, Best: 54.7, Mean: 2004.2745
Gen: 90, Best: 54.7, Mean: 2007.6641
Gen: 91, Best: 54.7, Mean: 2022.0277
Gen: 92, Best: 54.7, Mean: 2028.1586
Gen: 93, Best: 54.7, Mean: 1974.0038
Gen: 94, Best: 54.7, Mean: 2050.24
Gen: 95, Best: 54.7, Mean: 1938.3225
Gen: 96, Best: 54.7, Mean: 1984.1346
Gen: 97, Best: 54.7, Mean: 1894.1223
Gen: 98, Best: 54.7, Mean: 1784.379
Gen: 99, Best: 54.7, Mean: 1856.8569
Gen: 100, Best: 54.7, Mean: 1937.3279
