Gen: 0, Best: 813.1, Mean: 3038.3345
Gen: 1, Best: 254.4, Mean: 2952.4292
Gen: 2, Best: 254.4, Mean: 2788.5242
Gen: 3, Best: 254.4, Mean: 2974.9307
Gen: 4, Best: 254.4, Mean: 2974.784
Gen: 5, Best: 254.4, Mean: 2946.8262
Gen: 6, Best: 254.4, Mean: 2953.951
Gen: 7, Best: 254.4, Mean: 2959.9556
Gen: 8, Best: 166.3, Mean: 2915.3977
Gen: 9, Best: 166.3, Mean: 3029.9963
Gen: 10, Best: 166.3, Mean: 2825.2932
Gen: 11, Best: 166.3, Mean: 2888.707
Gen: 12, Best: 166.3, Mean: 2739.8132
Gen: 13, Best: 166.3, Mean: 2835.5977
Gen: 14, Best: 166.3, Mean: 2767.46
Gen: 15, Best: 166.3, Mean: 2897.3376
Gen: 16, Best: 166.3, Mean: 2814.7112
Gen: 17, Best: 166.3, Mean: 2771.3706
Gen: 18, Best: 166.3, Mean: 2777.8252
Gen: 19, Best: 166.3, Mean: 2844.977
Gen: 20, Best: 166.3, Mean: 2774.2683
Gen: 21, Best: 166.3, Mean: 2770.9185
Gen: 22, Best: 166.3, Mean: 2737.6616
Gen: 23, Best: 166.3, Mean: 2760.305
Gen: 24, Best: 166.3, Mean: 2705.4194
Gen: 25, Best: 166.3, Mean: 2782.764
Gen: 26, Best: 166.3, Mean: 2649.6208
Gen: 27, Best: 166.3, Mean: 2704.3125
Gen: 28, Best: 166.3, Mean: 2695.855
Gen: 29, Best: 166.3, Mean: 2625.6145
Gen: 30, Best: 166.3, Mean: 2736.525
Gen: 31, Best: 166.3, Mean: 2740.365
Gen: 32, Best: 166.3, Mean: 2615.8545
Gen: 33, Best: 166.3, Mean: 2553.0542
Gen: 34, Best: 166.3, Mean: 2595.8774
Gen: 35, Best: 166.3, Mean: 2486.2195
Gen: 36, Best: 166.3, Mean: 2670.7488
Gen: 37, Best: 166.3, Mean: 2734.334
Gen: 38, Best: 150.8, Mean: 2629.3591
Gen: 39, Best: 97.8, Mean: 2581.207
Gen: 40, Best: 97.8, Mean: 2529.782
Gen: 41, Best: 97.8, Mean: 2601.646
Gen: 42, Best: 97.8, Mean: 2551.9167
Gen: 43, Best: 97.8, Mean: 2551.4993
Gen: 44, Best: 97.8, Mean: 2538.224
Gen: 45, Best: 97.8, Mean: 2452.7324
Gen: 46, Best: 97.8, Mean: 2486.3894
Gen: 47, Best: 97.8, Mean: 2533.061
Gen: 48, Best: 97.8, Mean: 2483.8013
Gen: 49, Best: 97.8, Mean: 2364.6965
Gen: 50, Best: 97.8, Mean: 2286.228
Gen: 51, Best: 97.8, Mean: 2368.1155
Gen: 52, Best: 97.8, Mean: 2377.9736
Gen: 53, Best: 97.8, Mean: 2504.3918
Gen: 54, Best: 97.8, Mean: 2347.5454
Gen: 55, Best: 97.8, Mean: 2457.206
Gen: 56, Best: 97.8, Mean: 2297.0664
Gen: 57, Best: 97.8, Mean: 2371.1729
Gen: 58, Best: 97.8, Mean: 2475.456
Gen: 59, Best: 97.8, Mean: 2354.4133
Gen: 60, Best: 97.8, Mean: 2392.8164
Gen: 61, Best: 97.8, Mean: 2248.5728
Gen: 62, Best: 97.8, Mean: 2417.0007
Gen: 63, Best: 97.8, Mean: 2296.7686
Gen: 64, Best: 97.8, Mean: 2382.5417
Gen: 65, Best: 97.8, Mean: 2345.2231
Gen: 66, Best: 97.8, Mean: 2361.5789
Gen: 67, Best: 97.8, Mean: 2332.202
Gen: 68, Best: 97.8, Mean: 2260.2856
Gen: 69, Best: 97.8, Mean: 2341.0298
Gen: 70, Best: 97.8, Mean: 2264.8782
Gen: 71, Best: 97.8, Mean: 2313.933
Gen: 72, Best: 97.8, Mean: 2289.4446
Gen: 73, Best: 97.8, Mean: 2184.8022
Gen: 74, Best: 97.8, Mean: 2190.3945
Gen: 75, Best: 97.8, Mean: 2304.701
Gen: 76, Best: 97.8, Mean: 2180.2964
Gen: 77, Best: 97.8, Mean: 2127.4822
Gen: 78, Best: 97.8, Mean: 2154.9624
Gen: 79, Best: 97.8, Mean: 2217.9155
Gen: 80, Best: 97.8, Mean: 2257.4229
Gen: 81, Best: 95.6, Mean: 2245.7493
Gen: 82, Best: 95.6, Mean: 2264.6792
Gen: 83, Best: 95.6, Mean: 2179.4521
Gen: 84, Best: 95.6, Mean: 2324.9048
Gen: 85, Best: 95.6, Mean: 2249.2532
Gen: 86, Best: 95.6, Mean: 2140.3547
Gen: 87, Best: 95.6, Mean: 2236.4182
Gen: 88, Best: 95.6, Mean: 2188.9646
Gen: 89, Best: 95.6, Mean: 2166.1924
Gen: 90, Best: 95.6, Mean: 2116.726
Gen: 91, Best: 95.6, Mean: 2249.6948
Gen: 92, Best: 95.6, Mean: 2222.8584
Gen: 93, Best: 95.6, Mean: 2121.3796
Gen: 94, Best: 95.6, Mean: 2117.0095
Gen: 95, Best: 95.6, Mean: 2231.0806
Gen: 96, Best: 95.6, Mean: 2184.382
Gen: 97, Best: 95.6, Mean: 2022.1558
Gen: 98, Best: 95.6, Mean: 2117.7507
Gen: 99, Best: 95.6, Mean: 2075.87
Gen: 100, Best: 95.6, Mean: 2030.5773
