Gen: 0, Best: 733.6, Mean: 2983.8955
Gen: 1, Best: 733.6, Mean: 3037.0693
Gen: 2, Best: 733.6, Mean: 2968.1372
Gen: 3, Best: 733.6, Mean: 2923.0662
Gen: 4, Best: 373.8, Mean: 2852.7075
Gen: 5, Best: 373.8, Mean: 2975.1213
Gen: 6, Best: 373.8, Mean: 2920.8728
Gen: 7, Best: 373.8, Mean: 2822.948
Gen: 8, Best: 373.8, Mean: 3037.14
Gen: 9, Best: 373.8, Mean: 2988.2104
Gen: 10, Best: 373.8, Mean: 3006.3782
Gen: 11, Best: 373.8, Mean: 2874.1611
Gen: 12, Best: 373.8, Mean: 2937.324
Gen: 13, Best: 349.7, Mean: 2948.9805
Gen: 14, Best: 349.7, Mean: 2950.6648
Gen: 15, Best: 349.7, Mean: 2856.05
Gen: 16, Best: 349.7, Mean: 2942.8965
Gen: 17, Best: 349.7, Mean: 2961.8384
Gen: 18, Best: 349.7, Mean: 2872.2673
Gen: 19, Best: 349.7, Mean: 2973.5105
Gen: 20, Best: 349.7, Mean: 2923.5122
Gen: 21, Best: 349.7, Mean: 2848.197
Gen: 22, Best: 349.7, Mean: 2863.676
Gen: 23, Best: 349.7, Mean: 2961.707
Gen: 24, Best: 349.7, Mean: 2796.0742
Gen: 25, Best: 349.7, Mean: 2698.6047
Gen: 26, Best: 349.7, Mean: 2750.8489
Gen: 27, Best: 255.4, Mean: 2660.5044
Gen: 28, Best: 255.4, Mean: 2639.8694
Gen: 29, Best: 255.4, Mean: 2788.2913
Gen: 30, Best: 255.4, Mean: 2813.2024
Gen: 31, Best: 255.4, Mean: 2696.701
Gen: 32, Best: 255.4, Mean: 2731.278
Gen: 33, Best: 255.4, Mean: 2633.5496
Gen: 34, Best: 255.4, Mean: 2748.531
Gen: 35, Best: 255.4, Mean: 2783.723
Gen: 36, Best: 255.4, Mean: 2750.3333
Gen: 37, Best: 255.4, Mean: 2632.9126
Gen: 38, Best: 255.4, Mean: 2736.7246
Gen: 39, Best: 255.4, Mean: 2665.332
Gen: 40, Best: 255.4, Mean: 2557.6538
Gen: 41, Best: 255.4, Mean: 2599.3794
Gen: 42, Best: 255.4, Mean: 2595.853
Gen: 43, Best: 255.4, Mean: 2572.7004
Gen: 44, Best: 255.4, Mean: 2629.7349
Gen: 45, Best: 254.3, Mean: 2572.647
Gen: 46, Best: 254.3, Mean: 2774.514
Gen: 47, Best: 254.3, Mean: 2566.295
Gen: 48, Best: 254.3, Mean: 2597.6067
Gen: 49, Best: 254.3, Mean: 2495.9006
Gen: 50, Best: 254.3, Mean: 2545.8057
Gen: 51, Best: 254.3, Mean: 2535.9824
Gen: 52, Best: 254.3, Mean: 2576.952
Gen: 53, Best: 254.3, Mean: 2603.136
Gen: 54, Best: 254.3, Mean: 2460.3892
Gen: 55, Best: 254.3, Mean: 2460.7673
Gen: 56, Best: 254.3, Mean: 2385.2485
Gen: 57, Best: 254.3, Mean: 2472.8516
Gen: 58, Best: 254.3, Mean: 2434.1697
Gen: 59, Best: 254.3, Mean: 2304.487
Gen: 60, Best: 254.3, Mean: 2373.072
Gen: 61, Best: 254.3, Mean: 2400.6477
Gen: 62, Best: 254.3, Mean: 2386.9182
Gen: 63, Best: 181.2, Mean: 2483.9075
Gen: 64, Best: 181.2, Mean: 2414.8062
Gen: 65, Best: 181.2, Mean: 2486.4485
Gen: 66, Best: 181.2, Mean: 2358.7854
Gen: 67, Best: 181.2, Mean: 2394.9063
Gen: 68, Best: 181.2, Mean: 2347.0364
Gen: 69, Best: 181.2, Mean: 2371.151
Gen: 70, Best: 90.1, Mean: 2269.829
Gen: 71, Best: 90.1, Mean: 2515.9556
Gen: 72, Best: 90.1, Mean: 2236.448
Gen: 73, Best: 90.1, Mean: 2334.0117
Gen: 74, Best: 90.1, Mean: 2289.9673
Gen: 75, Best: 82.5, Mean: 2193.5273
Gen: 76, Best: 82.5, Mean: 2160.9407
Gen: 77, Best: 82.5, Mean: 2294.9192
Gen: 78, Best: 82.5, Mean: 2133.817
Gen: 79, Best: 82.5, Mean: 2256.155
Gen: 80, Best: 82.5, Mean: 2243.0234
Gen: 81, Best: 82.5, Mean: 2119.3923
Gen: 82, Best: 82.5, Mean: 2138.9856
Gen: 83, Best: 82.5, Mean: 2043.0205
Gen: 84, Best: 82.5, Mean: 1967.0056
Gen: 85, Best: 82.5, Mean: 2105.2708
Gen: 86, Best: 82.5, Mean: 1964.5228
Gen: 87, Best: 82.5, Mean: 2096.569
Gen: 88, Best: 82.5, Mean: 2050.596
Gen: 89, Best: 82.5, Mean: 2084.7954
Gen: 90, Best: 82.5, Mean: 1986.7415
Gen: 91, Best: 82.5, Mean: 2049.8533
Gen: 92, Best: 82.5, Mean: 1985.0033
Gen: 93, Best: 82.5, Mean: 1893.2214
Gen: 94, Best: 82.5, Mean: 2066.783
Gen: 95, Best: 82.5, Mean: 1901.6172
Gen: 96, Best: 82.5, Mean: 1993.6768
Gen: 97, Best: 82.5, Mean: 1958.6315
Gen: 98, Best: 82.5, Mean: 2116.162
Gen: 99, Best: 82.5, Mean: 1940.5671
Gen: 100, Best: 82.5, Mean: 1976.7467
