Gen: 0, Best: 525.4, Mean: 2977.7725
Gen: 1, Best: 508.1, Mean: 2963.8706
Gen: 2, Best: 508.1, Mean: 2982.1946
Gen: 3, Best: 508.1, Mean: 2950.3538
Gen: 4, Best: 508.1, Mean: 2979.8735
Gen: 5, Best: 508.1, Mean: 2921.1829
Gen: 6, Best: 508.1, Mean: 2953.4565
Gen: 7, Best: 508.1, Mean: 2936.5579
Gen: 8, Best: 370.8, Mean: 2904.0508
Gen: 9, Best: 370.8, Mean: 3010.3447
Gen: 10, Best: 370.8, Mean: 2868.6606
Gen: 11, Best: 370.8, Mean: 2906.498
Gen: 12, Best: 370.8, Mean: 2987.591
Gen: 13, Best: 370.8, Mean: 2910.718
Gen: 14, Best: 370.8, Mean: 2842.1228
Gen: 15, Best: 370.8, Mean: 2887.5105
Gen: 16, Best: 370.8, Mean: 2794.4705
Gen: 17, Best: 370.8, Mean: 2778.8557
Gen: 18, Best: 370.8, Mean: 2913.8704
Gen: 19, Best: 370.8, Mean: 2794.171
Gen: 20, Best: 370.8, Mean: 2766.2144
Gen: 21, Best: 370.8, Mean: 2820.7046
Gen: 22, Best: 370.8, Mean: 2744.5037
Gen: 23, Best: 370.8, Mean: 2603.6016
Gen: 24, Best: 97.3, Mean: 2679.2708
Gen: 25, Best: 97.3, Mean: 2652.7065
Gen: 26, Best: 97.3, Mean: 2682.4011
Gen: 27, Best: 97.3, Mean: 2556.6724
Gen: 28, Best: 97.3, Mean: 2691.9583
Gen: 29, Best: 97.3, Mean: 2614.8455
Gen: 30, Best: 97.3, Mean: 2674.0923
Gen: 31, Best: 97.3, Mean: 2576.6433
Gen: 32, Best: 97.3, Mean: 2595.0544
Gen: 33, Best: 97.3, Mean: 2632.822
Gen: 34, Best: 97.3, Mean: 2710.6326
Gen: 35, Best: 94.8, Mean: 2563.1223
Gen: 36, Best: 94.8, Mean: 2576.8123
Gen: 37, Best: 94.8, Mean: 2535.8235
Gen: 38, Best: 94.8, Mean: 2484.3164
Gen: 39, Best: 94.8, Mean: 2546.3748
Gen: 40, Best: 94.8, Mean: 2438.8616
Gen: 41, Best: 94.8, Mean: 2494.7117
Gen: 42, Best: 94.8, Mean: 2553.0781
Gen: 43, Best: 94.8, Mean: 2344.3684
Gen: 44, Best: 94.8, Mean: 2393.722
Gen: 45, Best: 94.8, Mean: 2444.6611
Gen: 46, Best: 94.8, Mean: 2280.4644
Gen: 47, Best: 94.8, Mean: 2401.6702
Gen: 48, Best: 94.8, Mean: 2424.8186
Gen: 49, Best: 94.8, Mean: 2375.4612
Gen: 50, Best: 94.8, Mean: 2388.3225
Gen: 51, Best: 94.8, Mean: 2401.2253
Gen: 52, Best: 94.8, Mean: 2398.3428
Gen: 53, Best: 94.8, Mean: 2414.1987
Gen: 54, Best: 94.8, Mean: 2373.1145
Gen: 55, Best: 94.8, Mean: 2448.4177
Gen: 56, Best: 94.8, Mean: 2393.377
Gen: 57, Best: 94.8, Mean: 2350.7222
Gen: 58, Best: 94.8, Mean: 2373.6401
Gen: 59, Best: 94.8, Mean: 2336.5686
Gen: 60, Best: 94.8, Mean: 2360.2815
Gen: 61, Best: 94.8, Mean: 2368.8018
Gen: 62, Best: 94.8, Mean: 2380.5842
Gen: 63, Best: 94.8, Mean: 2393.771
Gen: 64, Best: 94.8, Mean: 2331.654
Gen: 65, Best: 94.8, Mean: 2305.3428
Gen: 66, Best: 90.2, Mean: 2264.3538
Gen: 67, Best: 90.2, Mean: 2279.5854
Gen: 68, Best: 90.2, Mean: 2244.621
Gen: 69, Best: 90.2, Mean: 2198.1265
Gen: 70, Best: 90.2, Mean: 2238.7651
Gen: 71, Best: 90.2, Mean: 2258.5176
Gen: 72, Best: 90.2, Mean: 2286.8774
Gen: 73, Best: 90.2, Mean: 2153.2104
Gen: 74, Best: 90.2, Mean: 2303.3682
Gen: 75, Best: 90.2, Mean: 2183.6782
Gen: 76, Best: 90.2, Mean: 2150.4624
Gen: 77, Best: 90.2, Mean: 2199.848
Gen: 78, Best: 90.2, Mean: 2186.5796
Gen: 79, Best: 90.2, Mean: 2212.2996
Gen: 80, Best: 90.2, Mean: 2184.5818
Gen: 81, Best: 90.2, Mean: 2165.119
Gen: 82, Best: 85.1, Mean: 2122.2886
Gen: 83, Best: 85.1, Mean: 2225.8499
Gen: 84, Best: 85.1, Mean: 2124.57
Gen: 85, Best: 85.1, Mean: 2156.9963
Gen: 86, Best: 85.1, Mean: 2076.5076
Gen: 87, Best: 85.1, Mean: 2071.6238
Gen: 88, Best: 85.1, Mean: 2055.0781
Gen: 89, Best: 85.1, Mean: 2033.246
Gen: 90, Best: 85.1, Mean: 1926.9153
Gen: 91, Best: 85.1, Mean: 1927.8907
Gen: 92, Best: 85.1, Mean: 1983.6698
Gen: 93, Best: 85.1, Mean: 2092.8472
Gen: 94, Best: 80.1, Mean: 1902.4358
Gen: 95, Best: 80.1, Mean: 2130.3208
Gen: 96, Best: 80.1, Mean: 1915.3691
Gen: 97, Best: 80.1, Mean: 1962.1705
Gen: 98, Best: 80.1, Mean: 2015.2015
Gen: 99, Best: 80.1, Mean: 1987.0712
Gen: 100, Best: 80.1, Mean: 2021.2561
