Gen: 0, Best: 722.2, Mean: 2944.6099
Gen: 1, Best: 722.2, Mean: 2895.5457
Gen: 2, Best: 722.2, Mean: 3000.0703
Gen: 3, Best: 722.2, Mean: 3047.1985
Gen: 4, Best: 334.4, Mean: 2910.5322
Gen: 5, Best: 334.4, Mean: 2978.0605
Gen: 6, Best: 334.4, Mean: 2833.698
Gen: 7, Best: 334.4, Mean: 2916.669
Gen: 8, Best: 334.4, Mean: 2790.9932
Gen: 9, Best: 334.4, Mean: 2832.283
Gen: 10, Best: 334.4, Mean: 2855.3047
Gen: 11, Best: 334.4, Mean: 2907.716
Gen: 12, Best: 334.4, Mean: 2963.6125
Gen: 13, Best: 334.4, Mean: 2739.6978
Gen: 14, Best: 334.4, Mean: 2821.5554
Gen: 15, Best: 334.4, Mean: 2781.549
Gen: 16, Best: 334.4, Mean: 2764.3354
Gen: 17, Best: 334.4, Mean: 2779.9543
Gen: 18, Best: 334.4, Mean: 2797.114
Gen: 19, Best: 334.4, Mean: 2845.3555
Gen: 20, Best: 334.4, Mean: 2699.9446
Gen: 21, Best: 334.4, Mean: 2748.75
Gen: 22, Best: 133, Mean: 2763.0942
Gen: 23, Best: 133, Mean: 2737.8123
Gen: 24, Best: 133, Mean: 2759.825
Gen: 25, Best: 133, Mean: 2663.0862
Gen: 26, Best: 133, Mean: 2655.728
Gen: 27, Best: 133, Mean: 2746.5564
Gen: 28, Best: 133, Mean: 2699.4343
Gen: 29, Best: 133, Mean: 2678.5012
Gen: 30, Best: 133, Mean: 2773.4946
Gen: 31, Best: 133, Mean: 2764.1582
Gen: 32, Best: 133, Mean: 2682.0786
Gen: 33, Best: 133, Mean: 2713.5627
Gen: 34, Best: 133, Mean: 2700.5525
Gen: 35, Best: 133, Mean: 2663.2883
Gen: 36, Best: 133, Mean: 2654.7139
Gen: 37, Best: 133, Mean: 2550.6094
Gen: 38, Best: 133, Mean: 2628.0784
Gen: 39, Best: 133, Mean: 2680.1873
Gen: 40, Best: 133, Mean: 2580.3706
Gen: 41, Best: 133, Mean: 2598.1218
Gen: 42, Best: 133, Mean: 2633.2317
Gen: 43, Best: 133, Mean: 2494.5322
Gen: 44, Best: 133, Mean: 2546.092
Gen: 45, Best: 133, Mean: 2501.8918
Gen: 46, Best: 133, Mean: 2413.4753
Gen: 47, Best: 133, Mean: 2554.564
Gen: 48, Best: 133, Mean: 2530.0984
Gen: 49, Best: 133, Mean: 2453.7795
Gen: 50, Best: 133, Mean: 2536.2444
Gen: 51, Best: 133, Mean: 2403.5881
Gen: 52, Best: 133, Mean: 2347.3127
Gen: 53, Best: 133, Mean: 2337.0645
Gen: 54, Best: 133, Mean: 2249.5754
Gen: 55, Best: 133, Mean: 2344.3604
Gen: 56, Best: 68.2, Mean: 2393.7249
Gen: 57, Best: 68.2, Mean: 2409.819
Gen: 58, Best: 68.2, Mean: 2315.7412
Gen: 59, Best: 68.2, Mean: 2328.6587
Gen: 60, Best: 68.2, Mean: 2403.7405
Gen: 61, Best: 68.2, Mean: 2197.53
Gen: 62, Best: 68.2, Mean: 2162.534
Gen: 63, Best: 68.2, Mean: 2200.9053
Gen: 64, Best: 68.2, Mean: 2237.7163
Gen: 65, Best: 68.2, Mean: 2332.981
Gen: 66, Best: 68.2, Mean: 2198.8765
Gen: 67, Best: 52.6, Mean: 2057.8496
Gen: 68, Best: 52.6, Mean: 2181.9905
Gen: 69, Best: 52.6, Mean: 2087.53
Gen: 70, Best: 52.6, Mean: 2052.413
Gen: 71, Best: 52.6, Mean: 2072.8345
Gen: 72, Best: 52.6, Mean: 1943.7432
Gen: 73, Best: 52.6, Mean: 1977.5927
Gen: 74, Best: 52.6, Mean: 1974.9222
Gen: 75, Best: 52.6, Mean: 1936.1812
Gen: 76, Best: 52.6, Mean: 1943.2921
Gen: 77, Best: 52.6, Mean: 2102.7747
Gen: 78, Best: 52.6, Mean: 1943.7664
Gen: 79, Best: 52.6, Mean: 2060.5713
Gen: 80, Best: 52.6, Mean: 1961.178
Gen: 81, Best: 52.6, Mean: 1995.7875
Gen: 82, Best: 52.6, Mean: 2122.4001
Gen: 83, Best: 52.6, Mean: 1990.529
Gen: 84, Best: 52.6, Mean: 2013.5673
Gen: 85, Best: 52.6, Mean: 2012.0004
Gen: 86, Best: 52.6, Mean: 1943.8994
Gen: 87, Best: 52.6, Mean: 1909.5875
Gen: 88, Best: 52.6, Mean: 1877.1292
Gen: 89, Best: 52.6, Mean: 1937.7334
Gen: 90, Best: 52.6, Mean: 1975.5153
Gen: 91, Best: 52.6, Mean: 2000.5131
Gen: 92, Best: 52.6, Mean: 2001.4683
Gen: 93, Best: 52.6, Mean: 1948.5282
Gen: 94, Best: 52.6, Mean: 1941.4913
Gen: 95, Best: 52.6, Mean: 1829.5944
Gen: 96, Best: 52.6, Mean: 1783.714
Gen: 97, Best: 52.6, Mean: 1971.8319
Gen: 98, Best: 52.6, Mean: 1928.2277
Gen: 99, Best: 52.6, Mean: 1832.0745
Gen: 100, Best: 52.6, Mean: 1858.0563
