Gen: 0, Best: 1041.7, Mean: 2968.0396
Gen: 1, Best: 1041.7, Mean: 2976.18
Gen: 2, Best: 836.3, Mean: 2979.3184
Gen: 3, Best: 697, Mean: 2945.267
Gen: 4, Best: 697, Mean: 2991.8794
Gen: 5, Best: 696.8, Mean: 2971.4648
Gen: 6, Best: 696.8, Mean: 2840.8726
Gen: 7, Best: 696.8, Mean: 2967.1956
Gen: 8, Best: 340.4, Mean: 2809.5645
Gen: 9, Best: 340.4, Mean: 2877.8818
Gen: 10, Best: 340.4, Mean: 2763.8525
Gen: 11, Best: 340.4, Mean: 2903.3333
Gen: 12, Best: 340.4, Mean: 2758.9795
Gen: 13, Best: 340.4, Mean: 2806.123
Gen: 14, Best: 340.4, Mean: 2734.4697
Gen: 15, Best: 340.4, Mean: 2768.6543
Gen: 16, Best: 340.4, Mean: 2774.548
Gen: 17, Best: 340.4, Mean: 2649.685
Gen: 18, Best: 340.4, Mean: 2772.7822
Gen: 19, Best: 324.6, Mean: 2648.2493
Gen: 20, Best: 324.6, Mean: 2627.8564
Gen: 21, Best: 95.3, Mean: 2652.9583
Gen: 22, Best: 95.3, Mean: 2617.9045
Gen: 23, Best: 95.3, Mean: 2626.35
Gen: 24, Best: 95.3, Mean: 2555.7341
Gen: 25, Best: 95.3, Mean: 2530.1067
Gen: 26, Best: 95.3, Mean: 2506.575
Gen: 27, Best: 95.3, Mean: 2516.9287
Gen: 28, Best: 95.3, Mean: 2477.0405
Gen: 29, Best: 95.3, Mean: 2474.9329
Gen: 30, Best: 95.3, Mean: 2432.742
Gen: 31, Best: 95.3, Mean: 2412.2014
Gen: 32, Best: 95.3, Mean: 2399.3242
Gen: 33, Best: 95.3, Mean: 2438.6702
Gen: 34, Best: 95.3, Mean: 2411.7378
Gen: 35, Best: 95.3, Mean: 2333.7222
Gen: 36, Best: 73.7, Mean: 2260.3184
Gen: 37, Best: 73.7, Mean: 2284.8464
Gen: 38, Best: 73.7, Mean: 2358.127
Gen: 39, Best: 73.7, Mean: 2264.7114
Gen: 40, Best: 73.7, Mean: 2346.352
Gen: 41, Best: 73.7, Mean: 2279.6877
Gen: 42, Best: 73.7, Mean: 2382.8157
Gen: 43, Best: 73.7, Mean: 2273.9597
Gen: 44, Best: 73.7, Mean: 2195.1711
Gen: 45, Best: 73.7, Mean: 2185.435
Gen: 46, Best: 73.7, Mean: 2162.6885
Gen: 47, Best: 73.7, Mean: 2212.2715
Gen: 48, Best: 73.7, Mean: 2288.1155
Gen: 49, Best: 73.7, Mean: 2097.178
Gen: 50, Best: 73.7, Mean: 2193.3496
Gen: 51, Best: 73.7, Mean: 2089.363
Gen: 52, Best: 73.7, Mean: 2058.678
Gen: 53, Best: 73.7, Mean: 2109.449
Gen: 54, Best: 73.7, Mean: 2204.901
Gen: 55, Best: 73.7, Mean: 2117.945
Gen: 56, Best: 73.7, Mean: 2174.3867
Gen: 57, Best: 73.7, Mean: 2090.6072
Gen: 58, Best: 73.7, Mean: 2120.6238
Gen: 59, Best: 73.7, Mean: 2116.549
Gen: 60, Best: 73.7, Mean: 2053.157
Gen: 61, Best: 58.8, Mean: 1900.4408
Gen: 62, Best: 58.8, Mean: 1997.4513
Gen: 63, Best: 58.8, Mean: 1895.6149
Gen: 64, Best: 58.8, Mean: 1883.6687
Gen: 65, Best: 58.8, Mean: 2066.9216
Gen: 66, Best: 58.8, Mean: 2053.6677
Gen: 67, Best: 58.8, Mean: 1962.8999
Gen: 68, Best: 58.8, Mean: 2016.792
Gen: 69, Best: 58.8, Mean: 1876.6572
Gen: 70, Best: 58.8, Mean: 1921.6913
Gen: 71, Best: 58.8, Mean: 1905.3824
Gen: 72, Best: 58.8, Mean: 1879.9772
Gen: 73, Best: 58.8, Mean: 1864.1893
Gen: 74, Best: 58.8, Mean: 1961.147
Gen: 75, Best: 58.8, Mean: 1884.5717
Gen: 76, Best: 58.8, Mean: 1915.3788
Gen: 77, Best: 58.8, Mean: 1752.5859
Gen: 78, Best: 58.8, Mean: 1892.1189
Gen: 79, Best: 58.8, Mean: 1967.5142
Gen: 80, Best: 58.8, Mean: 1861.6243
Gen: 81, Best: 58.8, Mean: 1845.1714
Gen: 82, Best: 58.8, Mean: 1799.2141
Gen: 83, Best: 58.8, Mean: 1756.4344
Gen: 84, Best: 58.8, Mean: 1740.5426
Gen: 85, Best: 58.8, Mean: 1848.755
Gen: 86, Best: 58.8, Mean: 1679.2655
Gen: 87, Best: 58.8, Mean: 1837.8342
Gen: 88, Best: 58.8, Mean: 1792.8268
Gen: 89, Best: 58.8, Mean: 1759.4119
Gen: 90, Best: 58.8, Mean: 1797.912
Gen: 91, Best: 58.8, Mean: 1751.1686
Gen: 92, Best: 58.8, Mean: 1789.0508
Gen: 93, Best: 58.8, Mean: 1796.8589
Gen: 94, Best: 58.8, Mean: 1834.8107
Gen: 95, Best: 58.8, Mean: 1850.8345
Gen: 96, Best: 58.8, Mean: 1846.7783
Gen: 97, Best: 58.8, Mean: 1617.3613
Gen: 98, Best: 58.8, Mean: 1838.7175
Gen: 99, Best: 58.8, Mean: 1725.023
Gen: 100, Best: 58.8, Mean: 1728.0154
