Gen: 0, Best: 189.6, Mean: 1298.7592
Gen: 1, Best: 189.6, Mean: 1308.1528
Gen: 2, Best: 189.6, Mean: 1333.1398
Gen: 3, Best: 189.6, Mean: 1316.6407
Gen: 4, Best: 189.6, Mean: 1254.4036
Gen: 5, Best: 189.6, Mean: 1283.9669
Gen: 6, Best: 154.1, Mean: 1223.9119
Gen: 7, Best: 154.1, Mean: 1258.705
Gen: 8, Best: 142.8, Mean: 1282.6703
Gen: 9, Best: 142.8, Mean: 1218.1339
Gen: 10, Best: 142.8, Mean: 1294.151
Gen: 11, Best: 142.8, Mean: 1192.0802
Gen: 12, Best: 142.8, Mean: 1215.9229
Gen: 13, Best: 142.8, Mean: 1237.4807
Gen: 14, Best: 142.8, Mean: 1201.9954
Gen: 15, Best: 142.8, Mean: 1221.3488
Gen: 16, Best: 142.8, Mean: 1243.9199
Gen: 17, Best: 142.8, Mean: 1186.6337
Gen: 18, Best: 142.8, Mean: 1238.7606
Gen: 19, Best: 142.8, Mean: 1191.1735
Gen: 20, Best: 142.8, Mean: 1205.5142
Gen: 21, Best: 142.8, Mean: 1273.82
Gen: 22, Best: 142.8, Mean: 1206.7661
Gen: 23, Best: 142.8, Mean: 1135.7917
Gen: 24, Best: 142.8, Mean: 1133.3662
Gen: 25, Best: 142.8, Mean: 1197.8408
Gen: 26, Best: 142.8, Mean: 1180.4093
Gen: 27, Best: 142.8, Mean: 1166.065
Gen: 28, Best: 142.8, Mean: 1136.1432
Gen: 29, Best: 142.8, Mean: 1156.7771
Gen: 30, Best: 131.6, Mean: 1136.5542
Gen: 31, Best: 119.7, Mean: 1089.4032
Gen: 32, Best: 119.7, Mean: 1095.503
Gen: 33, Best: 119.7, Mean: 1125.9186
Gen: 34, Best: 119.7, Mean: 1091.9285
Gen: 35, Best: 119.7, Mean: 1083.8447
Gen: 36, Best: 119.7, Mean: 1098.5769
Gen: 37, Best: 119.7, Mean: 1145.5396
Gen: 38, Best: 119.7, Mean: 1069.1952
Gen: 39, Best: 119.7, Mean: 1049.38
Gen: 40, Best: 119.7, Mean: 1052.3575
Gen: 41, Best: 108.5, Mean: 1083.1852
Gen: 42, Best: 108.5, Mean: 1023.4406
Gen: 43, Best: 108.5, Mean: 1024.1517
Gen: 44, Best: 108.5, Mean: 1042.0884
Gen: 45, Best: 108.5, Mean: 1086.7123
Gen: 46, Best: 108.5, Mean: 1010.72534
Gen: 47, Best: 108.5, Mean: 1040.0298
Gen: 48, Best: 108.5, Mean: 951.5769
Gen: 49, Best: 108.5, Mean: 1035.4408
Gen: 50, Best: 108.5, Mean: 982.50226
Gen: 51, Best: 108.5, Mean: 1093.6384
Gen: 52, Best: 108.5, Mean: 1049.1503
Gen: 53, Best: 108.5, Mean: 1042.3293
Gen: 54, Best: 108.5, Mean: 970.8443
Gen: 55, Best: 108.5, Mean: 1023.9267
Gen: 56, Best: 108.5, Mean: 1030.0752
Gen: 57, Best: 108.5, Mean: 992.93884
Gen: 58, Best: 108.5, Mean: 978.8949
Gen: 59, Best: 108.5, Mean: 917.50635
Gen: 60, Best: 108.5, Mean: 954.152
Gen: 61, Best: 108.5, Mean: 987.79803
Gen: 62, Best: 108.5, Mean: 950.514
Gen: 63, Best: 108.5, Mean: 996.83075
Gen: 64, Best: 108.5, Mean: 921.5472
Gen: 65, Best: 108.5, Mean: 1010.554
Gen: 66, Best: 105.8, Mean: 945.06836
Gen: 67, Best: 105.8, Mean: 924.90906
Gen: 68, Best: 105.8, Mean: 942.80066
Gen: 69, Best: 105.8, Mean: 954.96814
Gen: 70, Best: 105.8, Mean: 956.1586
Gen: 71, Best: 105.8, Mean: 929.83685
Gen: 72, Best: 105.8, Mean: 914.79083
Gen: 73, Best: 105.8, Mean: 972.8468
Gen: 74, Best: 105.8, Mean: 1002.4074
Gen: 75, Best: 105.8, Mean: 939.4215
Gen: 76, Best: 105.8, Mean: 976.54297
Gen: 77, Best: 105.8, Mean: 978.4395
Gen: 78, Best: 105.8, Mean: 934.245
Gen: 79, Best: 105.8, Mean: 942.3647
Gen: 80, Best: 105.8, Mean: 908.5206
Gen: 81, Best: 105.8, Mean: 970.0721
Gen: 82, Best: 105.8, Mean: 953.0458
Gen: 83, Best: 105.8, Mean: 948.4856
Gen: 84, Best: 105.8, Mean: 951.37354
Gen: 85, Best: 105.8, Mean: 945.6748
Gen: 86, Best: 105.8, Mean: 944.61865
Gen: 87, Best: 105.8, Mean: 905.302
Gen: 88, Best: 105.8, Mean: 1024.0146
Gen: 89, Best: 105.8, Mean: 890.9424
Gen: 90, Best: 105.8, Mean: 881.67566
Gen: 91, Best: 105.8, Mean: 902.53546
Gen: 92, Best: 105.8, Mean: 935.04865
Gen: 93, Best: 105.8, Mean: 888.7842
Gen: 94, Best: 105.8, Mean: 901.6837
Gen: 95, Best: 105.8, Mean: 860.989
Gen: 96, Best: 105.8, Mean: 867.315
Gen: 97, Best: 105.8, Mean: 948.7967
Gen: 98, Best: 105.8, Mean: 894.0869
Gen: 99, Best: 105.8, Mean: 938.1926
Gen: 100, Best: 105.8, Mean: 940.7676
