Gen: 0, Best: 418.5, Mean: 1331.5289
Gen: 1, Best: 228.9, Mean: 1324.9324
Gen: 2, Best: 228.9, Mean: 1290.0248
Gen: 3, Best: 228.9, Mean: 1296.232
Gen: 4, Best: 173.5, Mean: 1345.991
Gen: 5, Best: 173.5, Mean: 1258.653
Gen: 6, Best: 173.5, Mean: 1304.3184
Gen: 7, Best: 173.5, Mean: 1208.449
Gen: 8, Best: 173.5, Mean: 1220.3162
Gen: 9, Best: 173.5, Mean: 1308.8545
Gen: 10, Best: 173.5, Mean: 1289.3326
Gen: 11, Best: 173.5, Mean: 1282.3892
Gen: 12, Best: 107.6, Mean: 1273.8622
Gen: 13, Best: 107.6, Mean: 1255.663
Gen: 14, Best: 107.6, Mean: 1235.6654
Gen: 15, Best: 107.6, Mean: 1208.7461
Gen: 16, Best: 107.6, Mean: 1252.5024
Gen: 17, Best: 107.6, Mean: 1170.5936
Gen: 18, Best: 107.6, Mean: 1200.964
Gen: 19, Best: 107.6, Mean: 1196.2277
Gen: 20, Best: 107.6, Mean: 1198.7512
Gen: 21, Best: 107.6, Mean: 1128.7888
Gen: 22, Best: 107.6, Mean: 1154.9441
Gen: 23, Best: 107.6, Mean: 1216.4066
Gen: 24, Best: 107.6, Mean: 1224.0348
Gen: 25, Best: 107.6, Mean: 1176.7931
Gen: 26, Best: 107.6, Mean: 1154.7186
Gen: 27, Best: 107.6, Mean: 1157.0037
Gen: 28, Best: 107.6, Mean: 1146.1576
Gen: 29, Best: 107.6, Mean: 1121.9296
Gen: 30, Best: 107.6, Mean: 1134.6459
Gen: 31, Best: 107.6, Mean: 1183.0385
Gen: 32, Best: 107.6, Mean: 1088.5757
Gen: 33, Best: 107.6, Mean: 1107.4271
Gen: 34, Best: 107.6, Mean: 1016.7416
Gen: 35, Best: 107.6, Mean: 1121.4819
Gen: 36, Best: 107.6, Mean: 1028.9374
Gen: 37, Best: 107.6, Mean: 1064.0682
Gen: 38, Best: 107.6, Mean: 1009.13574
Gen: 39, Best: 107.6, Mean: 1041.8888
Gen: 40, Best: 107.6, Mean: 1066.99
Gen: 41, Best: 107.6, Mean: 1069.5029
Gen: 42, Best: 107.6, Mean: 1078.5153
Gen: 43, Best: 102.9, Mean: 1078.8633
Gen: 44, Best: 100.3, Mean: 942.44257
Gen: 45, Best: 100.3, Mean: 961.79236
Gen: 46, Best: 100.3, Mean: 939.2702
Gen: 47, Best: 100.3, Mean: 968.2631
Gen: 48, Best: 100.3, Mean: 1009.3131
Gen: 49, Best: 100.3, Mean: 1060.7653
Gen: 50, Best: 100.3, Mean: 1030.9132
Gen: 51, Best: 100.3, Mean: 945.698
Gen: 52, Best: 100.3, Mean: 983.2889
Gen: 53, Best: 100.3, Mean: 983.7238
Gen: 54, Best: 100.3, Mean: 935.31384
Gen: 55, Best: 100.3, Mean: 927.699
Gen: 56, Best: 100.3, Mean: 998.0484
Gen: 57, Best: 100.3, Mean: 966.78864
Gen: 58, Best: 100.3, Mean: 945.6884
Gen: 59, Best: 100.3, Mean: 1008.4233
Gen: 60, Best: 100.3, Mean: 933.33875
Gen: 61, Best: 100.3, Mean: 870.0892
Gen: 62, Best: 100.3, Mean: 966.3381
Gen: 63, Best: 100.3, Mean: 972.45703
Gen: 64, Best: 100.3, Mean: 876.55066
Gen: 65, Best: 100.3, Mean: 913.9549
Gen: 66, Best: 93.5, Mean: 907.7326
Gen: 67, Best: 93.5, Mean: 961.27704
Gen: 68, Best: 93.5, Mean: 930.90765
Gen: 69, Best: 93.5, Mean: 997.6988
Gen: 70, Best: 93.5, Mean: 912.964
Gen: 71, Best: 93.5, Mean: 945.02155
Gen: 72, Best: 93.5, Mean: 913.03174
Gen: 73, Best: 93.5, Mean: 923.1725
Gen: 74, Best: 93.5, Mean: 944.3877
Gen: 75, Best: 93.5, Mean: 914.0687
Gen: 76, Best: 93.5, Mean: 901.5438
Gen: 77, Best: 93.5, Mean: 956.89
Gen: 78, Best: 93.5, Mean: 944.56274
Gen: 79, Best: 93.5, Mean: 927.51624
Gen: 80, Best: 93.5, Mean: 907.4977
Gen: 81, Best: 93.5, Mean: 929.06506
Gen: 82, Best: 93.5, Mean: 904.76825
Gen: 83, Best: 93.5, Mean: 910.22095
Gen: 84, Best: 93.5, Mean: 939.12396
Gen: 85, Best: 93.5, Mean: 903.8468
Gen: 86, Best: 93.5, Mean: 975.1733
Gen: 87, Best: 93.5, Mean: 944.8356
Gen: 88, Best: 93.5, Mean: 928.5887
Gen: 89, Best: 93.5, Mean: 963.3347
Gen: 90, Best: 93.5, Mean: 915.4395
Gen: 91, Best: 93.5, Mean: 877.8441
Gen: 92, Best: 93.5, Mean: 973.87946
Gen: 93, Best: 93.5, Mean: 909.1082
Gen: 94, Best: 93.5, Mean: 919.0876
Gen: 95, Best: 93.5, Mean: 904.8373
Gen: 96, Best: 93.5, Mean: 861.72833
Gen: 97, Best: 93.5, Mean: 874.4258
Gen: 98, Best: 93.5, Mean: 890.62537
Gen: 99, Best: 93.5, Mean: 888.21277
Gen: 100, Best: 93.5, Mean: 876.9289
