Gen: 0, Best: 331.7, Mean: 1286.2166
Gen: 1, Best: 323, Mean: 1215.2657
Gen: 2, Best: 307.1, Mean: 1319.5983
Gen: 3, Best: 210.7, Mean: 1293.439
Gen: 4, Best: 210.7, Mean: 1245.8988
Gen: 5, Best: 210.7, Mean: 1231.2249
Gen: 6, Best: 210.7, Mean: 1227.7556
Gen: 7, Best: 156.1, Mean: 1186.4877
Gen: 8, Best: 156.1, Mean: 1202.9177
Gen: 9, Best: 147.8, Mean: 1216.2335
Gen: 10, Best: 147.8, Mean: 1220.5664
Gen: 11, Best: 147.8, Mean: 1177.2494
Gen: 12, Best: 147.8, Mean: 1191.3582
Gen: 13, Best: 147.8, Mean: 1172.0768
Gen: 14, Best: 147.8, Mean: 1102.6782
Gen: 15, Best: 147.8, Mean: 1109.6592
Gen: 16, Best: 147.8, Mean: 1217.9789
Gen: 17, Best: 147.8, Mean: 1135.4817
Gen: 18, Best: 110.2, Mean: 1124.3604
Gen: 19, Best: 110.2, Mean: 1119.485
Gen: 20, Best: 110.2, Mean: 1072.8809
Gen: 21, Best: 110.2, Mean: 1146.6279
Gen: 22, Best: 102.8, Mean: 1122.7357
Gen: 23, Best: 102.8, Mean: 1122.6647
Gen: 24, Best: 102.8, Mean: 1150.8044
Gen: 25, Best: 102.8, Mean: 1098.3663
Gen: 26, Best: 102.8, Mean: 1036.6732
Gen: 27, Best: 102.8, Mean: 1032.5342
Gen: 28, Best: 102.8, Mean: 1093.3438
Gen: 29, Best: 102.8, Mean: 1043.5376
Gen: 30, Best: 102.8, Mean: 1038.3499
Gen: 31, Best: 102.8, Mean: 1049.3533
Gen: 32, Best: 102.8, Mean: 997.67847
Gen: 33, Best: 102.8, Mean: 1065.4011
Gen: 34, Best: 102.8, Mean: 1088.507
Gen: 35, Best: 102.8, Mean: 1037.6366
Gen: 36, Best: 102.8, Mean: 1039.6404
Gen: 37, Best: 101.6, Mean: 1041.3308
Gen: 38, Best: 101.6, Mean: 993.1093
Gen: 39, Best: 101.6, Mean: 943.3506
Gen: 40, Best: 101.6, Mean: 1005.00305
Gen: 41, Best: 101.6, Mean: 976.53485
Gen: 42, Best: 101.6, Mean: 937.9414
Gen: 43, Best: 101.6, Mean: 964.31226
Gen: 44, Best: 101.6, Mean: 966.5637
Gen: 45, Best: 101.6, Mean: 930.72046
Gen: 46, Best: 101.6, Mean: 960.9094
Gen: 47, Best: 101.6, Mean: 928.0819
Gen: 48, Best: 101.6, Mean: 957.74567
Gen: 49, Best: 101.6, Mean: 967.693
Gen: 50, Best: 101.6, Mean: 926.61694
Gen: 51, Best: 101.6, Mean: 942.87244
Gen: 52, Best: 101.6, Mean: 960.3423
Gen: 53, Best: 101.6, Mean: 916.9349
Gen: 54, Best: 101.6, Mean: 914.51385
Gen: 55, Best: 101.6, Mean: 965.63855
Gen: 56, Best: 101.6, Mean: 915.1747
Gen: 57, Best: 101.6, Mean: 937.60114
Gen: 58, Best: 101.6, Mean: 878.6161
Gen: 59, Best: 101.6, Mean: 944.8276
Gen: 60, Best: 101.6, Mean: 962.16797
Gen: 61, Best: 101.6, Mean: 877.0632
Gen: 62, Best: 101.6, Mean: 882.2954
Gen: 63, Best: 101.6, Mean: 879.37036
Gen: 64, Best: 101.6, Mean: 868.223
Gen: 65, Best: 101.6, Mean: 925.9593
Gen: 66, Best: 101.6, Mean: 811.56586
Gen: 67, Best: 101.6, Mean: 880.6481
Gen: 68, Best: 101.6, Mean: 829.542
Gen: 69, Best: 101.6, Mean: 878.6484
Gen: 70, Best: 101.6, Mean: 847.23956
Gen: 71, Best: 101.6, Mean: 893.9606
Gen: 72, Best: 101.6, Mean: 939.25775
Gen: 73, Best: 101.6, Mean: 871.98883
Gen: 74, Best: 101.6, Mean: 878.2591
Gen: 75, Best: 101.6, Mean: 840.898
Gen: 76, Best: 101.6, Mean: 896.1945
Gen: 77, Best: 101.6, Mean: 893.6719
Gen: 78, Best: 101.6, Mean: 800.891
Gen: 79, Best: 99, Mean: 821.98047
Gen: 80, Best: 99, Mean: 815.23285
Gen: 81, Best: 99, Mean: 826.26685
Gen: 82, Best: 99, Mean: 826.74066
Gen: 83, Best: 99, Mean: 884.74146
Gen: 84, Best: 96, Mean: 901.6657
Gen: 85, Best: 96, Mean: 803.56415
Gen: 86, Best: 96, Mean: 824.686
Gen: 87, Best: 96, Mean: 845.6324
Gen: 88, Best: 96, Mean: 828.2845
Gen: 89, Best: 96, Mean: 862.47235
Gen: 90, Best: 96, Mean: 820.27466
Gen: 91, Best: 96, Mean: 821.12476
Gen: 92, Best: 96, Mean: 848.1072
Gen: 93, Best: 96, Mean: 815.55975
Gen: 94, Best: 96, Mean: 842.5008
Gen: 95, Best: 96, Mean: 844.36957
Gen: 96, Best: 96, Mean: 840.0742
Gen: 97, Best: 96, Mean: 869.2946
Gen: 98, Best: 96, Mean: 792.7208
Gen: 99, Best: 96, Mean: 777.8352
Gen: 100, Best: 96, Mean: 806.50134
