Gen: 0, Best: 343.6, Mean: 1308.442
Gen: 1, Best: 215.9, Mean: 1243.8594
Gen: 2, Best: 131.1, Mean: 1289.2683
Gen: 3, Best: 131.1, Mean: 1279.2948
Gen: 4, Best: 131.1, Mean: 1289.2518
Gen: 5, Best: 131.1, Mean: 1272.3425
Gen: 6, Best: 131.1, Mean: 1348.6945
Gen: 7, Best: 131.1, Mean: 1335.4453
Gen: 8, Best: 131.1, Mean: 1250.0951
Gen: 9, Best: 131.1, Mean: 1311.8516
Gen: 10, Best: 131.1, Mean: 1216.4036
Gen: 11, Best: 131.1, Mean: 1241.4386
Gen: 12, Best: 131.1, Mean: 1246.8646
Gen: 13, Best: 131.1, Mean: 1289.5089
Gen: 14, Best: 131.1, Mean: 1267.9011
Gen: 15, Best: 131.1, Mean: 1241.0917
Gen: 16, Best: 131.1, Mean: 1196.5912
Gen: 17, Best: 131.1, Mean: 1248.3195
Gen: 18, Best: 131.1, Mean: 1191.7832
Gen: 19, Best: 131.1, Mean: 1206.1555
Gen: 20, Best: 131.1, Mean: 1163.7567
Gen: 21, Best: 131.1, Mean: 1172.4442
Gen: 22, Best: 131.1, Mean: 1239.4678
Gen: 23, Best: 131.1, Mean: 1245.2437
Gen: 24, Best: 131.1, Mean: 1161.7205
Gen: 25, Best: 131.1, Mean: 1219.8812
Gen: 26, Best: 131.1, Mean: 1193.4526
Gen: 27, Best: 131.1, Mean: 1183.6204
Gen: 28, Best: 131.1, Mean: 1181.5242
Gen: 29, Best: 131.1, Mean: 1156.0675
Gen: 30, Best: 131.1, Mean: 1080.9233
Gen: 31, Best: 131.1, Mean: 1053.9775
Gen: 32, Best: 131.1, Mean: 1188.0305
Gen: 33, Best: 131.1, Mean: 1132.5461
Gen: 34, Best: 131.1, Mean: 1156.8949
Gen: 35, Best: 131.1, Mean: 1090.6956
Gen: 36, Best: 130.5, Mean: 1147.2766
Gen: 37, Best: 130.5, Mean: 1048.0112
Gen: 38, Best: 130.5, Mean: 1141.3318
Gen: 39, Best: 130.5, Mean: 1116.0195
Gen: 40, Best: 130.5, Mean: 1054.8746
Gen: 41, Best: 130.5, Mean: 1064.2823
Gen: 42, Best: 130.5, Mean: 1121.4688
Gen: 43, Best: 130.5, Mean: 1080.0063
Gen: 44, Best: 130.5, Mean: 1038.2213
Gen: 45, Best: 130.5, Mean: 997.992
Gen: 46, Best: 89.6, Mean: 990.5644
Gen: 47, Best: 89.6, Mean: 1020.8744
Gen: 48, Best: 89.6, Mean: 1050.727
Gen: 49, Best: 89.6, Mean: 1064.8306
Gen: 50, Best: 89.6, Mean: 993.3209
Gen: 51, Best: 89.6, Mean: 1014.98975
Gen: 52, Best: 89.6, Mean: 966.1349
Gen: 53, Best: 89.6, Mean: 966.69775
Gen: 54, Best: 89.6, Mean: 973.6313
Gen: 55, Best: 89.6, Mean: 980.8053
Gen: 56, Best: 89.6, Mean: 973.13617
Gen: 57, Best: 89.6, Mean: 990.63403
Gen: 58, Best: 89.6, Mean: 965.3352
Gen: 59, Best: 89.6, Mean: 901.4612
Gen: 60, Best: 89.6, Mean: 998.0127
Gen: 61, Best: 89.6, Mean: 955.8673
Gen: 62, Best: 89.6, Mean: 928.28296
Gen: 63, Best: 89.6, Mean: 912.5602
Gen: 64, Best: 89.6, Mean: 933.363
Gen: 65, Best: 89.6, Mean: 925.4248
Gen: 66, Best: 89.6, Mean: 955.06854
Gen: 67, Best: 89.6, Mean: 920.1664
Gen: 68, Best: 89.6, Mean: 877.81213
Gen: 69, Best: 89.6, Mean: 898.7081
Gen: 70, Best: 89.6, Mean: 855.183
Gen: 71, Best: 89.6, Mean: 841.4267
Gen: 72, Best: 89.6, Mean: 889.34894
Gen: 73, Best: 89.6, Mean: 859.9676
Gen: 74, Best: 89.6, Mean: 872.229
Gen: 75, Best: 89.6, Mean: 888.6986
Gen: 76, Best: 89.6, Mean: 920.92816
Gen: 77, Best: 89.6, Mean: 927.26825
Gen: 78, Best: 89.6, Mean: 847.7211
Gen: 79, Best: 89.6, Mean: 890.9483
Gen: 80, Best: 89.6, Mean: 906.84125
Gen: 81, Best: 89.6, Mean: 874.2498
Gen: 82, Best: 89.6, Mean: 834.3594
Gen: 83, Best: 89.6, Mean: 827.72424
Gen: 84, Best: 89.6, Mean: 821.4461
Gen: 85, Best: 89.6, Mean: 873.044
Gen: 86, Best: 89.6, Mean: 868.2125
Gen: 87, Best: 89.6, Mean: 869.80457
Gen: 88, Best: 89.6, Mean: 819.64716
Gen: 89, Best: 89.6, Mean: 831.7508
Gen: 90, Best: 89.6, Mean: 871.55133
Gen: 91, Best: 89.6, Mean: 777.7562
Gen: 92, Best: 89.6, Mean: 843.8019
Gen: 93, Best: 89.6, Mean: 855.30634
Gen: 94, Best: 89.6, Mean: 794.4483
Gen: 95, Best: 89.6, Mean: 887.36566
Gen: 96, Best: 89.6, Mean: 832.33325
Gen: 97, Best: 89.6, Mean: 792.7001
Gen: 98, Best: 89.6, Mean: 875.5073
Gen: 99, Best: 89.6, Mean: 850.7146
Gen: 100, Best: 89.6, Mean: 782.94366
