Gen: 0, Best: 346.9, Mean: 1293.8115
Gen: 1, Best: 264.7, Mean: 1254.9438
Gen: 2, Best: 257.5, Mean: 1296.9857
Gen: 3, Best: 247.1, Mean: 1267.5344
Gen: 4, Best: 247.1, Mean: 1227.0135
Gen: 5, Best: 199.8, Mean: 1206.8939
Gen: 6, Best: 125.6, Mean: 1244.901
Gen: 7, Best: 125.6, Mean: 1278.651
Gen: 8, Best: 125.6, Mean: 1228.7135
Gen: 9, Best: 125.6, Mean: 1226.7433
Gen: 10, Best: 125.6, Mean: 1187.6888
Gen: 11, Best: 125.6, Mean: 1173.4379
Gen: 12, Best: 125.6, Mean: 1240.3793
Gen: 13, Best: 125.6, Mean: 1209.9592
Gen: 14, Best: 125.6, Mean: 1187.2664
Gen: 15, Best: 125.6, Mean: 1207.3795
Gen: 16, Best: 125.6, Mean: 1161.8163
Gen: 17, Best: 125.6, Mean: 1220.1387
Gen: 18, Best: 125.6, Mean: 1212.2137
Gen: 19, Best: 125.6, Mean: 1162.4019
Gen: 20, Best: 125.6, Mean: 1141.9569
Gen: 21, Best: 125.6, Mean: 1248.4984
Gen: 22, Best: 125.6, Mean: 1154.6323
Gen: 23, Best: 125.6, Mean: 1134.0328
Gen: 24, Best: 125.6, Mean: 1103.6891
Gen: 25, Best: 125.6, Mean: 1076.7195
Gen: 26, Best: 125.6, Mean: 1141.4302
Gen: 27, Best: 125.6, Mean: 1092.476
Gen: 28, Best: 125.6, Mean: 1165.4032
Gen: 29, Best: 125.6, Mean: 1157.4996
Gen: 30, Best: 100.7, Mean: 1020.702
Gen: 31, Best: 100.7, Mean: 1061.0874
Gen: 32, Best: 100.7, Mean: 1073.7595
Gen: 33, Best: 100.7, Mean: 1071.5917
Gen: 34, Best: 100.7, Mean: 1106.3376
Gen: 35, Best: 100.7, Mean: 1073.6174
Gen: 36, Best: 100.7, Mean: 1054.0135
Gen: 37, Best: 100.7, Mean: 1041.0237
Gen: 38, Best: 100.7, Mean: 1074.0004
Gen: 39, Best: 100.7, Mean: 1079.899
Gen: 40, Best: 100.7, Mean: 1043.1953
Gen: 41, Best: 100.7, Mean: 1116.4209
Gen: 42, Best: 100.7, Mean: 1060.266
Gen: 43, Best: 100.7, Mean: 1027.9169
Gen: 44, Best: 100.7, Mean: 1006.496
Gen: 45, Best: 100.7, Mean: 976.48914
Gen: 46, Best: 100.7, Mean: 976.4823
Gen: 47, Best: 100.7, Mean: 1003.57935
Gen: 48, Best: 100.7, Mean: 1012.0157
Gen: 49, Best: 100.7, Mean: 941.9246
Gen: 50, Best: 100.7, Mean: 965.90405
Gen: 51, Best: 100.7, Mean: 931.74023
Gen: 52, Best: 100.7, Mean: 966.3863
Gen: 53, Best: 100.7, Mean: 983.2876
Gen: 54, Best: 71.7, Mean: 1026.6556
Gen: 55, Best: 71.7, Mean: 984.84827
Gen: 56, Best: 71.7, Mean: 963.19495
Gen: 57, Best: 71.7, Mean: 898.24713
Gen: 58, Best: 71.7, Mean: 972.9824
Gen: 59, Best: 71.7, Mean: 906.24493
Gen: 60, Best: 71.7, Mean: 870.5392
Gen: 61, Best: 71.7, Mean: 913.03375
Gen: 62, Best: 71.7, Mean: 920.4799
Gen: 63, Best: 71.7, Mean: 987.3227
Gen: 64, Best: 71.7, Mean: 962.9039
Gen: 65, Best: 71.7, Mean: 952.8224
Gen: 66, Best: 71.7, Mean: 934.43646
Gen: 67, Best: 71.7, Mean: 949.8645
Gen: 68, Best: 71.7, Mean: 918.1823
Gen: 69, Best: 71.7, Mean: 884.1724
Gen: 70, Best: 71.7, Mean: 871.95074
Gen: 71, Best: 71.7, Mean: 892.6985
Gen: 72, Best: 71.7, Mean: 901.65515
Gen: 73, Best: 71.7, Mean: 834.75964
Gen: 74, Best: 71.7, Mean: 962.48914
Gen: 75, Best: 71.7, Mean: 930.1434
Gen: 76, Best: 71.7, Mean: 878.3713
Gen: 77, Best: 71.7, Mean: 930.5269
Gen: 78, Best: 71.7, Mean: 874.2779
Gen: 79, Best: 71.7, Mean: 936.5125
Gen: 80, Best: 71.7, Mean: 855.21674
Gen: 81, Best: 71.7, Mean: 925.9821
Gen: 82, Best: 71.7, Mean: 900.4279
Gen: 83, Best: 71.7, Mean: 935.89
Gen: 84, Best: 71.7, Mean: 894.847
Gen: 85, Best: 71.7, Mean: 920.6704
Gen: 86, Best: 71.7, Mean: 874.32965
Gen: 87, Best: 71.7, Mean: 922.09283
Gen: 88, Best: 71.7, Mean: 926.2168
Gen: 89, Best: 71.7, Mean: 841.7381
Gen: 90, Best: 71.7, Mean: 869.3588
Gen: 91, Best: 71.7, Mean: 855.6665
Gen: 92, Best: 71.7, Mean: 892.9924
Gen: 93, Best: 71.7, Mean: 826.8099
Gen: 94, Best: 71.7, Mean: 816.7386
Gen: 95, Best: 71.7, Mean: 899.6582
Gen: 96, Best: 71.7, Mean: 859.40985
Gen: 97, Best: 71.7, Mean: 810.9319
Gen: 98, Best: 71.7, Mean: 867.52625
Gen: 99, Best: 71.7, Mean: 815.5249
Gen: 100, Best: 71.7, Mean: 893.07074
